Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.020682882148398397,0.012268153034166403,0.0006437834840802706,0.00038186333253255924,0.8409224452440928,0.49879727467860774,2.9888964667342157,4.459050455276823
"Arizona, United States",USA,0.04191005066912306,0.024859152200810867,0.0009946350656955376,0.0005899726697444782,1.299211570742815,0.7706337182251369,4.617796677083866,6.889160800482703
"Arkansas, United States",USA,0.001377044521985472,0.0008168007151694999,8.750455123421152e-05,5.190375393646436e-05,0.11430013818851745,0.06779768782039328,0.40625777217746617,0.6060845279017041
Australia,A,0.29867874969106256,0.028260407526885904,0.007686378003286004,0.0007272702694893261,14.117843201945226,1.3358031085248865,31.287107943849797,4.452891136461641
Austria,A,0.01555228790038636,0.001471527500684214,0.0008368421841857416,7.918039427056715e-05,1.5370577320106933,0.14543343958652233,3.406334132590552,0.4848014426280921
Austria,B,1.7601766481468674e-05,0.0013122193699317,3.623421432249345e-08,2.7012764848511518e-06,0.00011147785438263494,0.0083107226762341,0.001278675173818728,0.02787224590489333
Belgium,A,0.08070087535939315,0.007635761257845921,0.0023592198989492324,0.00022322483892411627,4.333262896781189,0.41000498197758095,9.603114446121069,1.366748990552354
"Boston, Massachusetts, United States",USA,0.0,0.0,6.667013427368498e-06,3.954571728492522e-06,0.008708581957220378,0.005165538119649011,0.030952973118283135,0.04617786879251078
Brazil,B,0.0002851266147916907,0.021256313518681125,6.103319666439472e-06,0.00045500514369502655,0.018777417801043438,1.3998646886817214,0.21538105575842692,4.694823104624895
Brazil,C,0.0,0.053392748987487706,0.0,0.0004353936366035736,0.0,2.3376768119953204,0.0,3.358870264393496
"Calgary, Alberta, Canada",USA,0.001632859116978821,0.0009685383974341897,0.0001300067618336857,7.71141487056042e-05,0.16981734816579735,0.10072799333315573,0.6035829758065212,0.9004684414539603
"California, United States",USA,0.303613824211042,0.18009002961891327,0.010573466607467228,0.006271703600656111,13.811266697779192,8.192220611630855,49.08948080477717,73.23521378812258
Canada,A,0.38311003637501573,0.036249133113074636,0.013493643758494288,0.0012767425604670655,24.784254264347663,2.3450383613996473,54.925361288162115,7.817170410443373
Canada,USA,0.0016437448444253462,0.0009749953200837509,4.916922402684267e-05,2.9164966497632354e-05,0.06422579193450029,0.03809584363241146,0.22827817674733814,0.34056178234476703
Chile,B,5.3876073572028695e-05,0.004016484788132611,1.2088401370352912e-06,9.011955957026441e-05,0.0037191065761469854,0.2772610177051521,0.042658959252860326,0.9298694669981189
China,B,5.979466755142255e-05,0.004457718551272146,1.1008526430347023e-06,8.206904478317514e-05,0.0033868732338092644,0.2524928770976913,0.03884817074141372,0.846802839399983
Colombia,B,8.150351287856725e-05,0.006076122440854577,1.8348338660541582e-06,0.00013678766515723236,0.00564503319199435,0.4208396870985123,0.06474975534791283,1.411399189012921
"Colorado, United States",USA,0.053884350860301085,0.031961767115328256,0.0015996665342292288,0.0009488500541051745,2.089515383360564,1.2394063025832847,7.42677898756806,11.079802393403057
"Connecticut, United States",USA,0.03358246917253108,0.019919606373896503,0.0009379654515629057,0.0005563588100522918,1.225188624106442,0.7267266442081204,4.354696405578459,6.496648915746362
"Delaware, United States",USA,0.001088572744652547,0.0006456922649561264,7.000364098736922e-05,4.1523003149171484e-05,0.09144011055081396,0.05423815025631462,0.3250062177419729,0.48486762232136327
Denmark,A,0.17861081155701444,0.016899810677960973,0.0023010250321769277,0.0002177185528135066,4.226374320146231,0.3998913909075864,9.366234464716998,1.3330353992708457
"District of Columbia, United States",USA,0.0,0.0,8.333766784210621e-06,4.943214660615653e-06,0.01088572744652547,0.0064569226495612645,0.03869121639785392,0.05772233599063848
