Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.010871793116001276,0.02217570790112485,0.00033839968724867417,0.0006902497626830044,0.44202422011110454,0.901617597558892,3.590108069622477,7.585096312074892
"Arizona, United States",USA,0.02202968605084469,0.04493498706280561,0.0005228220410761069,0.0010664247142552305,0.6829202675761854,1.392984598946974,5.54665887520314,11.718851065969428
"Arkansas, United States",USA,0.0007238325416706112,0.00147643528920647,4.599607399496542e-05,9.382035609283555e-05,0.06008096195684916,0.1225499647167426,0.4879758541234434,1.0309839647480434
Australia,A,0.1560046287686976,0.06352039962569192,0.0040147166419399185,0.001634672044622747,7.373972503943592,3.002460144780943,19.026863371381214,8.763763153620852
Austria,A,0.008123205627830048,0.0033075253714841555,0.0004370958912105999,0.00017797231981886056,0.8028295321525505,0.32688807451506635,2.07151949788357,0.9541407794447899
Austria,B,0.006037722274189086,0.004730002355493082,1.242898677999083e-05,9.736972665514803e-06,0.03823890773653088,0.029956681584789518,0.11579912094294977,0.06835883815231056
Belgium,A,0.04215134191760609,0.01716276051869785,0.001232257818475502,0.0005017383759010158,2.2633316574036435,0.9215606773880938,5.84001393909596,2.6899073156252973
"Boston, Massachusetts, United States",USA,0.0,0.0,3.504462780568794e-06,7.148217607073184e-06,0.0045775971014742215,0.009337140168894673,0.0371791126951195,0.07855115921889855
Brazil,B,0.09780355368902047,0.07662012565604356,0.00209354834557964,0.0016401033628629968,6.440991807752633,5.045927096153724,19.505295351989098,11.514416665878995
Brazil,C,0.0,0.11968704929594039,0.0,0.0009759935690803742,0.0,5.240217916122427,0.0,4.705176760134288
"Calgary, Alberta, Canada",USA,0.0008582994565264166,0.0017507137816677515,6.833702422109147e-05,0.0001393902433379271,0.08926314347874732,0.18207423329344613,0.7249926975548303,1.531747604768522
"California, United States",USA,0.15959220094652193,0.32552772056330176,0.005557858941058322,0.01133662636121763,7.259782903119274,14.808120736606398,58.96374903991609,124.57722907372194
Canada,A,0.200104423445144,0.0814765115908832,0.007047943275034894,0.0028697108342419465,12.945207484020296,5.270899710556914,33.40217148638826,15.385022429058651
Canada,USA,0.0008640214529032594,0.0017623852068788697,2.5845413006694854e-05,5.271810485216474e-05,0.033759778623372386,0.06886140874559822,0.2741959561265063,0.5793147992393769
Chile,B,0.018480461594247093,0.014477748876438405,0.0004146538944824573,0.00032484334465016817,1.275720402183869,0.9994100810293923,3.863271988826962,2.2805767649366238
China,B,0.020510645708943176,0.016068212168472956,0.0003776122430920899,0.00029582460374570635,1.16175839425855,0.9101312865694605,3.5181601349640927,2.0768494380748037
Colombia,B,0.02795716984710972,0.02190188174024776,0.0006293809950367726,0.0004930623592530753,1.9363478476847251,1.5169511720929272,5.863854170380819,3.461565639857463
"Colorado, United States",USA,0.028323882065371748,0.05777355479503579,0.0008408520384127249,0.0017151254620971221,1.098337204534971,2.2403300692741657,8.920663352285235,18.84736876508447
"Connecticut, United States",USA,0.017652358822559968,0.03600634677630009,0.0004930341074412722,0.0010056648645951087,0.6440106922136546,1.3136189075113696,5.230636417294625,11.051166212608791
"Delaware, United States",USA,0.0005721996376842776,0.0011671425211118342,3.679685919597233e-05,7.505628487426843e-05,0.04806476956547932,0.09803997177339407,0.39038068329875475,0.8247871717984349
Denmark,A,0.09329124813817187,0.037985394472508746,0.0012018617203384645,0.0004893619976104136,2.2075020654597943,0.8988285442507457,5.6959583411902885,2.623555383814116
"District of Columbia, United States",USA,0.0,0.0,4.380578475710992e-06,8.93527200884148e-06,0.005721996376842777,0.011671425211118342,0.04647389086889937,0.0981889490236232
"Edmonton, Alberta, Canada",USA,0.0008582994565264166,0.0017507137816677515,3.0883078253762495e-05,6.299366766233244e-05,0.04034007445674158,0.08228354773838432,0.3276409306257406,0.6922320906165436
Egypt,B,0.07752938543581638,0.060737171913160755,0.0007855610262853417,0.0006154151078789521,2.4168499120056066,1.893380526217585,7.318961545387621,4.320548408745049
Finland,A,0.005582959194384913,0.0022732133137348147,0.0004076116760176735,0.00016596723287697635,0.7486748279670168,0.30483790537183864,1.9317855679150673,0.8897794055879438
"Florida, United States",USA,0.04484614660350526,0.09147479509214,0.0017942849436512224,0.0036598874148214703,2.3437297159548014,4.780615766474073,19.035705699901182,40.218193520076056
France,A,0.12998803892286392,0.05292722558368768,0.002918633343118345,0.0011883798434636293,5.360757418448393,2.1827394238481688,13.832218510902667,6.3711124925096465
Georgia,USA,0.0,0.0,3.942520628139893e-06,8.041744807957334e-06,0.0051497967391585,0.010504282690006509,0.04182650178200944,0.08837005412126088
"Georgia, United States",USA,0.009441294021790583,0.019257851598345265,0.0005585237556531515,0.0011392471811272886,0.7295545380474541,1.4881067144175886,5.92542108578467,12.519091000511958
Germany,A,0.23407673014297622,0.09530901460495957,0.00614487519938351,0.0025020086352281535,11.28651030736854,4.595528035046301,29.12227967261074,13.413706534948451
Hong Kong,A,0.021522307694353836,0.00876323732444771,0.001687287407586954,0.0006870127589113318,3.099100648803065,1.2618607104541957,7.9965262397438766,3.6831957348386846
Hong Kong,B,0.002515717614245453,0.001970834314788784,3.262609029747593e-05,2.5559553246976355e-05,0.10037713280839357,0.07863628916007248,0.3039726924752431,0.1794419501498152
Hungary,B,0.008805011649859086,0.006897920101760744,0.0002265836997852276,0.0001775075740535626,0.697105350907415,0.546118188627972,2.1110484482428538,1.2461996086845561
