Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.008616698160522344,0.011684213500342686,0.0002682067191239445,0.00036368740207567404,0.3503368067896585,0.4750555225797224,2.8778774844554276,3.809250438821034
"Arizona, United States",USA,0.017460151535795276,0.02367590630332597,0.0004143750411319452,0.0005618911512974977,0.5412646976096536,0.733953095403105,4.446274145886799,5.885230289621882
"Arkansas, United States",USA,0.0005736906933189877,0.0007779226356807102,3.6455282211021576e-05,4.94332391170819e-05,0.047618595097623485,0.06457065355452536,0.39116781342112605,0.5177621955679075
Australia,A,0.2573044155817699,0.03221182317580963,0.006621626085289781,0.0008289583686833354,12.162175575292622,1.5225772483487587,30.10139580714823,5.239174073016247
Austria,A,0.013397914492770115,0.0016772788433884345,0.0007209190120114102,9.025152439178047e-05,1.3241375285638093,0.16576817709914562,3.27724160892483,0.5704067471984678
Austria,B,0.0034004480481340444,0.0026460061642594426,7.000011248775113e-06,5.446950711188826e-06,0.021536170971515615,0.016758039040309803,0.04719604475890037,0.04791440210970065
Belgium,A,0.0695218243439274,0.008703405682187408,0.0020324100658513605,0.00025443649505165367,3.7329996806659818,0.46733253821970533,9.239177665216452,1.6080868937013826
"Boston, Massachusetts, United States",USA,0.0,0.0,2.7775453113159295e-06,3.766342027968145e-06,0.003628083436009408,0.004919668842249552,0.029803261974942936,0.039448548233745336
Brazil,B,0.05508300781971136,0.04286199235329765,0.0011790874210683502,0.0009174886780168916,3.627569640682331,2.822737325980605,7.949739039224514,8.070739718517538
Brazil,C,0.0,0.07942291093142367,0.0,0.0006476577939108915,0.0,3.4773466574846776,0.0,4.191691855533386
"Calgary, Alberta, Canada",USA,0.0006802656442517641,0.0009224379079217912,5.4162133570660636e-05,7.344366954537884e-05,0.07074762700218347,0.09593354242386627,0.5811636085113873,0.7692466905580341
"California, United States",USA,0.12648859389217304,0.17151810459897787,0.004405013267165108,0.005973183059980731,5.753913574296171,7.80228730450515,47.266110788386065,62.5629319644555
Canada,A,0.33003989776623116,0.04131754522661736,0.01162444306780846,0.001455258759438257,21.35102703394231,2.672925398051383,52.843811673254535,9.19751129853329
Canada,USA,0.0006848007485467758,0.0009285874939746029,2.0484396670954983e-05,2.7776772456265073e-05,0.026757115340569387,0.036282557711590446,0.21979905706520417,0.29093304322387187
Chile,B,0.010408204733996953,0.008098983867770776,0.00023353327001670131,0.00018172030958183246,0.7184863355036558,0.5590790524566513,1.574546993239367,1.5985127177519212
China,B,0.011551605390182029,0.008988703440503017,0.00021267139438712815,0.0001654869630544079,0.6543028785951258,0.5091356861062545,1.4338903598460653,1.4557151904118266
Colombia,B,0.015745491316214017,0.012252111043089662,0.0003544676748804082,0.0002758235501580289,1.0905520261036559,0.8485962269293721,2.3899207665082645,2.426297059462934
"Colorado, United States",USA,0.022448766260308214,0.030440450961419105,0.0006664372781338658,0.0009036866903356068,0.8705132694275074,1.180413042837252,7.150920170112871,9.465186041834272
"Connecticut, United States",USA,0.013990796750111282,0.018971472972924838,0.0003907659059857599,0.0005298772440597685,0.5104259884035737,0.6921359102439839,4.192946419099785,5.549917629635048
"Delaware, United States",USA,0.00045351042950117596,0.000614958605281194,2.916422576881726e-05,3.9546591293665524e-05,0.038094876078098784,0.051656522843620295,0.31293425073690084,0.414209756454326
Denmark,A,0.15386883242212274,0.01926276939726511,0.0019822766157810263,0.00024816031115792764,3.640917794117734,0.455804848574424,9.011274910771055,1.5684202214344518
"District of Columbia, United States",USA,0.0,0.0,3.4719316391449124e-06,4.707927534960182e-06,0.0045351042950117606,0.00614958605281194,0.03725407746867867,0.04931068529218167
