Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.010653588066137344,0.013208091943412048,0.00033160775147118436,0.0004111202388706166,0.4331524621626894,0.5370132119097794,2.95810494775648,4.4273408359540705
"Arizona, United States",USA,0.02158753371296251,0.026763765253755994,0.0005123286102017586,0.0006351741166240529,0.6692135451018378,0.8296767228664358,4.570224278507908,6.840169951729686
"Arkansas, United States",USA,0.0007093046791401968,0.0008793808583376968,4.5072898258219235e-05,5.588042081736536e-05,0.058875091944443216,0.07299208705569817,0.4020725171707837,0.6017744825568638
Australia,A,0.30623187874746005,0.041048366800875646,0.007880754754545088,0.0010563632798631178,14.47486187773844,1.94025991735306,31.02526001788196,5.964803010702105
Austria,A,0.01594558149008891,0.002137400196660132,0.0008580046439306359,0.0001150098725350669,1.575927572697447,0.2112427135943141,3.377825855974732,0.6494084440785606
Austria,B,0.0008739111516947051,0.004580001753893216,1.7989946635561143e-06,9.428188092523526e-06,0.005534770627399799,0.029006677774657038,0.012327006957399573,0.07236726939327201
Belgium,A,0.08274167714788404,0.011090976965487285,0.0024188809641827523,0.0003242350648519897,4.442844492152608,0.5955340479216615,9.522744103005259,1.8308079501352463
"Boston, Massachusetts, United States",USA,0.0,0.0,3.434125581578608e-06,4.257555871799266e-06,0.004485721291005197,0.005561301870910336,0.030634096546345423,0.04584948438528486
Brazil,B,0.014156268268514606,0.07419030341087775,0.0003030240813883368,0.0015880914456110518,0.9322811340349807,4.885907704372001,2.0763707837519823,12.189599988657523
Brazil,C,0.0,0.011062639269629006,0.0,9.021080265348422e-05,0.0,0.4843518228690739,0.0,1.0174215361823633
"Calgary, Alberta, Canada",USA,0.0008410727420634746,0.0010427441007956882,6.696544884078287e-05,8.302233950008568e-05,0.08747156517460135,0.10844538648275157,0.5973648826537358,0.8940649455130549
"California, United States",USA,0.15638906565928248,0.1938878381019503,0.005446308539534824,0.006752217515431649,7.1140736099535555,8.819877185896862,48.5837624914697,72.71441664228772
Canada,A,0.3927983036204582,0.052652026012847034,0.013834877384436475,0.0018544742103411651,25.411010172556118,3.406178581440445,54.46568019644374,10.471372456779958
Canada,USA,0.000846679893677231,0.001049695728134326,2.5326676164142236e-05,3.139947455451959e-05,0.03308219452116333,0.041014601297963735,0.2259264620292975,0.3381399473414759
Chile,B,0.002674896383478876,0.014018622035041485,6.0017775913770095e-05,0.0003145417224814921,0.1846501437601604,0.9677162039163542,0.41125165974324496,2.414305415087384
