Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.010196081697308729,0.010829990194177415,0.000317367229188065,0.00033709851314424284,0.4145512163774207,0.44032460131589757,3.200976559011005,3.6732310027060633
"Arizona, United States",USA,0.020660481334020316,0.021944980130306865,0.0004903272337035023,0.0005208117481393577,0.6404749213546298,0.6802943840395128,4.945456987934802,5.675082461786001
"Arkansas, United States",USA,0.000678844386689239,0.0007210493471386541,4.3137293287698154e-05,4.581921537882912e-05,0.05634676727460087,0.059849945809927814,0.43508419248693264,0.49927411687266876
Australia,A,0.22031815482110675,0.03431030226950931,0.005669799477509292,0.0008829618877246212,10.413921872659264,1.6217674278913465,23.270424982837138,5.228818512233778
Austria,A,0.011472029319139331,0.0017865472498348797,0.0006172904034417295,9.613107166474904e-05,1.133799186317688,0.17656735018986647,2.533530521299198,0.5692793019830537
Austria,B,0.010463982465295419,0.003234385673378506,2.154068932305772e-05,6.6581626232903185e-06,0.06627188894687099,0.02048444259806387,0.11437677713184025,0.04968155996861914
Belgium,A,0.05952839955979516,0.00927039981873082,0.001740260984389966,0.00027101207547210887,3.1963990968928417,0.4977774949024469,7.1425123319519805,1.6049084076768423
"Boston, Massachusetts, United States",USA,0.0,0.0,3.2866509171579547e-06,3.4909878383869804e-06,0.0042930870304457806,0.0045599958712325955,0.033149271808528204,0.0380399327141081
Brazil,B,0.16950343595970416,0.05239300492664008,0.0036283307153832027,0.0011215061687111976,11.162889294123275,3.4504156831462454,19.265714637542803,8.368401183398396
Brazil,C,0.0,0.1656640714291106,0.0,0.0013509153186882677,0.0,7.253214447739386,0.0,6.4917647339936195
"Calgary, Alberta, Canada",USA,0.000804953818208584,0.0008549992258561118,6.408969288458012e-05,6.807426284854612e-05,0.08371519709369273,0.08891991948903562,0.6464108002662999,0.7417786879251079
"California, United States",USA,0.1496731129577041,0.15897855605568542,0.0052124229389301936,0.005536488524941852,6.808567712347605,7.231868452032945,52.5726732588377,60.32895578878081
Canada,A,0.28259826450624875,0.04400922785469536,0.009953485802923073,0.0015500633926916103,18.281920537655235,2.847056431747172,40.851858273549716,9.179331832462491
Canada,USA,0.000810320176996641,0.0008606992206951524,2.4239050514039914e-05,2.5746035308103982e-05,0.03166151684953763,0.033629969550340394,0.2444758795878955,0.2805445037665472
Chile,B,0.03202850632919172,0.009899915481932708,0.0007186370760343796,0.00022212857014937632,2.2109522950630445,0.6833987395709334,3.8158199791813283,1.6574683592162347
China,B,0.03554702043314731,0.010987477664606234,0.0006544401532492142,0.00020228549338391244,2.0134446260305934,0.6223497099859142,3.4749470841765677,1.5094042364150213
Colombia,B,0.048452598807011665,0.014976553328439725,0.001090780827102469,0.0003371570902070104,3.3558863764741185,1.0372944386664318,5.791829299893253,2.5157826781477737
"Colorado, United States",USA,0.026563476000883268,0.028214974453251683,0.0007885908044355868,0.0008376188944729761,1.0300725693675845,1.0941140093538708,7.953753404558736,9.12720635559131
"Connecticut, United States",USA,0.016555216861156543,0.0175844840784407,0.0004623907009076598,0.0004911383515130683,0.6039836815958408,0.6415344191340359,4.663688177562312,5.351743033716083
"Delaware, United States",USA,0.0005366358788057226,0.0005699994839040744,3.450983463015852e-05,3.66553723030633e-05,0.045077413819680695,0.04787995664794226,0.34806735398954614,0.399419293498135
Denmark,A,0.13175093465485788,0.02051766635377377,0.0016973339744148807,0.00026432702180974804,3.1175535345619876,0.4854988196458498,6.966328011972899,1.565320139110566
"District of Columbia, United States",USA,0.0,0.0,4.108313646447443e-06,4.3637347979837264e-06,0.005366358788057225,0.005699994839040745,0.04143658976066025,0.047549915892635124
"Edmonton, Alberta, Canada",USA,0.0008049538182085839,0.0008549992258561118,2.8963611207454478e-05,3.076433032578527e-05,0.03783282945580344,0.040184963615237254,0.2921279578126548,0.3352269070430776
Egypt,B,0.13436625483978093,0.0415322073675745,0.0013614565942540492,0.0004208221600128295,4.188644981003878,1.294697631839471,7.229063802010456,3.1400707014376588
Finland,A,0.007884556233085451,0.001227867525659711,0.0005756512037658966,8.9646569612259e-05,1.057318990856759,0.16465703519096725,2.3626317309194884,0.5308786814737655
"Florida, United States",USA,0.04205883700139851,0.044673709550981835,0.0016827652695848728,0.001787385773254134,2.1980605595882396,2.334717886071089,16.97242716596644,19.476445549623346
France,A,0.18357612277492857,0.028588439599935053,0.004121851497807709,0.0006418988526598889,7.570750895008651,1.1789983981384546,16.917218404391445,3.801265547733853
Georgia,USA,0.0,0.0,3.697482281802699e-06,3.927361318185353e-06,0.004829722909251503,0.00512999535513667,0.03729293078459423,0.04279492430337161
"Georgia, United States",USA,0.008854492000294423,0.009404991484417228,0.000523809989922049,0.0005563761867429251,0.6842107454772963,0.7267493419776949,5.283165194484183,6.062614276310978
Germany,A,0.33057578918457375,0.051480801748334706,0.008678124336563285,0.0013514504483828696,15.93941888080555,2.482256989873672,35.6174221269712,8.003164373358423
Hong Kong,A,0.030394964278544417,0.0047334293114181854,0.002382878323716996,0.0003710873287976508,4.376717164985735,0.6815892634937056,9.779991602038837,2.197544788113999
Hong Kong,B,0.004359992693873091,0.001347660697241044,5.654430947302651e-05,1.7477676886137085e-05,0.17396370848553633,0.05377166181991766,0.30023903997108065,0.13041409491762526
Hungary,B,0.015259974428555818,0.004716812440343654,0.0003926924349617956,0.00012138005677064124,1.2081539754722335,0.3734367792054933,2.0851187462653247,0.9057079123226556
Iceland,A,0.0015769112466170903,0.0002455735051319422,0.00016741533890283345,2.6071709283207317e-05,0.3074976930903326,0.04788683350072873,0.6871188479184195,0.15439424740847768
"Idaho, United States",USA,0.0010732717576114451,0.0011399989678081489,3.594774440641513e-05,3.81826794823576e-05,0.04695563939550072,0.04987495484160651,0.3625701604057772,0.4160617640605573
"Illinois, United States",USA,0.017792162561803732,0.01889833288883959,0.000632474885870584,0.0006717969721495947,0.8261509354214099,0.8775142054703227,6.3791629936536465,7.320309551671177
India,C,0.0,1.2836147563926716,0.0,0.011339473651394831,0.0,60.88289397585567,0.0,54.491346817839684
"Indiana, United States",USA,0.009852634734873066,0.010465190524478807,0.0003781702711554872,0.00040168178815440196,0.49397332644066766,0.5246845249337005,3.8142380874687767,4.376969757917063
Indonesia,C,0.0,0.005717624001596363,0.0,4.3052819278015737e-05,0.0,0.23115537035025296,0.0,0.20688844816668858
"Iowa, United States",USA,0.003219815272834335,0.003419996903424447,0.00011996275847626534,0.00012742105610112482,0.156697676611271,0.16643984929998976,1.2099484210112794,1.3884575440649456
Ireland,A,0.04336505928196998,0.006753271391128411,0.0020201450894275236,0.0003145986253507016,3.7104721632900133,0.57783445757546,8.291234098215595,1.863023918728964
Israel,A,0.026846913973655965,0.0041808889248713165,0.0006361782878307672,9.907249527618781e-05,1.168491233743264,0.1819699673027692,2.611051622089994,0.5866981401522152
Italy,A,0.11901737633842488,0.018534660299833337,0.005581799107060368,0.0008692575277167814,10.252288469881012,1.5965961436153224,22.90924712688002,5.147662561672911
Japan,A,0.0920758476899719,0.014339036964654106,0.003606298108006933,0.0005616113581749351,6.623815691415088,1.0315315083067234,14.801244721442671,3.3258104422528745
"Kansas, United States",USA,0.0026831793940286126,0.002849997419520372,0.0001292064641807721,0.00013723945939658817,0.16877198388439973,0.1792648376878314,1.303180747972765,1.4954448548233745
"Kentucky, United States",USA,0.0008049538182085837,0.0008549992258561116,7.066299471889602e-05,7.505623852532008e-05,0.09230137115458427,0.0980399112315008,0.7127093438833564,0.817858553353324
"Louisiana, United States",USA,0.0018782255758200289,0.0019949981936642604,7.333339858908686e-05,7.78926661440095e-05,0.09578950436682147,0.10174490787687729,0.7396431272277856,0.8487659986835369
Luxembourg,A,0.007261676290671702,0.0011308659911325942,0.0003232403851123938,5.033845407757721e-05,0.5937070843513346,0.09245842468217626,1.3266679294424868,0.29809966230406076
"Maine, United States",USA,0.000804953818208584,0.0008549992258561118,5.155933626291542e-05,5.476487171469576e-05,0.06734780279011819,0.07153493522996135,0.5200292014962862,0.5967514444525708
"Maryland, United States",USA,0.02481940939476467,0.02636247613056344,0.0009295059625087341,0.0009872949980438178,1.2141386757979473,1.2896238323329683,9.375028433349382,10.758168470708695
