Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
document control training,USA,Phrase match,existing searches,0.4799999900028275,0.7455941143899996,0.1445140543848115,0.7455941,3.0127151662284746e-08,0.0,4.31791904019308
document control training,USA,Broad match,existing searches,0.4799999900028275,0.7861195924899999,0.1445139768741551,0.78611964,-4.7383504786502335e-08,0.0,4.317921356126433
e learning lms,A,Phrase match,existing searches,0.4799999900028417,0.7817108999400002,0.021306313148008,0.7817109,-2.277804789230231e-08,0.0,29.28709357968083
embedded systems certificate,A,Broad match,existing searches,14.440000009444184,11.884020589649,10.952414535342973,11.88402,7.379644308969091e-07,4.9929476,1.7139599630475086
free product design courses with certificates,USA,Broad match,existing searches,0.7599999775599633,0.6229540707799994,0.2342023553583228,0.622954,5.981655948339437e-08,0.0,4.218574016116709
freecodecamp courses,USA,Exact match,existing searches,0.4799999900028311,0.7907662933290003,0.1445140188157556,0.7907663,-5.4419042605502455e-09,0.0,4.317920102957161
freecodecamp courses,USA,Phrase match,existing searches,0.479999990002837,0.7513094807290001,0.1445140505455894,0.75130945,2.628792949987968e-08,0.0,4.317919154904849
freecodecamp courses,USA,Broad match,existing searches,0.4799999900028364,0.7918349588290008,0.1445139730349334,0.791835,-5.1222726504818183e-08,0.0,4.317921470838308
freecodecamp courses with certificate,USA,Exact match,existing searches,0.75999997755987,0.5339521388290003,0.2510390202281549,0.53395206,8.146739749470555e-08,0.0,3.9356430324253773
freecodecamp courses with certificate,USA,Phrase match,existing searches,0.75999997755987,0.4944953262289998,0.2510389923533437,0.4944953,2.379026387000493e-08,0.0,3.9356434694304228
freecodecamp courses with certificate,USA,Broad match,existing searches,0.7599999775598576,0.5735034070290003,0.2510389707363519,0.5735034,3.197559450551779e-08,0.0,3.9356438083290257
freecodecamp courses with certificate,A,Exact match,existing searches,0.4799999900028346,1.126709452529,0.0809309395742881,1.1267096,-1.278924477432497e-07,0.0,7.710277309098866
freecodecamp courses with certificate,A,Phrase match,existing searches,0.7599999775598576,1.3027502755290004,0.2964286069041224,1.3027503,-7.351579944803177e-08,0.049319863,3.333011550897232
freecodecamp courses with certificate,A,Broad match,existing searches,0.7599999775598576,1.381758356329,0.2964288237057089,1.3817582,1.4328578701316985e-07,0.049319863,3.333009113205165
freecodecamp full stack certification,USA,Exact match,existing searches,0.7599999775599655,0.6787559139380006,0.2491188096651582,0.67875594,-2.5068804809791345e-08,0.0,3.9659790128089116
freecodecamp full stack certification,USA,Phrase match,existing searches,0.7599999775599654,0.5767142634290008,0.2491187910931853,0.57671434,-7.344310004597787e-08,0.0,3.9659793084753057
freecodecamp full stack certification,USA,Broad match,existing searches,0.7599999775599615,0.7270054532290008,0.2491187466383483,0.72700554,-8.809561469202978e-08,0.0,3.965980016197871
freecodecamp full stack certification,A,Exact match,existing searches,0.7599999775599675,1.487010863238,0.2945082454020014,1.4870112,-3.3099112606294057e-07,0.049319863,3.354744684582076
freecodecamp full stack certification,A,Phrase match,existing searches,0.7599999775599606,1.3849692127290003,0.2945083162369961,1.3849695,-2.601561313042567e-07,0.049319983,3.3547438777005114
freecodecamp full stack certification,A,Broad match,existing searches,0.7599999775599574,1.5352604025290004,0.2945085400030605,1.5352604,-3.6390066959768326e-08,0.049319863,3.3547413287834624
government training portal,USA,Exact match,existing searches,0.4799999900028417,0.8168255884881637,0.1445140440698287,0.8168255,7.941681356982144e-08,0.0,4.31791934839343
government training portal,USA,Phrase match,existing searches,0.4799999900028444,0.8017639510790002,0.1445139043489587,0.801764,-6.030405641510583e-08,0.0,4.317923523102115
government training portal,USA,Broad match,existing searches,0.4799999900028462,0.8422894291790002,0.1445139460475915,0.84228945,-1.8605423646178565e-08,0.0,4.317922277191184
grokking system design,USA,Broad match,existing searches,0.7599999775598896,1.044475471079,0.2427353015538533,1.0444753,1.5407765707742274e-07,0.0,4.070277229983619
grow google certificate,A,Exact match,existing searches,0.4799999900028595,0.822825913169,0.1256991669913266,0.8228261,-1.743058229974892e-07,0.0,4.964233271703177
grow google certificate,A,Phrase match,existing searches,0.479999990002856,0.7207842626600001,0.1256992378263208,0.72078437,-1.034708287939168e-07,0.0,4.964230474220507
grow google certificate,A,Broad match,existing searches,0.479999990002856,0.9834172654600002,0.1256996322126247,0.98341703,2.31310830267617e-07,0.0,4.964214898800961
how to learn dsge models,USA,Broad match,existing searches,0.7400000011161865,0.8883647222700002,0.181619574564922,0.8883647,4.960917254770436e-08,0.0,5.2967858985219936
how to learn system design,USA,Exact match,existing searches,0.7599999775599571,0.597411973219,0.264041645269476,0.5974118,1.6186722384681218e-07,0.0,3.7418338679855214
how to learn system design,USA,Phrase match,existing searches,0.7599999775599654,0.69946829582,0.264041643388512,0.6994682,1.0038161502023969e-07,0.0,3.7418338946414136
how to learn system design,USA,Broad match,existing searches,0.7599999775599011,1.0053157301299998,0.2640414924972483,1.0053158,-5.0509648685803654e-08,0.0,3.74183603297943
iem course,USA,Exact match,existing searches,0.4799999900028417,0.7571329197389998,0.182331355522386,0.75713277,1.5110801832030068e-07,0.0,3.422340525116547
iem course,USA,Phrase match,existing searches,0.4799999900028417,0.7420712823299999,0.1823313350109691,0.74207115,1.3059660142200613e-07,0.0,3.422340910113746
iem course,USA,Broad match,existing searches,0.4799999900028453,0.9588833679299996,0.1823312868219064,0.9588833,8.240753879285023e-08,0.0,3.4223418146178943
iem course,A,Phrase match,existing searches,0.4799999900028453,0.9042087835299996,0.1823310894000558,0.9042089,-1.150143118522351e-07,0.0,3.4223455202122426
iem course,A,Broad match,existing searches,0.4799999900028453,1.12102086913,0.1823313988388621,1.1210207,1.944244945040197e-07,0.0,3.422339712071027
invensis learning,USA,Broad match,existing searches,0.4799999900028613,0.7302262739499996,0.1256992773374508,0.73022634,-6.395969887051933e-08,0.0,4.96422891381099
it classes,USA,Broad match,existing searches,0.4799999900028417,0.979497351959,0.1445140031125643,0.9794974,-2.1145095563390732e-08,0.0,4.31792057215141
it course,USA,Exact match,existing searches,0.4799999900028455,0.8308042534590003,0.1445139893293616,0.8308043,-3.492829825368916e-08,0.0,4.317920983978525
it course,USA,Phrase match,existing searches,0.4799999900028443,0.9389718738589998,0.1445139614139314,0.93897194,-6.28437284433403e-08,0.0,4.317921818061399
it course,USA,Broad match,existing searches,0.4799999900028417,0.979497351959,0.1445140031125643,0.9794974,-2.1145095563390732e-08,0.0,4.31792057215141
it short courses,USA,Broad match,existing searches,0.4799999900028417,0.8098632240290001,0.144513978957589,0.80986327,-4.53000709166318e-08,0.0,4.31792129387581
learn system design,USA,Broad match,existing searches,0.7599999775598967,0.8595752407199998,0.2452269483692307,0.8595752,2.871819926308916e-08,0.0,4.028920872677763
learn system design for free,USA,Broad match,existing searches,0.7599999775599589,0.79237475142,0.2208146069955615,0.7923747,8.091447634139828e-08,0.0,4.474341549550687
learning tcsionhub,USA,Exact match,existing searches,0.4799999900028426,0.7838154261890001,0.1445140069308824,0.7838154,4.227786731814121e-08,0.0,4.317920458064246
learning tcsionhub,USA,Phrase match,existing searches,0.4799999900028453,0.6817737756799997,0.1445139585565866,0.6817738,-6.096428473156834e-09,0.0,4.317921903435801
learning tcsionhub,USA,Broad match,existing searches,0.4799999900028453,0.7222992537799999,0.1445138810459301,0.72229934,-8.360708503296621e-08,0.0,4.317924219372229
learnvern,USA,Exact match,existing searches,0.47999999000284,0.8238515664399999,0.1445139457048314,0.82385164,-7.855282846414013e-08,0.0,4.317922287432433
learnvern,USA,Phrase match,existing searches,0.4799999900028391,0.9094251456499994,0.1445139708758295,0.9094252,-5.338183040048961e-08,0.0,4.317921535350027
learnvern,USA,Broad match,existing searches,0.4799999900028391,0.94995062375,0.1445138933651732,0.94995075,-1.308924866272321e-07,0.0,4.3179238512860545
learnvern,A,Broad match,existing searches,0.47999999000284,1.09144050605,0.1445137930601929,1.0914407,-1.7159282217349414e-07,0.0,4.317926848295951
learnvern courses,USA,Exact match,existing searches,0.47999999000284,0.8333591568990005,0.1256994355244888,0.83335906,9.42273391535409e-08,0.0,4.964222666553853
learnvern courses,USA,Phrase match,existing searches,0.4799999900028382,0.8182975194899996,0.1256992958037813,0.81829756,-4.54933682947356e-08,0.0,4.964228184521925
learnvern courses,USA,Broad match,existing searches,0.7599999775599633,1.00336603439,0.2702423743024145,1.003366,4.089024407960552e-08,0.0,3.6559772440510447
lms learning program,USA,Exact match,existing,0.7599999775599002,0.6422727279599999,0.329538362496743,0.6422727,1.7159829002189042e-08,0.0,2.9981333989229717
lms learning program,USA,Phrase match,existing,0.7599999775599002,0.7336171693599998,0.3295384175575553,0.7336171,4.241831885742897e-08,0.0,2.9981328979808914
lms learning program,USA,Broad match,existing,0.7599999775598718,0.8126252501599998,0.3295383959405631,0.8126252,2.0801326661157304e-08,0.0,2.998133094651687
lms learning program,A,Phrase match,existing,0.7599999775599109,1.47292037076,0.3749280697727564,1.4729204,-4.702564448955116e-08,0.049319863,2.6351720516063524
lms learning program,A,Broad match,existing,0.7599999775599429,1.55192845156,0.3749282865743433,1.5519283,1.697759424157397e-07,0.049319863,2.635170527823108
lms programme,USA,Exact match,existing searches,0.4799999900028346,0.7805785948100001,0.1445139461817652,0.7805787,-7.807589463837419e-08,0.0,4.317922273182113
lms programme,USA,Phrase match,existing searches,0.4799999900028577,0.5541233237100003,0.1445139761281368,0.55412334,-1.8327200645984483e-08,0.0,4.3179213784169255
lms programme,USA,Broad match,existing searches,0.479999990002856,0.4656427304099999,0.1445140044044457,0.46564272,9.949108203954893e-09,0.0,4.317920533551534
microsoft certificate courses,USA,Exact match,existing searches,0.4799999900028524,0.5913633056590005,0.1445139893004342,0.5913633,-5.154903282011958e-09,0.0,4.317920984842907
microsoft certificate courses,USA,Phrase match,existing searches,0.4799999900028524,0.7011309084590006,0.1445140061076212,0.70113087,4.1454606081181566e-08,0.0,4.317920482662479
microsoft certificate courses,USA,Broad match,existing searches,0.4799999900028382,0.8972126310690003,0.1445139711721497,0.8972126,6.519134565508011e-09,0.0,4.317921526496292
microsoft certificate courses,A,Phrase match,existing searches,0.4799999900028382,0.932220157559,0.1445137824369295,0.93222034,-1.8221608555357705e-07,0.0,4.317927165708388
microsoft certificate courses,A,Broad match,existing searches,0.4799999900028382,1.128301880169,0.1445139859200377,1.1283019,2.1267022587423412e-08,0.0,4.317921085845357
microsoft courses with certificate,A,Phrase match,existing searches,0.47999999000286,1.007127332169,0.0809311146320737,1.0071273,4.716533785753541e-08,0.0,7.710260631408892
microsoft courses with certificate,A,Broad match,existing searches,0.4799999900028453,1.308212553279,0.0809313404722984,1.3082123,2.7300556260101416e-07,0.0,7.710239115800694
mit project management simulation,USA,Broad match,existing searches,0.7400000011161885,0.987846213219,0.2194368418429624,0.9878461,1.3673050514029228e-07,0.0,4.383949355867462
mit project management simulation,A,Exact match,existing searches,0.7400000011161895,1.0421204108279998,0.2648262518924529,1.0421205,-4.5867556863754544e-08,0.049319863,3.6325703912530494
mit project management simulation,A,Phrase match,existing searches,0.740000001116174,0.9400787603190004,0.2648263227274476,0.9400788,-3.4637206880461235e-08,0.049319863,3.632569419623335
mit project management simulation,A,Broad match,existing searches,0.7400000011161603,1.1953734486190002,0.2648265688506286,1.1953733,1.518813292911148e-07,0.049319863,3.632566043604219
mygreatlearning,USA,Exact match,existing searches,0.4799999900028169,0.8114139122290003,0.1445139927191125,0.81141394,-3.153854732929062e-08,0.0,4.317920882696197
mygreatlearning,USA,Phrase match,existing searches,0.4799999900028364,0.7719570996290007,0.144514024448947,0.7719571,1.9128709727311843e-10,0.0,4.317919934643645
mygreatlearning,USA,Broad match,existing searches,0.4799999900028169,0.8124825777290002,0.1445139469382897,0.81248266,-7.731937012867007e-08,0.0,4.317922250577809
online class with certificate,A,Broad match,existing searches,0.4799999900028453,1.0006563224600005,0.0242992200658964,1.0006562,7.53210234183399e-08,0.0,25.67983603224672
online short courses with certificate,A,Broad match,existing searches,0.4799999900028453,1.0225072495790004,0.0242993228288173,1.0225071,1.7808394425777865e-07,0.0,25.67972743107386
open moocs,USA,Exact match,existing searches,0.4799999900028453,0.551370653378,0.0809311895241639,0.5513705,1.5185975044129665e-07,0.0,7.710253496489004
open moocs,USA,Phrase match,existing searches,0.4799999900028453,0.4493290028690002,0.0809312007545135,0.44932887,1.3328777770382774e-07,0.0,7.7102524265822
open moocs,USA,Broad match,existing searches,0.7599999775599517,0.7368972033789998,0.2510390908053761,0.73689705,1.5204461867313057e-07,0.0,3.9356419259576874
problem solving,USA,Broad match,existing searches,0.479999990002824,1.1723897034499997,0.1256994778488032,1.1723895,1.961562983154863e-07,0.0,4.964220995048567
problem solving course,USA,Exact match,existing searches,0.479999990002824,0.778955360109,0.1823313433472202,0.7789552,1.3893285255583976e-07,0.0,3.4223407536430277
problem solving course,USA,Phrase match,existing searches,0.479999990002824,0.8245381426000001,0.1823313545369508,0.82453805,9.05179383670074e-08,0.0,3.4223405436129366
problem solving course,USA,Broad match,existing searches,0.479999990002824,1.0919029742099997,0.1823313265659565,1.0919029,1.2215158884387733e-07,0.0,3.422341068625668
problem solving course,A,Phrase match,existing searches,0.4799999900028696,0.9660280248999998,0.1823311350226805,0.96602815,-1.2899633194951576e-07,0.0,3.422344663878224
problem solving course,A,Broad match,existing searches,0.479999990002824,1.23339285651,0.1823313454702662,1.2333927,1.410558985170951e-07,0.0,3.4223407137936714
problem solving courses,USA,Exact match,existing searches,0.479999990002824,0.7147705397999999,0.1823313079274413,0.71477044,1.0351307366818221e-07,0.0,3.4223414184688012
problem solving courses,USA,Phrase match,existing searches,0.4799999900028657,0.8245381425999999,0.1823313545369506,0.82453805,9.051793814496278e-08,0.0,3.4223405436132373
problem solving courses,USA,Broad match,existing searches,0.4799999900028657,1.09190297421,0.1823313265659569,1.0919029,1.2215158928796654e-07,0.0,3.4223410686259577
problem solving courses,A,Phrase match,existing searches,0.4799999900028696,0.9660280249,0.1823311350226807,0.96602815,-1.2899633172747116e-07,0.0,3.42234466387822
problem solving courses,A,Broad match,existing searches,0.479999990002824,1.2333928565099996,0.1823313454702657,1.2333927,1.410558980730059e-07,0.0,3.4223407137936803
problem solving in c programming,USA,Exact match,existing searches,0.479999990002824,0.7853262725900001,0.1445141140054053,0.7853262,8.974774545755795e-08,0.0,4.3179172587968235
problem solving in c programming,USA,Phrase match,existing searches,0.479999990002824,0.8629874199999998,0.1445141047610472,0.8629873,1.401080320651005e-07,0.0,4.31791753500774
problem solving in c programming,USA,Broad match,existing searches,0.479999990002824,1.16407264111,0.1445140921826928,1.1640725,1.2752967770701673e-07,0.0,4.317917910834735
problem solving presentations,USA,Broad match,existing searches,0.7599999775599633,1.1986287356,0.2890570879559571,1.1986287,7.15832764175417e-08,0.0,3.41800983955976
product development bootcamp,USA,Broad match,existing searches,0.7400000011161771,0.7126206746690006,0.2244075825803012,0.7126207,-8.948116692053532e-10,0.0,4.286842674341415
product development bootcamp,A,Phrase match,existing searches,0.7400000011161892,1.3016326862690006,0.2697972494480167,1.3016329,-1.9489555014295945e-07,0.049319863,3.565640507526374
product development bootcamp,A,Broad match,existing searches,0.7400000011161829,1.4519238760690003,0.2697974732140811,1.4519238,2.8870514201528863e-08,0.049319863,3.565637550236441
programing course,USA,Exact match,existing searches,0.4799999900028383,0.8278561925290002,0.1445140933392419,0.8278561,6.908158201035519e-08,0.0,4.317917876278483
programing course,USA,Phrase match,existing searches,0.4799999900028346,0.8753793930290007,0.1445140337226652,0.8753794,9.465005335052012e-09,0.0,4.317919657555158
programing course,USA,Broad match,existing searches,0.4799999900028169,1.0209083696290004,0.1445139785691249,1.0209084,1.3916109820044651e-08,0.0,4.317921305482473
rf design course online free,USA,Phrase match,existing searches,0.7599999775599509,0.41152365779,0.2342024025829382,0.4115236,4.74365302038926e-08,0.0,4.218573165482601
rf design course online free,USA,Broad match,existing searches,0.7599999775599482,0.7173710920999994,0.2342024007032861,0.71737105,4.555687804774777e-08,0.0,4.218573199339839
rf design course online free,A,Exact match,existing searches,0.4799999900028595,1.0440782196990008,0.064094234274959,1.0440785,-2.495774273914009e-07,0.0,9.735664901257868
rf design course online free,A,Phrase match,existing searches,0.7599999775599646,1.21977860709,0.2795919277267493,1.2197788,-1.6907882316452574e-07,0.049319863,3.533721373363633
rf design course online free,A,Broad match,existing searches,0.4799999900028595,1.3101284058,0.0640944988633545,1.3101283,7.461561279953345e-08,0.0,9.735624711475577
sap learning,USA,Exact match,existing searches,0.4799999900028595,0.8216692439200001,0.1445139876486377,0.8216693,-3.6609022147082726e-08,0.0,4.317921034196856
sap learning,USA,Phrase match,existing searches,0.4799999900028613,0.8691924444199997,0.1445139280320602,0.86919254,-9.622559971056432e-08,0.0,4.3179228154762095
sap learning,USA,Broad match,existing searches,0.4799999900028613,0.90971792252,0.1445139697306933,0.9097179,5.077678166820476e-09,0.0,4.317921569565661
sap learning,A,Phrase match,existing searches,0.479999990002856,1.01068232672,0.1445139469363696,1.0106823,-1.7716645484000537e-08,0.0,4.317922250635532
sap learning,A,Broad match,existing searches,0.479999990002856,1.05120780482,0.1445139886350024,1.0512078,2.398198728492673e-08,0.0,4.317921004725319
simple learning skillup,USA,Broad match,existing searches,0.4799999900028391,0.8205964714599999,0.1256994158340844,0.82059646,1.4932289960079004e-08,0.0,4.964223444183169
simplilearn certificate,USA,Exact match,existing searches,0.4799999900028346,0.5571014531890003,0.1445141383448688,0.5571013,1.4388953128996462e-07,0.0,4.317916531561572
simplilearn certificate,USA,Phrase match,existing searches,0.4799999900028346,0.5782890604890004,0.1445140825665608,0.578289,8.811122331753297e-08,0.0,4.317918198154017
simplilearn certificate,USA,Broad match,existing searches,0.7599999775599615,0.9854651000890003,0.2890571859273182,0.985465,1.0994999277702533e-07,0.0,3.41800868107938
simplilearn certificate,A,Exact match,existing searches,0.4799999900028346,0.7881907022890005,0.1445139444765004,0.7881908,-7.978115945661558e-08,0.0,4.317922324133603
simplilearn certificate,A,Phrase match,existing searches,0.4799999900028346,0.809378309589,0.1445138886981919,0.80937845,-1.3555946798415874e-07,0.0,4.3179239907305345
simplilearn certificate,A,Broad match,existing searches,0.4799999900028453,1.0720113123890005,0.1445140446659167,1.0720112,8.00129016376161e-08,0.0,4.317919330583015
system design certification,USA,Exact match,existing,0.7599999775599571,0.680660349519,0.215387893111453,0.6806602,1.6132091040788057e-07,0.0,4.587072915545449
system design certification,USA,Phrase match,existing,0.7599999775599652,0.7278431144099998,0.2153878894191551,0.727843,1.278262901083238e-07,0.0,4.58707299417963
system design certification,USA,Broad match,existing,0.4799999900028657,0.8635826473199997,0.0452801351511154,0.8635824,2.746545944010137e-07,0.0,13.78087730792372
system design certification,A,Phrase match,existing,20.61000041131881,16.01106242522,14.900006335818755,16.011065,-2.104198944863356e-06,7.7095118,1.7981871907198876
system design certification,A,Broad match,existing,0.7599999775599144,1.6776809121200005,0.2607776547500051,1.6776806,3.005095876584818e-07,0.049319863,3.788668058139554
system design certification,B,Exact match,existing,0.7599999775599486,1.954629664909,0.3314997010341827,1.9546298,-1.139529999250044e-07,0.049319863,2.980394756754412
system design certification,B,Phrase match,existing,14.44000000944419,38.9388933634,37.20494835130741,38.938896,-2.815799220456938e-06,32.233215,0.5045565400339492
system design certification,B,Broad match,existing,0.7599999775599278,2.371291914416,0.3314998535639493,2.371292,-1.9984181243160045e-07,0.049319863,2.9803933854146094
system design mooc,USA,Exact match,existing searches,0.7400000011161876,0.7946317863089997,0.3426444899661499,0.79463166,1.2632441104276637e-07,0.0,2.8075747009563194
system design mooc,USA,Phrase match,existing searches,0.7400000011161847,0.8966881089100001,0.3426444582828638,0.896688,1.244434473246514e-07,0.0,2.8075749605641627
system design mooc,USA,Broad match,existing searches,0.7400000011161895,1.0141484080199998,0.3426445065383714,1.0141484,5.3489665363670724e-08,0.0,2.807574565166174
system design mooc,A,Exact match,existing searches,0.7400000011161829,1.5132873688089994,0.3880339298594144,1.5132875,-1.754414888921474e-07,0.049319863,2.4791646488222634
system design mooc,A,Phrase match,existing searches,0.7400000011161544,1.6153436914099997,0.3880339875830954,1.6153438,-1.1771780794589405e-07,0.049319863,2.4791642800232636
system design mooc,A,Broad match,existing searches,0.7400000011161724,1.73280399052,0.3880342742571825,1.7328038,1.6895627918955824e-07,0.049319863,2.479162448452754
system problem solving,USA,Exact match,existing searches,0.479999990002824,0.6915379504899999,0.1445140580873509,0.6915379,3.382969104848144e-08,0.0,4.317918929565296
system problem solving,USA,Phrase match,existing searches,0.479999990002824,0.8393559319999999,0.1445140702751464,0.8393558,1.0562213126341646e-07,0.0,4.317918565407586
system problem solving,USA,Broad match,existing searches,0.479999990002824,1.0354376546099997,0.144514035339675,1.0354376,7.068665985876521e-08,0.0,4.3179196092405965
system problem solving,A,Phrase match,existing searches,0.479999990002824,0.9808458143000004,0.1445138507608768,0.9808459,-1.1389213827595057e-07,0.0,4.31792512425807
system problem solving,A,Broad match,existing searches,0.479999990002824,1.1769275369099996,0.144514054243984,1.1769274,8.959096886584916e-08,0.0,4.317919044400817
systems analysis and design course,B,Exact match,existing searches,0.0600016663067819,0.8751564078500013,-2.331564684654453e-07,0.87515664,-2.331564684654453e-07,0.0,0.0
tech short courses,USA,Broad match,existing searches,0.4799999900028453,0.9562989159199996,0.1445140524480147,0.9562988,8.7794999603652e-08,0.0,4.317919098062572
tech short courses,A,Phrase match,existing searches,0.4799999900028453,0.8534720532199999,0.1445137850544114,0.85347223,-1.7959860365568408e-07,0.0,4.317927087500715
tech short courses,A,Broad match,existing searches,0.4799999900028453,1.1873881650200002,0.1445141864051931,1.187388,2.2175217795350482e-07,0.0,4.317915095574835
theory of constraints training,USA,Exact match,existing searches,0.4799999900028542,0.6818564664689996,0.1256993543474175,0.68185645,1.305026786635466e-08,0.0,4.964225872465913
theory of constraints training,USA,Phrase match,existing searches,0.4799999900028382,0.57981481596,0.1256993357754449,0.57981485,-3.532402714778726e-08,0.0,4.964226605926002
theory of constraints training,USA,Broad match,existing searches,0.759999977559966,0.7648833308599999,0.2702423546694329,0.7648834,-6.814970465729432e-08,0.0,3.655977509656107
ui ux design free course with certificate,USA,Exact match,existing searches,0.7599999775598665,0.6168455468990001,0.1944071339942606,0.6168454,1.1795536603020906e-07,0.0,5.0821178756587955
ui ux design free course with certificate,USA,Phrase match,existing searches,0.7599999775598665,0.6017839094899997,0.1944071134828433,0.6017838,9.744394868782537e-08,0.0,5.082118411860576
ui ux design free course with certificate,USA,Broad match,existing searches,0.7599999775598657,0.7978960164899999,0.1944070943708592,0.79789597,4.8529642193706486e-08,0.0,5.082118911478996
understanding systems,USA,Broad match,existing searches,0.4799999900028444,0.8681821902090003,0.1445138533407142,0.8681823,-1.1131230093219813e-07,0.0,4.317925047175369
web designing free course with certificate,USA,Phrase match,existing searches,0.7599999775598825,0.4416572203199999,0.1701079954664842,0.44165713,9.437014025781565e-08,0.0,5.808074853380478
web designing free course with certificate,USA,Broad match,existing searches,0.7599999775598861,0.7475046546299994,0.1701079637845098,0.7475046,6.268816588050896e-08,0.0,5.808075935112806
