Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
cognitive class ibm,USA,Broad match,existing searches,0.5099999954793298,0.6628423684100003,0.0942310445765347,0.66284233,3.509319734806837e-08,0.0,7.035897745828748
complex problem solving,USA,Broad match,existing searches,0.5099999954793449,1.01814852054,0.0926056891191016,1.0181484,9.829878910849744e-08,0.0,7.159387294990634
computer science,USA,Phrase match,existing searches,0.5099999954793449,1.0846550092299998,0.1710287556251108,1.0846549,8.197627665573749e-08,0.0,3.876541062933428
computer science,A,Broad match,existing searches,0.5099999954790654,1.3313509744699994,0.2182626051004925,1.331351,-6.732382384910808e-08,0.0,3.037625221313227
computer science certificate programs,USA,Exact match,existing searches,0.7499999687939982,0.7446832958300003,0.1141974631388076,0.7446832,8.97486098772049e-08,0.0,8.537842546003672
computer science certificate programs,USA,Broad match,existing searches,0.7499999687940071,0.7162935486700001,0.1690668216611804,0.7162935,3.4895128231404726e-08,0.0,5.766950309068712
construction management certificate,USA,Exact match,existing searches,0.9599999690680202,0.62026952222,0.202373877316817,0.6202694,1.0445724363261633e-07,-0.029488683,6.16680362275551
construction management certificate,USA,Phrase match,existing searches,0.7499999687939982,0.6293229053200003,0.1141973922432181,0.6293229,1.885302036708225e-08,0.0,8.53784784643452
coursera,USA,Exact match,existing searches,0.509999995479333,1.02873516413,0.2645470533016003,1.0287352,3.302363271728836e-09,0.0,2.506170398984831
coursera,A,Phrase match,existing searches,0.5099999954792587,1.3039796228300002,0.264546977985945,1.3039798,-1.3161793677163305e-07,0.0,2.506171112482942
coursera certificate,USA,Broad match,existing searches,0.5099999954793298,0.6621840210400008,0.0942310305080794,0.662184,2.102474205845084e-08,0.0,7.035898796270544
coursera certificate,A,Exact match,existing searches,0.5099999954792691,0.8770002682000007,0.0942311246186102,0.87700015,1.151352728712141e-07,0.0,7.035891769375216
coursera certificate,A,Phrase match,existing searches,0.5099999954792691,0.8914855827000007,0.0942310799267157,0.8914855,7.044337835271365e-08,0.0,7.035895106356316
courses on program management,USA,Broad match,existing searches,0.5099999954793298,0.9552607589700004,0.094231014821746,0.95526075,5.338408604060873e-09,0.0,7.035899967513945
cto course,USA,Broad match,existing searches,0.9599999690680202,0.8680773054900003,0.2572433029951882,0.86807734,-3.225185152277987e-08,0.05705893,4.851438094820958
data architecture training,USA,Broad match,existing searches,0.9599999690680202,0.8862749138479998,0.2572432556753924,0.88627493,-1.9967002606868792e-08,0.012436926,4.851438987241089
define training,USA,Broad match,existing searches,0.9599999690680202,0.92182402832,0.2572432063290332,0.9218241,-6.931336182791625e-08,0.012436867,4.851439917881219
design patterns certification,A,Phrase match,existing searches,11.460000092746064,11.31775721178,10.27835496530478,11.317758,-3.947263476078433e-07,3.3158054,1.4494537473028515
design patterns certification,A,Broad match,existing searches,15.53000030829943,13.39440622218,12.145129941776863,13.394406,-9.648455012722937e-08,5.2574944,1.6623124246158174
design patterns certification,B,Phrase match,existing searches,21.15999949780992,57.35407016017,56.09536227919619,57.35407,1.4040664879644282e-06,60.664738,0.49037920836023646
design patterns certification,B,Broad match,existing searches,21.15999949780992,57.749862990770005,56.28128119507756,57.749863,3.1987156745572065e-07,60.920074,0.488759295507274
free business courses with certificate,USA,Exact match,existing searches,0.7499999687939982,0.6211013874200002,0.1141974410203114,0.6211013,6.763011373145389e-08,0.0,8.53784419966803
free business courses with certificate,A,Exact match,existing searches,0.5099999954792691,0.8006764257000003,0.0942311489627871,0.8006763,1.3947944976777649e-07,0.0,7.035889951685463
freecodecamp courses,USA,Broad match,existing searches,0.5099999954793298,0.8601972397800003,0.0942311223979507,0.8601971,1.1291461332607613e-07,0.0,7.035891935184542
geeksforgeeks courses,USA,Broad match,existing searches,0.9599999690680202,1.2447928381900002,0.2572431755999733,1.2447929,-1.0004242168015764e-07,0.012436986,4.851440497411415
google career certificate program,USA,Exact match,existing searches,0.9599999690680202,0.5950262629300003,0.2023738407402877,0.5950262,6.78807143827953e-08,-0.029488623,6.1668047373277926
google career certificate program,USA,Phrase match,existing searches,0.9599999690680202,0.5415272646300001,0.2023738258234663,0.5415272,5.29638929380738e-08,-0.029488623,6.166805191878297
google career certificate program,USA,Broad match,existing searches,0.95999996906802,0.75702278727,0.257243175444057,0.75702286,-7.039601557234931e-08,0.05705905,4.851440500351894
google certificate courses,USA,Broad match,existing searches,0.9599999690680202,0.8636914003599999,0.2572431672324059,0.8636915,-1.0840998909689149e-07,0.05705893,4.851440655218347
google coursera free courses,USA,Broad match,existing searches,0.9599999690680202,0.8556238939700004,0.2572432091174003,0.855624,-1.261296395105305e-07,0.012436867,4.851439865294426
google it support professional certificate coursera,A,Broad match,existing searches,0.5099999954792686,1.17346550054,0.0479464632932959,1.1734656,-1.09010475979332e-07,0.0,13.827922824408882
google management certificate,USA,Phrase match,existing searches,0.9599999690680202,0.5753957704200002,0.2023738995684835,0.57539564,1.267089101419927e-07,-0.029488623,6.166802944695455
google management certificate,USA,Broad match,existing searches,0.9599999690680202,0.7908912930600002,0.2572432789913966,0.79089135,-5.625564314382103e-08,0.05705899,4.851438547516591
google product manager certificate,USA,Broad match,existing searches,0.9599999690680204,0.8709920275399999,0.2572432387063817,0.8709921,-9.654065802333633e-08,0.05705899,4.851439307265517
google project certificate,USA,Broad match,existing searches,0.7499999687939971,0.7953245405900004,0.1674413447129251,0.7953245,3.6214542586954224e-08,0.0,5.822934360111683
google project management certificate,USA,Exact match,existing searches,0.7499999687939982,0.6875658574500001,0.1141974869170106,0.68756574,1.1352681283938185e-07,0.0,8.537840768253929
google project management certificate,USA,Phrase match,existing searches,0.5099999954793298,0.68208481083,0.094231081105116,0.68208474,7.162177861896879e-08,0.0,7.035895018370252
google project management certificate,USA,Broad match,existing searches,0.5099999954793423,0.6523246485699999,0.0942310411443102,0.6523246,3.1660972843461366e-08,0.0,7.0358980021009545
google project management certificate coursera,USA,Exact match,existing searches,0.5099999954793298,0.8324175105300001,0.0942310915198377,0.8324174,8.203650037064136e-08,0.0,7.035894240740625
google project management certificate coursera,USA,Phrase match,existing searches,0.5099999954793298,0.7789185122300001,0.0942310766030164,0.77891845,6.711967903694216e-08,0.0,7.03589535452581
google project management certificate coursera,USA,Broad match,existing searches,0.5099999954793357,0.7491583499700002,0.0942310366422108,0.7491583,2.7158873483479343e-08,0.0,7.0358983382566915
google project manager certificate,USA,Exact match,existing searches,0.5099999954793298,0.7725174300200004,0.0942310564047355,0.7725174,4.692139810025253e-08,0.0,7.035896862659075
google project manager certificate,USA,Phrase match,existing searches,0.5099999954793298,0.7190184317199998,0.0942310414879136,0.7190184,3.2004576211441815e-08,0.0,7.035897976445134
google project manager certificate,USA,Broad match,existing searches,0.9599999690680202,0.8522705029799998,0.257243235047108,0.85227054,-4.059528702082815e-08,0.05705893,4.851439376277027
grow google certificate,USA,Broad match,existing searches,0.9599999690680202,0.75538598136,0.2572432918935236,0.75538594,4.605345094166324e-08,0.05705893,4.851438304190999
healthcare systems engineering certificate,A,Broad match,existing searches,0.5099999954792698,1.04491789424,0.047946585054972,1.044918,-4.68534446795843e-08,0.0,13.827887708017245
how to solve any programming problem,USA,Broad match,existing searches,0.5099999954793357,1.17905024523,0.0926056289122509,1.1790502,3.809193849235727e-08,0.0,7.159391949612121
ibm project manager certification,USA,Broad match,existing searches,0.5099999954792686,2.88455108213,0.0479467253642531,2.884551,3.3851191627576334e-08,0.0,13.827847242668042
it classes,USA,Broad match,existing searches,0.7499999687939982,1.11671128546,0.1690666941285179,1.1167114,-9.263753431021372e-08,0.0,5.766954659272161
it course,USA,Broad match,existing searches,0.7499999687939982,1.1780671349900005,0.1690667144196267,1.1780672,-7.234642551701145e-08,0.0,5.766953967131755
kepner tregoe training,USA,Broad match,existing searches,0.7499999687939982,0.94328624725,0.1690668535198363,0.9432862,6.675378405596177e-08,0.0,5.766949222354829
lms,USA,Exact match,existing searches,0.9599999690680204,1.0545280938500006,0.2791716819161016,1.054528,9.587941951494373e-08,-0.029488683,4.470367306679347
lms,USA,Phrase match,existing searches,2.1798932631825494,1.27450905365,0.2791714481736207,1.2745092,-1.378630614112808e-07,0.07794535,10.150970884296504
lms,USA,Broad match,existing searches,0.7499999687939913,1.23603377635,0.2930983691882873,1.2360339,-1.401233886699771e-07,0.0,3.3265280940742654
lms learning program,USA,Broad match,existing,0.5099999954792338,0.97164851817,0.0926056543241747,0.9716484,1.2310850705521406e-07,0.0,7.159389985001466
lms programme,USA,Broad match,existing searches,0.9599999690680204,0.87400391056,0.2572433586305261,0.8740038,8.29881311448233e-08,0.012436926,4.85143704557561
logistic training,USA,Broad match,existing searches,0.9599999690680202,0.82027310896,0.2572433428772364,0.82027304,6.72348413610635e-08,0.012436867,4.851437342672095
management,A,Broad match,existing searches,0.5099999954792338,1.3257472582300005,0.2182626791436965,1.3257473,6.7193801633891326e-09,0.0,3.0376241908334136
microsoft certificate courses,USA,Broad match,existing searches,0.5099999954793298,0.6732910189400002,0.0942310604820534,0.67329097,5.0998716027983455e-08,0.0,7.035896558220303
microsoft courses with certificate,USA,Broad match,existing searches,0.7499999687939982,0.8124361090600002,0.1674414329468715,0.812436,1.2444848895842853e-07,0.0,5.822931291692669
microsoft project management certification,USA,Broad match,existing searches,0.7499999687939174,3.58597768296,0.1211570595621727,3.5859776,1.286387107946041e-07,0.0,8.047405268462823
mind luster certificate,USA,Broad match,existing searches,0.7499999687939982,0.76273938066,0.1690668070935632,0.76273936,2.0327511007778292e-08,0.0,5.766950805977091
mind luster certificate,A,Phrase match,existing searches,0.5099999954792691,0.7268188963000001,0.094231165415448,0.72681874,1.559321106681111e-07,0.0,7.035888723226588
mit certificate courses,USA,Broad match,existing searches,0.9599999690680202,0.8379939196600003,0.2572432754529995,0.837994,-5.97940402746744e-08,0.012436926,4.851438614248427
mit certificate programs,USA,Broad match,existing searches,0.9599999690680202,0.907101845658,0.2572431325079755,0.9071019,-8.352977476366874e-08,0.012436926,4.851441310098856
mit opencourseware ai,USA,Broad match,existing searches,0.7499999687939982,0.96003491811,0.1690667384072413,0.960035,-1.079634557310527e-07,0.0,5.766953148901804
mit opencourseware certificate,USA,Exact match,existing searches,0.5098932217513481,0.4584361273100001,8.52396113137921e-08,0.45843604,8.52396113137921e-08,0.0,0.0
mit opencourseware certificate,USA,Broad match,existing searches,0.7499999687939982,0.6885216029700005,0.1690668853338921,0.6885215,9.856783989015129e-08,0.0,5.766948137162752
mit professional education discount code,USA,Broad match,existing searches,0.5099999954793298,0.6183874740800005,0.0942310228547197,0.61838746,1.3371382334703696e-08,0.0,7.035899367719975
mit sloan executive certificate,A,Broad match,existing searches,0.5099999954792673,0.8419011169400004,0.0479467445339945,0.841901,1.1262557775282289e-07,0.0,13.827841714112143
mygreatlearning,USA,Broad match,existing searches,0.9599999690680202,0.9676733623600005,0.257243336305618,0.96767354,-1.7775535610109477e-07,0.012436926,4.851437466608425
ocw mit edu courses,USA,Broad match,existing searches,0.7499999687939982,0.6411725820700003,0.1690667511621786,0.6411726,-5.801551239414948e-09,0.0,5.766952713824385
online class with certificate,USA,Broad match,existing searches,0.9599999690680202,0.8281072877700001,0.2572433255965382,0.8281073,-9.650501620050989e-09,0.05705899,4.8514376685745235
online class with certificate,A,Phrase match,existing searches,0.5099999954792691,0.7040103444100003,0.0942312249184231,0.7040101,2.1543508577082093e-07,0.0,7.035884280364767
online short courses with certificate,A,Exact match,existing searches,0.5099999954792596,0.6936402967100003,0.0942311337118008,0.6936402,1.2422846340509608e-07,0.0,7.035891090420027
online short courses with certificate,A,Phrase match,existing searches,0.5099999954792596,0.7013590432100002,0.0942310787133876,0.701359,6.923005024805917e-08,0.0,7.035895196951022
open moocs,USA,Broad match,existing searches,0.9599999690680204,1.0171552324899995,0.2572433376917207,1.0171553,-5.71599638732323e-08,0.012436926,4.851437440467455
opencourseware ocw,USA,Broad match,existing searches,0.5099999954793298,1.01048076278,0.0942310107353221,1.0104808,1.2519847381042835e-09,0.0,7.035900272632925
procurement course,USA,Broad match,existing searches,0.5099999954793298,0.8697534151700005,0.0942310043004021,0.8697534,-5.182935303160718e-09,0.0,7.035900753105946
programing course,USA,Exact match,existing searches,0.7499999687939982,0.81491327836,0.1141974981018213,0.81491315,1.247116235836288e-07,0.0,8.537839932034796
programing course,USA,Phrase match,existing searches,0.7499999687939982,0.8293985928599997,0.1141974534099264,0.8293985,8.001972873206142e-08,0.0,8.537843273372397
programing course,USA,Broad match,existing searches,0.7499999687939982,0.8545078439999999,0.169066826849121,0.8545078,4.008306875302736e-08,0.0,5.76695013210551
programme manager training,USA,Broad match,existing searches,0.9599999690680202,0.92719964905,0.2572433821699647,0.9271996,4.6922924878956e-08,0.05705899,4.851436601637641
project and program management,USA,Broad match,existing searches,0.9599999690680202,1.2695855688779996,0.2572432350843594,1.2695856,-4.05580355966606e-08,0.05705905,4.85143937557449
project management cert,USA,Exact match,existing,0.9599999690680202,0.9031857175380004,0.2023737949877988,0.90318584,-1.2688338646427158e-07,0.082533,6.166806131513563
project management cert,USA,Phrase match,existing,0.9599999690680202,0.9176710320379998,0.2023737502959038,0.9176712,-1.7157528142686118e-07,0.08253294,6.166807493381156
project management cert,USA,Broad match,existing,0.5099999954793298,0.7280349227580002,0.0942310187014511,0.7280349,9.218113716791264e-09,0.0,7.035899677829961
project management free course with certificate,USA,Broad match,existing searches,0.9599999690680202,1.0029190181599998,0.2556178568707847,1.0029191,-5.971323013831409e-08,0.05705905,4.882287861521712
quality software management systems thinking,USA,Broad match,existing searches,0.7499999687939174,3.6430141294080007,0.1211571061688649,3.643014,1.7524540307789493e-07,0.0,8.04740217278852
rice university project management,USA,Broad match,existing searches,0.5099999954793298,0.822024543958,0.0942310292294538,0.8220245,1.974611640864765e-08,0.0,7.035898891741012
sap learning,USA,Broad match,existing searches,0.9599999690680202,0.9572931224299998,0.2572431856586069,0.9572933,-1.4958843286283496e-07,0.012436867,4.851440307712076
simplilearn certificate,A,Phrase match,existing searches,0.5099999954792709,0.8662405212980008,0.0942311485868191,0.8662404,1.391034817332937e-07,0.0,7.0358899797576235
software architect certification,USA,Broad match,existing searches,0.7499999687939125,3.43963669329,0.1211569169075539,3.4396367,-1.4015907989772812e-08,0.0,8.047414743774294
software architecture certificate programs,USA,Broad match,existing searches,0.7499999687939152,3.564243397848,0.121157012121071,3.5642433,8.119760908087414e-08,0.0,8.047408419562064
software development certificate,USA,Broad match,existing searches,0.9599999690680202,2.9785033562,0.2109588482196533,2.9785032,1.2896611334412e-07,0.05705881,5.915845532532447
stanford cto program,USA,Broad match,existing searches,0.5099999954793298,0.7778540944800004,0.0942310785994157,0.777854,6.911607830506483e-08,0.0,7.035895205461863
supply chain training certification,A,Broad match,existing searches,0.509999995479265,0.9501054295,0.0479466923173828,0.95010537,6.040896605163938e-08,0.0,13.827856773399937
system design certification,A,Phrase match,existing,13.39999971750189,11.00979755373,10.09701303691863,11.0098,-2.403545389384476e-06,5.2860794,1.725262666202185
system design certification,A,Broad match,existing,11.460000092746064,12.06965949353,10.947001002395355,12.06966,-6.93237577564787e-07,4.543734,1.3609206866163612
system design mooc,A,Phrase match,existing searches,0.5099999954792539,1.4052437386399994,0.1375058731920013,1.4052436,1.0346238710212677e-07,0.0,4.821612188137406
systems design certificate,A,Exact match,existing searches,0.5099999954792691,0.6292636676100004,0.0439876003530729,0.62926346,2.06973861494042e-07,0.0,15.07242924827414
togaf course,USA,Broad match,existing,0.9599999690680202,1.1202009107780002,0.257243194789841,1.120201,-8.08525539852667e-08,0.012436926,4.851440135502905
ui ux design free course with certificate,B,Broad match,existing searches,0.5099999954792196,1.1810619543499998,0.1375059793896726,1.1810617,2.096600584255981e-07,0.0,4.821608464342752
web designing free course with certificate,A,Broad match,existing searches,0.5099999954792696,1.0796124275400003,0.1375059421731792,1.0796123,1.7244356498302693e-07,0.0,4.821609769329443
website system design,USA,Broad match,existing searches,0.5099999954793298,0.9188427928599996,0.0942308906230612,0.9188429,-1.188602761770241e-07,0.0,7.035909241007134
