Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
grow google certificate,USA,Phrase match,existing searches,1.3600000726604975,1.08626757128,0.2969012068009351,1.0862676,-1.924276604725605e-08,0.18996698,5.954843072241356
grow google certificate,A,Phrase match,existing searches,0.7600000070616346,1.0031576517800005,0.0535083178261428,1.0031577,-8.309091037439489e-08,0.049319863,18.464419165451943
grow google certificate,A,Broad match,existing searches,0.7600000070616342,0.96736235383,0.0535082316681346,0.9673625,-1.692489185467494e-07,0.049319804,18.46444889653308
how to solve algorithm problems,USA,Phrase match,existing,1.3600000726604833,1.0211856230100005,0.2016729577382412,1.0211856,-1.3510385477033536e-08,0.23615456,8.7666691374328
how to solve any programming problem,USA,Phrase match,existing searches,1.3600000726604646,1.0034769769300005,0.2016730304349443,1.0034769,1.187909624000838e-07,0.23615444,8.766665977327719
iem course,USA,Broad match,existing searches,1.360000072660482,1.0538177737500003,0.2016729959751897,1.0538176,1.4393585257010957e-07,0.16449314,8.766667475283256
learning to solve problems,USA,Phrase match,existing searches,1.0600000393179845,1.14197917421,0.1870417161716699,1.1419792,-4.33192968163354e-08,0.12872052,7.367340715846669
learnvern,USA,Exact match,existing searches,1.3000000362315889,1.0304076520359997,0.2833885399258617,1.0304074,2.2329454463232426e-07,0.23615432,5.96354407113002
learnvern,USA,Phrase match,existing searches,1.30000003623157,1.1235194636759998,0.2833884788928271,1.1235194,4.305222045530854e-08,0.23615438,5.963545355491222
learnvern,A,Phrase match,existing searches,2.6399999302064696,1.7229637701759997,0.7225497563133898,1.722964,-2.782096204523299e-07,0.43855906,4.749845777790086
lms learning program,USA,Exact match,existing,1.3000000362315642,0.6757536901300011,0.1881603075330314,0.6757536,9.668517686467484e-08,0.18996716,8.98170325749683
lms learning program,USA,Phrase match,existing,1.3000000362315376,0.7688655017700006,0.1881603359069634,0.76886535,1.5486143123411014e-07,0.18996704,8.981701903086662
lms learning program,USA,Broad match,existing,1.300000036231573,0.93539389022,0.1881602609933154,0.9353938,7.994778317144124e-08,0.11987102,8.98170547903887
lms learning program,A,Phrase match,existing,3.580000138877459,2.183401650470001,0.9082784119064632,2.1834016,6.584475675808221e-08,0.94385386,5.123979739617523
lms learning program,A,Broad match,existing,3.580000138877459,2.07336426392,0.6317126812021043,2.0733643,6.107499839203001e-09,0.87375784,7.367273634090209
lms programme,USA,Exact match,existing searches,3.800000029877479,1.76444757371,1.107303802061593,1.7644475,1.2307218266727205e-07,0.2585987,4.461286983430712
lms programme,USA,Phrase match,existing searches,3.7499998818542046,2.18769800701,1.1018162969575096,2.1876984,-3.57247812665662e-07,0.2585987,4.424512380032863
management training topics,A,Phrase match,existing,0.7600000070616422,0.7521453787200006,0.0535081912390741,0.75214547,-9.046868953976884e-08,0.049319804,18.464462847674294
microsoft courses with certificate,A,Broad match,existing searches,3.5800001388774483,1.7296045614500009,0.7453200413007699,1.7296047,-1.596193350827946e-07,0.83130145,6.244297647515674
mit opencourseware certificate,A,Exact match,existing searches,0.7600000070616324,0.7523810623800005,0.0535082577382768,0.7523812,-1.4317877639058454e-07,0.049319863,18.4644399003364
mit opencourseware certificate,A,Phrase match,existing searches,0.7600000070616324,0.8780785377799999,0.0535081799804698,0.87807876,-2.209365833616417e-07,0.049319804,18.464466732763793
mit opencourseware physics,USA,Exact match,existing searches,1.3600000726604975,1.1985404994400004,0.3932478930862406,1.1985403,1.695068339024886e-07,0.07794553,4.495892096415933
mit opencourseware physics,USA,Phrase match,existing searches,1.3600000726604975,1.15446544574,0.3932479111979163,1.1544653,1.2801386484184718e-07,0.07794553,4.495891889350269
mit opencourseware physics,USA,Broad match,existing searches,1.3600000726604975,1.2489844367900007,0.3932477639117353,1.2489845,-1.9272316187368688e-08,0.16449308,4.4958935732320535
opencourseware ocw,USA,Exact match,existing searches,1.3000000362315889,0.9855365669900004,0.2833883679085796,0.9855365,5.1277262436144624e-08,0.1899671,5.963547691012694
problem solving in c programming,USA,Exact match,existing searches,1.3600000726604955,1.1604114081800003,0.2980196382939837,1.1604111,2.887189409772617e-07,0.23615456,5.932495269706311
problem solving in c programming,USA,Phrase match,existing searches,1.3600000726604318,1.25352321982,0.2980196368655934,1.2535231,1.084766163561568e-07,0.23615456,5.932495298140128
sololearn,USA,Phrase match,existing searches,0.990000034108626,0.916414663006,0.0918138472329898,0.9164143,3.42537097464124e-07,-0.029488623,14.017493908901137
solutions architecture training,USA,Phrase match,existing searches,0.990000034108626,0.7339495280800002,0.0918139079628127,0.73394924,2.840576308615894e-07,-0.029488683,14.017484637104069
solve algorithmic problems,USA,Exact match,existing searches,0.990000034108626,0.8484327542100002,0.091813658407693,0.84843266,9.410715595681297e-08,0.12872052,14.017522737481695
stanford cto program,USA,Phrase match,existing searches,0.990000034108626,0.8035349582600004,0.0918137763904936,0.80353475,2.1208995648613893e-07,0.08253294,14.017504724644677
stanford gsb lead,USA,Exact match,existing searches,0.990000034108626,0.6102940390399998,0.0918139169506138,0.61029375,2.9304543192054666e-07,-0.029488683,14.017483264911615
stanford lead,USA,Broad match,existing searches,0.990000034108626,0.9668901084359998,0.0918136952813977,0.96689004,7.137621582664623e-08,0.012436926,14.01751710784232
stanford product design certificate,USA,Exact match,existing searches,0.990000034108626,0.9609632649200004,0.0918138184325737,0.96096313,1.3492274708593044e-07,-0.029488623,14.017498305947944
supply chain and logistics management certification,A,Phrase match,existing searches,0.760000007061628,0.6933178884999998,0.0535082800405271,0.6933179,-1.6672365710235222e-09,0.049319923,18.464432204358026
supply chain and logistics management certification,A,Broad match,existing searches,0.7600000070616333,0.7878368795499998,0.053508251963635,0.787837,-1.489534181553509e-07,0.049319804,18.464441893029562
system design certification,A,Exact match,existing,3.580000138877488,1.5074190645000003,0.6305943875094913,1.507419,7.436480742306628e-08,0.6253301,7.380338729181419
system design certification,A,Broad match,existing,3.849999862918322,2.222015330490001,1.0451642963255718,2.2220154,-5.0369374449132926e-08,0.9294063,4.788720624489019
system design certification,B,Phrase match,existing,11.730000002162669,28.96904535344,28.06043572476264,28.969046,-2.8559808384898133e-07,25.632204,0.5434341844290965
system design certification,B,Broad match,existing,16.449999442922145,40.91905686724,39.74936649668031,40.91906,-2.8861779668432064e-06,40.028873,0.5379959773090917
system design mooc,USA,Exact match,existing searches,0.9900000341085936,0.2393289572400001,0.0918136305016426,0.23932894,2.1497621904842397e-08,0.12872046,14.017526998000005
system design mooc,USA,Phrase match,existing searches,0.9900000341085936,0.3498630873800005,0.0918136589170183,0.34986302,6.481415881776087e-08,0.12872046,14.0175226597207
system design mooc,USA,Broad match,existing searches,0.9900000341085952,0.554761209630001,0.0918137516012076,0.5547612,3.8289058590379454e-08,0.058624387,14.017508509305333
system problem solving,USA,Exact match,existing searches,1.30000003623157,0.983772217340001,0.1881602397627915,0.9837721,1.1832190405236533e-07,0.23615456,8.981706492463967
system problem solving,USA,Phrase match,existing searches,1.3000000362315889,1.1396879158800004,0.1881602607553361,1.139688,-9.91041304576612e-08,0.23615456,8.981705490398765
technical leadership certificate,A,Exact match,existing,0.7600000070616422,0.7712463399200008,0.053508128765063,0.7712465,-1.5294270061527726e-07,0.049319983,18.464484406063338
technical leadership certificate,A,Broad match,existing,0.7600000070616422,0.9715407158100008,0.0535081888400911,0.971541,-2.716816068781825e-07,0.049319804,18.464463675508938
transition from business analyst to product manager,USA,Phrase match,existing searches,0.990000034108626,0.7447470154800003,0.0918137755431717,0.7447467,3.304519241575932e-07,-0.029488623,14.017504854008038
udemy coursera,USA,Exact match,existing searches,1.0600000393179845,0.8872887814600001,0.187041732128335,0.8872886,2.1105594738557445e-07,0.082533,7.367340087333518
udemy coursera,USA,Phrase match,existing searches,1.0600000393179738,1.0432044799999998,0.1870418127255246,1.0432044,5.3234557872983146e-08,0.082533,7.367336912712234
ui ux design free course with certificate,USA,Phrase match,existing searches,0.9900000341086006,0.6691691409000009,0.0918136368640512,0.66916907,7.256351408635453e-08,0.082533,14.017526026627685
ui ux design free course with certificate,A,Phrase match,existing searches,2.639999930206681,1.8027485664000005,0.5309749896635503,1.8027487,-1.1371474561983065e-07,0.39237165,6.463581102837547
ui ux design free course with certificate,B,Phrase match,existing searches,0.9399999621155928,1.6960418152600003,0.2960774826794339,1.6960421,-2.4559205047403054e-07,0.19080997,4.12729782654003
youth alliance for leadership and development in africa,A,Exact match,existing searches,0.7600000070616422,0.6820875849600003,0.053508087622659,0.6820878,-1.940851046544623e-07,0.049319804,18.46449860341762
youth alliance for leadership and development in africa,A,Broad match,existing searches,0.7600000070616422,0.8928562850499999,0.0535081476713072,0.89285666,-3.724550354800016e-07,0.049319863,18.464477881934464
