Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
applied gen ai for digital transformation mit,B,Broad match,existing,13.972884918506804,25.680069324980003,24.639000771055443,25.680063,6.077299339324327e-06
artificial intelligence short course online,A,Broad match,existing,13.972884918506805,14.1859829823,12.670028010986524,14.185986,-2.5828855463316813e-06
artificial intelligence short course online,B,Broad match,existing,13.972884918506814,29.043751092180003,27.316665978654612,29.043745,6.0512864479278505e-06
controllable video generation,B,Broad match,existing,9.962885556236989,18.621311503580003,16.949679928949266,18.621305,6.037881760789787e-06
generative ai fundamentals course,B,Broad match,existing,2.9528854046937068,6.185165050280002,4.437396171343234,6.1851645,5.986808808700061e-07
generative ai online program,B,Broad match,existing,9.962885556237019,19.045586631380004,16.99887757071106,19.045578,8.6284503169054e-06
generative ai online training,B,Broad match,existing,9.962885556237023,19.045586631380004,16.99887757071106,19.045578,8.6284503169054e-06
learn prompt engineering,A,Broad match,existing,9.962885556237255,9.000750081300165,7.30452062344494,9.0007515,-1.4140611632740274e-06
learn prompt engineering,B,Broad match,existing,9.962885556237017,18.822454005380003,16.915094405312864,18.822445,9.089608518308978e-06
mit professional development,USA,Broad match,existing,61.932883003228135,56.34614289812001,54.60003794244679,56.34614,1.0829344603280333e-06
mit professional development,A,Broad match,existing,17.882885212290017,18.599690144200004,16.519221012730277,18.599684,6.382603324084357e-06
mit xpro ai,USA,Broad match,existing,61.93288300322817,59.11145821823001,56.994424259794954,59.111458,3.935229813123442e-07
mit xpro ai,A,Broad match,existing,61.93288300322817,58.33706388603001,55.98016486297398,58.337063,1.050336649655037e-06
online course generative ai,USA,Broad match,existing,13.972884918506807,14.580447063999998,12.931810484486448,14.580447,-1.329604515376559e-07
online course generative ai,A,Exact match,existing,0.012299030491512921,1.733603855600001,-9.871518447113203e-08,1.733604,-9.871518447113203e-08
online course generative ai,A,Phrase match,existing,13.972884918506809,14.0819903813,12.3291827641125,14.08199,1.3929560616077197e-07
online course generative ai,A,Broad match,existing,13.972884918506809,17.0377489239,15.054748168589942,17.037743,6.309153906869369e-06
online course generative ai,B,Exact match,existing,17.882885212290017,35.4095518255,33.66318747041272,35.409554,-1.7023320282305576e-06
online course generative ai,B,Phrase match,existing,17.882885212293704,38.456817338986696,36.49287957958728,38.45682,-4.10266369499368e-06
online course generative ai,B,Broad match,existing,13.972884918506816,37.936595033980005,35.74246413645803,37.936596,-8.827680417766715e-07
prompt engineering course,B,Broad match,new,9.962885556237014,18.72700894808,16.753987440816818,18.727001,7.757894454840653e-06
