Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.0866123833618298,0.01160560508308977,0.002695930940625345,0.0003612406057165391,3.5214771656322905,0.47185946982562355,3.814545546301016,4.330799522782126
"Arizona, United States",USA,0.1755040399700235,0.02351662082626085,0.004165169679788154,0.0005581108905148083,5.440625239070729,0.7290152456140864,5.893411144997103,6.6910151850362025
"Arkansas, United States",USA,0.005766561313300772,0.0007726889700057136,0.0003664372152306294,4.9100664854675214e-05,0.4786473817364278,0.06413623861707504,0.5184819189147011,0.5886523623199005
Australia,A,0.11246488794958377,0.023123955502549084,0.0028942388495058475,0.000595085733777853,5.315951186479986,1.0930150816936919,14.585769759589267,4.926288200803079
Austria,A,0.0058560788736586765,0.0012040709750638413,0.0003151056530579504,6.47890131111866e-05,0.5787657333554074,0.11900027918500371,1.5880024919964693,0.5363417953327398
Austria,B,0.013597250771229334,0.0016030914336351398,2.7990696227001857e-05,3.3000527899312425e-06,0.08611592155111912,0.010152912413022552,0.15813415523932206,0.03950962692703952
Belgium,A,0.030387213399397258,0.006247928427307218,0.0008883437534749172,0.00018265275323557054,1.6316524916709467,0.3354847926397809,4.476886024028989,1.5120512088170563
"Boston, Massachusetts, United States",USA,0.0,0.0,2.7919025922333668e-05,3.741003036546683e-06,0.03646837194182307,0.004886570561300955,0.039503384298262945,0.04484970379580194
Brazil,B,0.2202584659304512,0.025968077360597218,0.004714774970394267,0.0005558634972408526,14.505433812324362,1.7101645823066867,26.636241951265546,6.655032751401269
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Calgary, Alberta, Canada",USA,0.006837819739091827,0.0009162319802439292,0.0005444210054855066,7.294955921266032e-05,0.71113325286555,0.09528812594536863,0.7703159938161274,0.874569224018138
"California, United States",USA,1.2714242022867344,0.17036417440655624,0.04427783017370106,0.0059329970032732555,57.83655862648503,7.749795499563235,62.64989853552639,71.12882711365465
Canada,A,0.14425675531936377,0.029660695455833812,0.00508091430977378,0.0010446890452079857,9.332295590620188,1.918817436344006,25.605711948485485,8.64823171653702
Canada,USA,0.006883405204019105,0.0009223401934455553,0.00020590281617721083,2.7589897394531785e-05,0.2689542430709452,0.03603845788959455,0.29133745919968923,0.3307665654940394
Chile,B,0.04161891840227112,0.0049067956964515555,0.0009338211879416212,0.00011009584011671927,2.872985777537665,0.3387198608318247,5.2756467185434355,1.318113935177746
China,B,0.04619099397409699,0.005445835191011373,0.0008504015472124644,0.00010026081436777946,2.6163376692307114,0.3084615100219615,4.804365321678878,1.2003648496649244
Colombia,B,0.06296093659194651,0.007422981292494713,0.0014173972951265351,0.0001671085942375051,4.360751632756342,0.5141247818620697,8.00762232155962,2.0006947266935735
"Colorado, United States",USA,0.22564805139003025,0.030235655348049666,0.006698821282239934,0.0008976069160814198,8.750129992791173,1.1724715240521482,9.478343270064464,10.761125804505228
"Connecticut, United States",USA,0.14063115930065523,0.018843837727016814,0.003927857959448318,0.0005263123647041615,5.1306440775652336,0.6874793958430283,5.557632378461868,6.309792702771887
"Delaware, United States",USA,0.004558546492727884,0.0006108213201626194,0.00029314977218450355,3.928053188374017e-05,0.3829179053891423,0.051308990893660034,0.41478553513176086,0.47092188985592043
Denmark,A,0.06725434912634809,0.013828196558980611,0.0008664309820522502,0.00017814725858249778,1.591404526903533,0.3272093907493078,4.366454696351905,1.474753448362763
"District of Columbia, United States",USA,0.0,0.0,3.489878240291709e-05,4.676253795683354e-06,0.04558546492727884,0.006108213201626194,0.04937923037282868,0.056062129744752436
"Edmonton, Alberta, Canada",USA,0.006837819739091827,0.0009162319802439292,0.0002460364159405655,3.2967589259567645e-05,0.32137752773731587,0.043062903071464674,0.3481235741284422,0.3952380147005047
Egypt,B,0.17460003094489404,0.020585029917403228,0.0017691224911368872,0.0002085763628478253,5.442866173300009,0.6417041417888661,9.994702824895837,2.4971643808425568
Finland,A,0.004024796476741359,0.0008275401890473136,0.00029385026477796346,6.0418683297706e-05,0.5397252075310162,0.11097313935124475,1.4808841041496976,0.5001629676920751
"Florida, United States",USA,0.3572760813675479,0.04787312096774529,0.014294541272234838,0.0019153935547119017,18.671806434213412,2.501924127386089,20.225732760710628,22.963048343450595
France,A,0.09370933636796905,0.019267618221588605,0.0021040643120044784,0.0004326175965880485,3.8646095769670525,0.7946040895232306,10.603616083553614,3.581330958821257
Georgia,USA,0.0,0.0,3.140890416262538e-05,4.208628416115019e-06,0.04102691843455096,0.005497391881463576,0.04444130733554581,0.05045591677027719
"Georgia, United States",USA,0.07521601713001008,0.010078551782683222,0.004449594756371929,0.0005962223589496276,5.812146778228052,0.7787971832073398,6.295851872535657,7.1479215424559355
Germany,A,0.16874764188033495,0.03469627750618672,0.004429885870806346,0.0009108307990651935,8.13652855738033,1.6729552461780492,22.32479720319932,7.540115253439963
Hong Kong,A,0.015515590417837934,0.003190167428777394,0.0012163779416722409,0.00025010000819207013,2.234164524239128,0.45936755894016384,6.130042999354938,2.0703986828178294
