Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.09714102119061346,0.006796814638058444,0.00302364944210888,0.0002115603123849876,3.9495494141973104,0.2763441741000078,2.728134923426896,2.7272391300373
"Arizona, United States",USA,0.19683838504413778,0.013772492819223686,0.004671489461691843,0.00032685725932878013,6.1019899363682715,0.4269472773959343,4.214924312116505,4.213540325824618
"Arkansas, United States",USA,0.006467546937164527,0.00045252476406020686,0.00041098147756819727,2.8755770615435205e-05,0.5368319592112849,0.03756134405242824,0.37081445561142273,0.3706926972866233
Australia,A,0.5977310022216642,0.050509411973169695,0.015382367952560691,0.0012998394882496708,28.253341006132988,2.387461308168863,16.562655147610332,8.19642635932416
Austria,A,0.031124024200426634,0.0026300395240654874,0.0016747308537085309,0.00014151795760925399,3.0760375807706875,0.25993105399355126,1.8032327454772608,0.8923728880003137
Austria,B,0.0866110033949155,0.0034745622179472757,0.00017829356292174377,7.152579385397855e-06,0.5485363548344648,0.02200556071366608,0.3231186791214255,0.06410616558125466
Belgium,A,0.16150266853142345,0.013647284128312322,0.004721390042374398,0.0003989664813267841,8.671944612270075,0.7327958921348099,5.083661717778035,2.5157716884236936
"Boston, Massachusetts, United States",USA,0.0,0.0,3.131287448138646e-05,2.1909158564141106e-06,0.040901482606574086,0.002861816689708818,0.028252529951346493,0.02824325312659987
Brazil,B,1.4029899912433874,0.05628356472797344,0.03003190849661451,0.0012047861184496136,92.39589666333423,3.7066340194210046,54.42636540490696,10.798093140637258
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Calgary, Alberta, Canada",USA,0.007669027988732643,0.0005365906293204034,0.000610601052387036,4.2722859200075164e-05,0.7975789108281948,0.05580542544932195,0.5509243340512566,0.5507434359686975
"California, United States",USA,1.4259790642249477,0.09977366161583583,0.049660261872823845,0.003474655616031754,64.8671950713636,4.538662406335079,44.80674671971359,44.79203425546698
Canada,A,0.7666991583448051,0.06478754406979738,0.027004161547245966,0.0022819032566660444,49.59950165878298,4.191252676598381,29.07618753086317,14.389047395037045
Canada,USA,0.007720154841990859,0.0005401679001825394,0.00023093244930022516,1.6158004441054068e-05,0.3016484342234839,0.021105898086602536,0.2083624083911804,0.20829399180867403
Chile,B,0.2651018462246038,0.010635055855433619,0.005948201694580017,0.00023862322410100344,18.30018325898402,0.7341460419671099,10.77983435411019,2.1386997740956737
China,B,0.2942247961161442,0.011803377401218394,0.005416839957714558,0.00021730665527478486,16.665400569904993,0.6685636801033551,9.816855659096994,1.9476465306199608
Colombia,B,0.40104503363654004,0.01608867080335337,0.00902845759084646,0.00036219344427241646,27.776870547111027,1.1143210579808411,16.362134692089555,3.2462181347297183
"Colorado, United States",USA,0.25307792362817716,0.017707490767573313,0.007513132820877664,0.0005256828732983607,9.81379948291487,0.6866571419870096,6.7788414052012,6.776615547063556
"Connecticut, United States",USA,0.15772634230160135,0.011035880609689632,0.004405330028600058,0.00030823447454926024,5.754327334212393,0.4026218355334094,3.97477780753006,3.9734726742485194
