Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.04177097593134658,0.01030380466220967,0.001300179744078743,0.0003207202563513879,1.6983199424718545,0.41893100534510375,2.064712410841987,4.12613476376801
"Arizona, United States",USA,0.0846411880714128,0.020878762078688017,0.002008756666094472,0.0004955076064147332,2.623876830213797,0.6472416244393285,3.189947265164934,6.374811444086887
"Arkansas, United States",USA,0.002781067608060706,0.000686016468299749,0.00017672346036021744,4.359304455261582e-05,0.2308396038311258,0.05694207839642186,0.28064052186201766,0.5608338513859431
Australia,A,0.4143657503126823,0.0358773480940118,0.01066353663195948,0.0009232891844206725,19.58609608893071,1.6958380046011805,22.33915569382879,5.8568093053992145
Austria,A,0.021576143102206378,0.0018681437739966065,0.0011609755963626388,0.00010052164197432823,2.132405070857235,0.18463166646097046,2.432140058125818,0.6376508011178127
Austria,B,0.052101750165928024,0.0028424745575178763,0.00010725434768588765,5.851391815234653e-06,0.3299777510508775,0.018002338864279883,0.3495439406212013,0.05360378838719434
Belgium,A,0.11195868070217055,0.009693804463006444,0.0032730146506635173,0.00028338994197769576,6.011662139954959,0.5205123614970613,6.856673015050114,1.797660881593611
"Boston, Massachusetts, United States",USA,0.0,0.0,1.3464644598873712e-05,3.3213748230564436e-06,0.01758777933951435,0.004338444068298809,0.02138213499901087,0.042730198200833756
Brazil,B,0.8439832255003267,0.0460445347385927,0.01806600699869593,0.000985613056877979,55.58171289576064,3.0323281706720913,58.87745731397775,9.02906443471932
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Calgary, Alberta, Canada",USA,0.0032977086261589406,0.0008134582628060267,0.0002625605696780374,6.476680904960065e-05,0.3429616971205298,0.08459965933182677,0.416951632480712,0.8332388649162583
"California, United States",USA,0.6131759419479935,0.1512544293861526,0.02135408479352628,0.0052674928834410785,27.89311879626104,6.880501139567642,33.91072972499381,67.76742370913479
Canada,A,0.5314997395665161,0.04601925027325522,0.018720125975563634,0.0016208590489977385,34.38391959524806,2.977089325612323,39.21698993585767,10.281786596327345
Canada,USA,0.003319693350333333,0.0008188813178914001,9.930175391669362e-05,2.4495139320041274e-05,0.1297098726289183,0.031996025003703715,0.15769324561770517,0.315135211731149
