Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.13041289220790547,0.01093560671271014,0.004059282720473825,0.00034038597423354227,5.302313643716157,0.4446187466088728,3.171213642606251,3.809250438821034
"Arizona, United States",USA,0.2642577026318084,0.02215899254943897,0.0062715261189456445,0.0005258908223271621,8.191988781586062,0.686928769032608,4.899473763690046,5.885230289621882
"Arkansas, United States",USA,0.008682753086473705,0.0007280811837672803,0.0005517471658896461,4.6266054750190215e-05,0.7207028253594775,0.06043361604392446,0.4310387475387137,0.5177621955679075
Australia,A,0.5393270208086244,0.02610553707380594,0.013879364881529197,0.0006718155413989721,25.492721936944175,1.2339474418309733,16.833153640325346,5.239174073016247
Austria,A,0.028082912188259975,0.0013593227800303346,0.0015110937840429276,7.314284891972454e-05,2.7754795688465874,0.13434406582018016,1.83268283879375,0.5704067471984678
Austria,B,0.03845848288947524,0.0021942887787165513,7.91689239260331e-05,4.5170653739308e-06,0.2435703916333432,0.013897162265204826,0.24546511617014743,0.04791440210970065
Belgium,A,0.14572232784973388,0.007053530576789709,0.004260065508004191,0.00020620383137730407,7.824613471560545,0.37874189348748977,5.166687224248861,1.6080868937013826
"Boston, Massachusetts, United States",USA,0.0,0.0,4.2037879305877796e-05,3.5250327428716355e-06,0.05491069145596019,0.004604465984299006,0.032841047431521046,0.039448548233745336
Brazil,B,0.6229793497058871,0.03554473535423474,0.013335276047883064,0.0007608580576891465,41.02718905913478,2.3408489833949946,41.346337955949245,8.070739718517538
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Calgary, Alberta, Canada",USA,0.010295754647992537,0.0008633373720560637,0.0008197386464646171,6.873813848599689e-05,1.0707584833912238,0.08978708669383062,0.6404004249146604,0.7692466905580341
"California, United States",USA,1.9143926192477325,0.1605289509601045,0.06666944921166558,0.005590481615647984,87.08492473093688,7.302395271974206,52.08384866092791,62.5629319644555
Canada,A,0.6917853873894254,0.033485118269310825,0.02436559914506492,0.0011793902906131104,44.75316047485801,2.166227993165867,29.551054925668062,9.19751129853329
Canada,USA,0.010364393012312486,0.0008690929545364373,0.0003100293598808488,2.5997116478678308e-05,0.40496634948770643,0.03395793663420517,0.2422027248074677,0.29093304322387187
Chile,B,0.11771500637753546,0.00671635223685491,0.002641221139663907,0.00015069762178423083,8.125956947188707,0.46363493320298466,8.189168448018536,1.5985127177519212
China,B,0.13064667124912152,0.007454181838698353,0.0024052769124369797,0.00013723557826850286,7.400053082649862,0.42221773250470984,7.457617805748296,1.4557151904118266
Colombia,B,0.178078800146141,0.010160471332448765,0.0040089684701228746,0.00022873586962595638,12.333955950012124,0.7037266970742208,12.429901310273848,2.426297059462934
