Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
metadata certification,A,Broad match,existing searches,0.5500000116159625,1.0232166632500002,0.057220695861847,1.023217,-2.9956433089672885e-07,12.495479202612971,0.0
mit fundamentals of systems engineering,USA,Broad match,existing searches,0.6699999819147939,1.25798636471,0.1936985829946069,1.2579864,-6.164345456305398e-08,4.49667706920439,0.06460476
mit opencourseware certificate,A,Broad match,existing searches,0.6699999819147937,0.95263365243,0.1430284116081616,0.9526338,-1.4569240602835265e-07,6.089699009420658,0.06460476
mit opencourseware physics,USA,Broad match,existing searches,0.9899999717081208,1.2340464036600003,0.2537275593416104,1.2340463,6.367129179452037e-08,5.072369617869468,0.06460476
mit opencourseware system dynamics,USA,Broad match,existing searches,0.6699999819147938,1.1100463256799995,0.193698643203956,1.1100464,-6.103875027640981e-08,4.496675671455829,0.01185751
mit opencourseware systems engineering,USA,Broad match,existing searches,0.6699999819147935,1.11486409828,0.1936985723667614,1.1148642,-1.3187594483099474e-07,4.496677315927883,0.06460464
mit opencourseware systems thinking,USA,Broad match,existing searches,0.6699999819147937,0.8703850332299998,0.1936985674897959,0.8703851,-7.714826555371701e-08,4.49667742914576,0.011857629
mit systems engineering,USA,Broad match,existing searches,0.6699999819147935,1.2467392866099998,0.1936986629451438,1.2467393,1.8307082294555244e-08,4.496675213168106,0.06460464
model based system engineering,USA,Exact match,existing searches,1.299999963615311,1.0917843784900003,0.3582061733813577,1.0917845,-9.874388640085385e-08,4.717953174136607,0.011857629
model based system engineering,USA,Phrase match,existing searches,1.2999999636153112,1.1446138527899998,0.3582061436682957,1.144614,-1.2845694841168156e-07,4.717953565489012,0.011857629
model based system engineering,USA,Broad match,existing searches,1.2999999636153114,1.24815943132,0.3564610708768847,1.2481595,-9.645862553142592e-08,4.741050540364899,0.01185751
model based systems engineering tutorial,USA,Broad match,existing searches,1.2999999636153112,1.5160362523799995,0.4053665202861887,1.5160363,-1.9668950468343386e-08,4.169066432784742,0.050026536
nptel,USA,Broad match,existing searches,1.2999999636153112,1.09589023673,0.3546965249723399,1.0958902,7.235469468014345e-08,4.7646363404087335,0.1206128
open university systems thinking,USA,Broad match,existing,1.2999999636153114,1.33038358957,0.4053667095345996,1.3303835,5.037017092313079e-08,4.169064486425611,0.01185751
pmi free online courses,USA,Broad match,existing searches,1.2999999636153112,1.1947999316299998,0.3546966034020029,1.1947999,3.1575068115685674e-08,4.764635286863764,0.011857629
pmm course,USA,Broad match,existing,1.2999999636153112,1.04269625167,0.3546965859328479,1.0426962,1.4105913104245362e-08,4.764635521526728,0.102773845
project management in engineering and construction,USA,Broad match,existing searches,1.2999999636153112,1.03397929967,0.3546965748126696,1.0339793,2.9857347705330994e-09,4.764635670903972,0.06460482
short courses in mechanical engineering,USA,Broad match,existing searches,1.2999999636153112,1.2003558667599998,0.3546966703831993,1.2003558,9.855626448285193e-08,4.764634387106313,0.06460482
software development certificate,A,Broad match,existing searches,0.9899999717081208,2.27995576807,0.3098815912816701,2.2799556,1.4253594260438265e-07,4.153199155514614,0.06460476
software engineering roadmap,USA,Broad match,existing searches,1.2999999636153106,1.2440577659299996,0.354696622817817,1.2440578,-8.613762592091234e-09,4.764635026051374,0.01185751
study systems engineering,USA,Phrase match,existing searches,0.0051113511551558,0.75653277871,-1.2877596189397877e-07,0.7565329,-1.2877596189397877e-07,0.0,0.0
study systems engineering,USA,Broad match,existing searches,1.299999963615311,1.4474108162299997,0.4053666534797555,1.4474107,1.135246163741499e-07,4.16906506293149,0.01185751
supply chain and logistics management certification,A,Phrase match,existing searches,3.8499999122524144,2.5354842060400005,1.806721102554893,2.5354843,-1.0792484328447929e-07,2.770211671768567,0.7110006
system archetypes,USA,Broad match,existing searches,0.6699999819147938,1.3178921489199995,0.193698480554521,1.3178923,-1.640835405325447e-07,4.496679447333448,0.01185751
system design certification,A,Phrase match,existing,20.57000017304697,16.09025376389,14.812073641514512,16.090254,-6.606605396086708e-08,1.80535155793533,11.744908
system design certification,A,Broad match,existing,20.79500102098021,16.43518164759,14.87149015074094,16.43518,9.83527499442971e-07,1.817807163455465,11.69015
system design certification,B,Exact match,existing,14.430000339559449,39.50581076014,38.13569619524437,39.505817,-6.653190077088311e-06,0.4919013499946694,29.37731
system design certification,B,Phrase match,existing,14.430000339559449,40.45407969124,39.07924014694373,40.454086,-6.612470940581261e-06,0.4800246977907109,30.488617
system design certification,B,Broad match,existing,14.430000339559442,41.14985042577,39.48949950700016,41.149857,-6.141612814758446e-06,0.4750376853497962,30.24094
system dynamics modeling tools for learning in a complex world,USA,Broad match,existing,0.6699999819147935,0.9517139845700002,0.19369853075454,0.95171404,-5.4278876726598943e-08,4.496678281948284,0.011857629
system engineering,USA,Exact match,existing,1.2999999636153112,1.3658778971500003,0.3582063025302493,1.3658779,3.040500518025624e-08,4.71795147311008,0.06460476
system engineering,USA,Phrase match,existing,1.2999999636153114,1.46148729115,0.358206270031836,1.4614873,-2.0934081135237648e-09,4.717951901148196,0.06460476
system engineering,USA,Broad match,existing,1.2999999636153114,1.5160362523799995,0.3564610284572702,1.5160363,-1.9668950468343386e-08,4.741051104559917,0.06460476
system engineering integration and test,USA,Broad match,existing searches,0.9899999717081208,1.2254407488200003,0.2554918013903435,1.225441,-2.301839057139432e-07,5.03734349289065,0.01185751
systemic design,USA,Broad match,existing searches,0.6699999819147937,0.9517449854699996,0.1936985968439011,0.95174503,-4.779416040712192e-08,4.496676747695587,0.06460476
systems archetypes tools,USA,Broad match,existing searches,0.6699999819147938,1.2649626550800002,0.1936985073215162,1.2649628,-1.373165452456249e-07,4.496678825941993,0.06460476
systems development training,USA,Broad match,existing searches,0.6699999819147939,1.12990489253,0.19369861134485,1.129905,-9.289785629640337e-08,4.496676411058793,0.01185751
systems engineering and management,USA,Broad match,existing searches,1.2999999636153114,1.2625256096799995,0.3564610397298959,1.2625257,-6.800096952197522e-08,4.741050954630223,0.06460476
systems engineering curriculum,USA,Broad match,existing searches,0.6699999819147939,1.14765708103,0.1936986292821056,1.1476572,-7.49606006156256e-08,4.496675994648856,0.01185751
systems engineering lectures,USA,Broad match,existing searches,1.2999999636153114,1.39222556793,0.4053666635682751,1.3922255,6.400849117405016e-08,4.169064959174329,0.06460476
systems engineering textbook,USA,Broad match,existing searches,0.6699999819147938,1.3953488145,0.1936985526210326,1.3953489,-9.201702888539388e-08,4.496677774321454,0.06460476
systems modeling language,USA,Broad match,existing searches,1.2999999636153114,1.4595134428199996,0.4053664377388228,1.4595135,-1.0221631630003004e-07,4.169067281758462,0.01185751
systems thinking and modeling for a complex world,USA,Broad match,existing searches,1.2999999636153114,1.20356794727,0.3564611328855396,1.203568,-3.4449970653938073e-08,4.741049715629354,0.01185745
systems thinking cornell,USA,Broad match,existing searches,0.6699999819147939,1.18524603563,0.1936986299102427,1.1852461,-7.433246351773448e-08,4.496675980066775,0.01185751
systems thinking coursera,USA,Broad match,existing,0.6699999819147939,1.4990088301299995,0.1936985808013862,1.4990089,-6.383667527920522e-08,4.496677120119606,0.01185751
ui ux design free course with certificate,B,Broad match,existing searches,0.550000011615964,1.8271931232300005,0.144898158439656,1.8271931,-1.775358127176219e-08,4.9345003608070055,0.0
which lms is best,USA,Phrase match,existing searches,0.5500000116160262,0.6997133376999999,0.1907564285203123,0.6997133,4.796229846615319e-08,3.748235488822327,0.0
which lms is best,USA,Broad match,existing searches,0.5500000116160262,0.8002167669299995,0.1907562938693916,0.80021685,-8.668862228056184e-08,3.7482381346242,0.0
