Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
artificial intelligence short course online,USA,Broad match,existing,13.972884918506791,11.728681122399998,10.547090565301607,11.7286825,-1.3956053734887064e-06,9.923297
generative ai foundations course,USA,Broad match,existing,1.492885480163599,2.767150483060001,1.00553544514191,2.7671509,-3.9584624911270804e-07,0.43454385
generative ai online program,USA,Broad match,existing,1.092885546733859,2.2284037590600003,0.7271890163994779,2.228404,-2.860449801467269e-07,0.12243366
generative ai online training,USA,Broad match,existing,3.242885597389208,3.793749070100001,2.292534327439478,3.7937496,-5.007465571083003e-07,1.4971992
generative ai online training,A,Broad match,existing,1.4928854801635971,2.828818267580002,0.993239349122971,2.8288186,-2.920666042349751e-07,0.4345436
google's introduction to generative ai,A,Broad match,existing,0.5428855055472678,1.139592073980001,0.2483561859756979,1.1395922,-9.673533107878997e-08,0.0
learn generative ai tools,USA,Broad match,existing,1.902885431257336,2.021324276380002,1.281459450177609,2.0213242,1.1866515814418221e-07,0.55426085
mit professional development,USA,Exact match,existing,17.882885212290013,16.52287526152,13.904590082381816,16.522875,4.293666790999851e-07,11.861576
mit professional development,USA,Phrase match,existing,17.882885212290013,17.053946817,14.416457736570925,17.053946,1.2756181639872466e-06,12.4506
mit professional development,USA,Broad match,existing,17.882885212289885,18.3557968676,16.60969191192678,18.355795,1.960983787796522e-06,16.36301
mit professional development,A,Broad match,existing,17.882885212290017,18.599690144200004,16.519221012730277,18.599684,6.382603324084357e-06,16.36301
mit xpro ai,USA,Exact match,existing,59.13288805645973,40.35796768963,38.49033124744555,40.357967,3.129210170982333e-07,33.765633
mit xpro ai,USA,Phrase match,existing,59.13288805645973,40.64911317763001,38.762272834154665,40.649113,4.762139909075813e-07,34.07932
mit xpro ai,USA,Broad match,existing,59.13288805645973,47.14818889123001,45.03115493279495,47.14819,-6.534477279274142e-07,38.0422
mit xpro ai,A,Broad match,existing,1.4928854801635971,3.422049446390001,1.0651504233339706,3.4220498,-3.144284805856046e-07,0.25454378
online course generative ai,USA,Exact match,existing,13.9728849185068,11.30419180922,9.904952149910612,11.304193,-7.3380978626858e-07,3.0157561
online course generative ai,USA,Phrase match,existing,13.972884918506804,11.6246885214,10.206245199218298,11.624688,3.729014643738538e-07,7.925096
online course generative ai,USA,Broad match,existing,13.972884918506807,14.580447064,12.931810484486451,14.580447,-1.3296044798494222e-07,11.837507
online course generative ai,A,Broad match,existing,13.972884918506814,17.0377489239,15.054748168589942,17.037743,6.309153906869369e-06,11.837507
online course generative ai,B,Exact match,existing,1.9028854312573364,5.218061466679999,3.471697111592719,5.2180614,1.953644446217595e-08,1.3882908
online course generative ai,B,Phrase match,existing,1.9028854312573364,5.43563502026,3.4716972608605863,5.435635,-6.961426723961496e-08,1.3882909
online course generative ai,B,Broad match,existing,13.972884918506814,37.936595033980005,35.74246413645803,37.936596,-8.827680417766715e-07,34.857464
