Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.010220229099605748,0.010884602981189928,0.011464458371588278,0.019867718196198904
Australia,A,0.12009006835670825,0.009048113674495078,4.117373772229997,0.3102210402684027,4.368506326268433,0.7471327143637356
Austria,B,0.0,0.0,0.3234271188911152,0.012782625825099772,0.1616966025694831,0.017134540750323415
Belgium,A,0.2401801367134165,0.018096227348990156,5.198184387440372,0.3916540633388584,5.515239236913896,0.9432550518842163
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.04769440246482683,0.05079481391221966,0.05350080573407863,0.09271601824892822
Canada,A,0.2573358607643748,0.01938881501677517,6.158904934294037,0.46403897273481903,6.534557379709863,1.117586018569088
Chile,B,0.19405627133466913,0.007669575495059863,4.484856048623464,0.1772524114413835,2.242192888963499,0.23759896507115136
China,B,0.25874169511289213,0.010226100660079819,10.974960234371842,0.43375710299838566,5.486904713857793,0.5814320827943079
Colombia,B,0.43123615852148683,0.01704350110013303,10.586847691702502,0.41841795200826587,5.2928687907744125,0.5608706338939198
Denmark,A,0.01715572405095832,0.001292587667785011,3.7571035671598723,0.28307669924491746,3.9862620227199446,0.6817586018569087
Egypt,B,9.992819883339155,0.39494052924283257,214.94966321503514,8.495333123361307,107.46356206767845,11.387615782664941
France,A,0.5146717215287496,0.03877763003355034,17.224346947162154,1.2977580184561512,18.274918131556277,3.1255051884216276
Germany,A,0.6004503417835413,0.0452405683724754,17.824797288945696,1.3429985868286267,18.911991970803754,3.2344620425996724
Hong Kong,B,0.08624723170429738,0.003408700220026606,3.4067656523197467,0.13464365869105094,1.7032042137318886,0.18048382923673997
Hungary,B,0.0,0.0,2.63054056698107,0.10396535671081149,1.3151323675651292,0.1393609314359638
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.8063190303950412,0.06075162038589553,0.8554991555609014,0.14631348989623158
Israel,A,0.9435648228027077,0.0710923217281756,19.197255213022363,1.4464056002514274,20.368160746226565,3.4835062807209174
Italy,A,0.12009006835670824,0.009048113674495078,2.7106044000514147,0.20422885151003176,2.8759333314600513,0.4918623702894593
Japan,A,0.20586868861149982,0.015511052013420132,5.266807283644204,0.3968244140099984,5.588047675685036,0.9557072637902785
"Manitoba, Canada",USA,0.0,0.0,0.006813486066403833,0.0072564019874599515,0.0076429722477255185,0.013245145464132604
Mexico,A,1.1151220633122911,0.08401819840602574,50.420672985766515,3.7989151556201484,53.49600038709551,9.149262697979246
Netherlands,A,0.10293434430574994,0.007755526006710067,1.544015164586249,0.11633289010065101,1.638189872350662,0.2801747678864009
Norway,A,0.0,0.0,0.5146717215287496,0.03877763003355034,0.5460632907835541,0.09339158929546695
"Ontario, Canada",USA,0.013626972132807665,0.014512803974919905,0.20440458199211498,0.21769205962379856,0.22928916743176556,0.3973543639239781
Poland,B,0.021561807926074348,0.0008521750550066516,1.4446411310469813,0.05709572868544566,0.7222448248103579,0.07653428201811126
Portugal,B,0.021561807926074344,0.0008521750550066514,1.1427758200819402,0.04516527791535253,0.5713279957455069,0.06054204398447607
"Quebec, Canada",USA,0.0,0.0,0.07494834673044215,0.07982042186205947,0.0840726947249807,0.14569660010545865
Romania,B,0.17249446340859476,0.006817400440053211,4.743597743736356,0.18747851210146332,2.371550171019085,0.2513065976714101
Saudi Arabia,B,0.10780903963037172,0.004260875275033257,7.136958423530608,0.28206994320720163,3.56810503003326,0.37810219922380334
Singapore,B,0.2803035030389665,0.011078275715086471,3.3420802285415236,0.132087133526031,1.670864893217992,0.17705692108667528
South Africa,B,0.8624723170429737,0.03408700220026606,23.28675256016029,0.9203490594071836,11.642155385002782,1.2336869340232859
Spain,A,0.583294617732583,0.04394798070469038,19.008542248461822,1.4321871359057925,20.16793753960593,3.4492626979792465
Sweden,A,0.0,0.0,0.531827445579708,0.04007021770133535,0.5642654004763392,0.09650464227198252
Switzerland,A,0.03431144810191664,0.002585175335570022,1.1494335114142076,0.08660337374159574,1.219541349416604,0.20857454942654285
Taiwan,B,0.02156180792607434,0.0008521750550066514,2.9324058779461106,0.1158958074809046,1.46604919662998,0.15535316946959896
Turkiye,B,0.7035617926278058,0.027806472044867036,36.84912974566105,1.4563671690063673,18.42263291941644,1.952195342820181
United Arab Emirates,B,0.1509326554825204,0.005965225385046561,5.11014847847962,0.2019654880365764,2.554806320597833,0.27072574385510995
United Kingdom,A,0.0,0.0,1.6297937848410406,0.12279582843957607,1.729200420814588,0.2957400327689787
United States,USA,7.098357918840176,7.559792154555652,148.254643318881,157.89205084514109,166.30343313825955,288.2011201540613
