Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.010220229099605748,0.007791761808785216,0.011464458371588278,0.014800889520621746
Australia,A,0.12009006835670825,0.007602167259728824,4.117373772229997,0.260645734619274,4.368506326268433,0.8150300382304752
Austria,B,0.0,0.0,0.3234271188911152,0.0040864577422937785,0.1616966025694831,0.008935963777490298
Belgium,A,0.2401801367134165,0.015204334519457649,5.198184387440372,0.3290652399568334,5.515239236913896,1.028975423265975
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.04769440246482683,0.036361555107664346,0.05350080573407863,0.06907081776290148
Canada,A,0.2573358607643748,0.016290358413704624,6.158904934294037,0.389882578034664,6.534557379709863,1.2191490988530858
Chile,B,0.19405627133466913,0.002451874645376267,4.484856048623464,0.05666554735980706,2.242192888963499,0.12391203104786544
China,B,0.25874169511289213,0.003269166193835023,10.974960234371842,0.13866713272183556,5.486904713857793,0.30322703751617075
Colombia,B,0.43123615852148683,0.005448610323058371,10.586847691702502,0.13376338343108302,5.2928687907744125,0.29250388098318236
Denmark,A,0.01715572405095832,0.0010860238942469748,3.7571035671598723,0.23783923284008748,3.9862620227199446,0.7437149098853085
Egypt,B,9.992819883339155,0.12625792271107011,214.94966321503514,2.7158598155284452,107.46356206767845,5.938841526520051
France,A,0.5146717215287496,0.03258071682740924,17.224346947162154,1.0903679898239627,18.274918131556277,3.409542326597488
Germany,A,0.6004503417835413,0.03801083629864412,17.824797288945696,1.1283788261226069,18.911991970803754,3.528400873839432
Hong Kong,B,0.08624723170429738,0.0010897220646116743,3.4067656523197467,0.04304402155216114,1.7032042137318886,0.0941254851228978
Hungary,B,0.0,0.0,2.63054056698107,0.03323652297065607,1.3151323675651292,0.07267917205692108
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.8063190303950412,0.05104312302960782,0.8554991555609014,0.15961004915346805
Israel,A,0.9435648228027077,0.059731314183583614,19.197255213022363,1.2152607376623648,20.368160746226565,3.80007755324959
Italy,A,0.12009006835670824,0.0076021672597288235,2.7106044000514147,0.17159177529102201,2.8759333314600513,0.5365614418350628
Japan,A,0.20586868861149982,0.013032286730963695,5.266807283644204,0.33340933553382124,5.588047675685036,1.0425592572364828
"Manitoba, Canada",USA,0.0,0.0,0.006813486066403833,0.005194507872523478,0.0076429722477255185,0.009867259680414499
Mexico,A,1.1151220633122911,0.07059155312605338,50.420672985766515,3.1918242251918594,53.49600038709551,9.980722009830695
Netherlands,A,0.10293434430574994,0.006516143365481848,1.544015164586249,0.09774215048222773,1.638189872350662,0.30563626433642815
Norway,A,0.0,0.0,0.5146717215287496,0.03258071682740925,0.5460632907835541,0.1018787547788094
"Ontario, Canada",USA,0.013626972132807665,0.010389015745046954,0.20440458199211498,0.15583523617570433,0.22928916743176556,0.2960177904124349
Poland,B,0.021561807926074348,0.0002724305161529186,1.4446411310469813,0.018252844582245544,0.7222448248103579,0.03991397153945666
Portugal,B,0.021561807926074344,0.0002724305161529185,1.1427758200819402,0.014438817356104684,0.5713279957455069,0.031573738680465716
"Quebec, Canada",USA,0.0,0.0,0.07494834673044215,0.05713958659775825,0.0840726947249807,0.10853985648455948
Romania,B,0.17249446340859476,0.0021794441292233486,4.743597743736356,0.059934713553642084,2.371550171019085,0.13106080206985768
Saudi Arabia,B,0.10780903963037172,0.0013621525807645928,7.136958423530608,0.09017450084661605,3.56810503003326,0.19718693402328588
Singapore,B,0.2803035030389665,0.0035415967099879414,3.3420802285415236,0.042226730003702376,1.670864893217992,0.09233829236739974
South Africa,B,0.8624723170429737,0.01089722064611674,23.28675256016029,0.29422495744515204,11.642155385002782,0.6433893919793013
Spain,A,0.583294617732583,0.03692481240439714,19.008542248461822,1.2033144748256481,20.16793753960593,3.7627220098306937
Sweden,A,0.0,0.0,0.531827445579708,0.03366674072165622,0.5642654004763392,0.10527471327143638
Switzerland,A,0.03431144810191664,0.0021720477884939497,1.1494335114142076,0.07276360091454731,1.219541349416604,0.22752921900600764
Taiwan,B,0.02156180792607434,0.0002724305161529185,2.9324058779461106,0.03705055019679692,1.46604919662998,0.08101940491591202
Turkiye,B,0.7035617926278058,0.008889407742069732,36.84912974566105,0.4655837521053378,18.42263291941644,1.0181041397153945
United Arab Emirates,B,0.1509326554825204,0.00190701361307043,5.11014847847962,0.06456603232824171,2.554806320597833,0.1411882276843467
United Kingdom,A,0.0,0.0,1.6297937848410406,0.10317226995346261,1.729200420814588,0.32261605679956307
United States,USA,7.098357918840176,5.411690246673684,148.254643318881,113.02729679823835,166.30343313825955,214.70170338613906
