Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.0071684894777344025,0.007623501467205734,0.011525204660433285,0.012796029253307046
Australia,A,0.11146700081442432,0.009311258096241807,3.8217257422088338,0.3192431347282905,4.353510356990717,0.7644347351174222
Austria,B,0.0,0.0,0.32387451921983645,0.005442301329480723,0.16121093439132592,0.012147477360931436
Belgium,A,0.22293400162884866,0.018622516192483615,4.824928749538653,0.40304445759446683,5.49630682570078,0.9650988530857455
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.033452950896093875,0.035576340180293424,0.053784288415355326,0.05971480318209955
Canada,A,0.23885785888805214,0.01995269592051816,5.716664756054048,0.4775345223644013,6.512125908998614,1.1434669579464773
Chile,B,0.19432471153190187,0.0032653807976884336,4.491059999848399,0.07546657843546602,2.235458290226386,0.1684450194049159
China,B,0.25909961537586923,0.004353841063584578,10.990142018859785,0.18467542511371254,5.470424373678993,0.41220439844760676
Colombia,B,0.4318326922931153,0.007256401772640964,10.60149259579598,0.17814466351833566,5.2769712524094015,0.397627425614489
Denmark,A,0.015923857259203474,0.0013301797280345438,3.487324739765561,0.2913093604395651,3.9725782007540293,0.6975466957946477
Egypt,B,10.006643062162214,0.1681489700765227,215.2470054735033,3.616953463572888,107.1407869964752,8.07321345407503
France,A,0.4777157177761043,0.039905391841036315,15.987552688240289,1.335500446946682,18.212184993411167,3.1978853085745493
Germany,A,0.5573350040721217,0.04655629048120904,16.54488769231241,1.3820567374278911,18.847071920472313,3.309365374112507
Hong Kong,B,0.08636653845862306,0.0014512803545281927,3.411478269115611,0.057325574003863615,1.6980885089219664,0.12795342820181113
Hungary,B,0.0,0.0,2.6341794229880033,0.04426405081310988,1.3111822663827841,0.09879948253557568
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.7484212911825634,0.06251844721762358,0.8525624449106821,0.1497018022938285
Israel,A,0.875812149256191,0.07315988504189992,17.818796273048687,1.4884711156706547,20.29824203946922,3.564176952484981
Italy,A,0.11146700081442432,0.009311258096241807,2.515969446954149,0.21016839702945794,2.8660609850188887,0.5032528672856362
Japan,A,0.19108628711044168,0.015962156736414525,4.8886241785754665,0.408365176506605,5.568865331650626,0.9778394320043692
"Manitoba, Canada",USA,0.0,0.0,0.004778992985156268,0.005082334311470489,0.00768346977362219,0.008530686168871364
Mexico,A,1.0350507218482259,0.08646168232224537,46.800216484799016,3.909398220693525,53.312362246648824,9.361140360458766
Netherlands,A,0.09554314355522084,0.007981078368207264,1.4331471533283127,0.11971617552310895,1.632566383871519,0.2866630256690333
Norway,A,0.0,0.0,0.4777157177761042,0.039905391841036315,0.5441887946238396,0.09555434188967778
"Ontario, Canada",USA,0.009557985970312537,0.010164668622940977,0.14336978955468804,0.15247002934411466,0.2305040932086657,0.2559205850661409
Poland,B,0.021591634614655766,0.0003628200886320482,1.4466395191819363,0.024308945938347228,0.7200755069479224,0.05425873221216042
Portugal,B,0.021591634614655762,0.0003628200886320482,1.1443566345767555,0.019229464697498554,0.5696119681826849,0.04292108667529107
"Quebec, Canada",USA,0.0,0.0,0.05256892283671895,0.05590567742617538,0.08451816750984409,0.09383754785758501
Romania,B,0.17273307691724613,0.002902560709056385,4.750159615224269,0.0798204194990506,2.3644270377394467,0.17816300129366106
Saudi Arabia,B,0.10795817307327883,0.001814100443160241,7.146831057451058,0.12009344933720795,3.5573879522352585,0.2680543337645537
Singapore,B,0.28069124999052497,0.004716661152216627,3.3467033652716434,0.05623711373796747,1.6658463220437012,0.12552393272962484
South Africa,B,0.8636653845862305,0.014512803545281925,23.318965383828225,0.391845695722612,11.607187276175466,0.8746183699870633
Spain,A,0.5414111468129181,0.045226110753174495,17.64363384319745,1.4738391386622747,20.098706148107144,3.529140360458766
Sweden,A,0.0,0.0,0.49363957503530775,0.041235571569070865,0.562328421111301,0.0987394866193337
Switzerland,A,0.03184771451840695,0.0026603594560690876,1.0668984363666327,0.08912204177831444,1.2153549746599084,0.21340469688694702
Taiwan,B,0.021591634614655766,0.0003628200886320481,2.936462307593184,0.04934353205395855,1.4616458051480217,0.11013712807244501
Turkiye,B,0.7045350374762176,0.011838819492063732,36.9001035564467,0.6200595314721703,18.367299124985067,1.3840025873221216
United Arab Emirates,B,0.15114144230259036,0.0025397406204243373,5.117217403673417,0.08598836100579542,2.5471327633829497,0.19193014230271668
United Kingdom,A,0.0,0.0,1.51276643962433,0.1263670741632817,1.7232645163088256,0.30258874931731294
United States,USA,4.978802681865651,5.29482670903307,103.98610836401524,110.58651228328637,167.18461880424522,185.61920034847202
