Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.006889656000603683,0.011189068978102647,0.011565210276831083,0.02048190008941058
Australia,A,0.07685508540521745,0.011198895098666947,2.635031499607455,0.383962117668581,4.396061922840093,0.9859530311305297
Austria,B,0.0,0.0,0.32244917461202804,0.022554169342712167,0.1591785254295463,0.014485769728331177
Belgium,A,0.15371017081043487,0.022397790197333893,3.326727268254412,0.48475217355658357,5.5500281775856175,1.2447657018022937
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.03215172800281719,0.05221565523114569,0.053970981291878384,0.09558220041724937
Canada,A,0.16468946872546594,0.023997632354286313,3.9415679514961512,0.5743433343459191,6.575775959581639,1.474821409066084
Chile,B,0.1934695047672168,0.013532501605627299,4.4712952212867885,0.312751148218942,2.207275552623042,0.200869340232859
China,B,0.2579593396896224,0.018043335474169735,10.941775325168152,0.7653381463626996,5.401457962909271,0.4915504527813713
Colombia,B,0.4299322328160373,0.03007222579028289,10.554836315633716,0.7382731431514449,5.2104437323938155,0.4741675291073738
Denmark,A,0.01097929791503106,0.0015998421569524207,2.4044662433918025,0.35036543237258017,4.0114065045915845,0.8996821409066084
Egypt,B,9.962604664929625,0.6968486521253302,214.29972144715381,14.989500945166505,105.79004800047646,9.627242561448899
France,A,0.3293789374509319,0.047995264708572634,11.023215106691186,1.6062415255802307,18.390192377214387,4.124570180229383
Germany,A,0.3842754270260872,0.05599447549333474,11.407490533717274,1.6622360010735655,19.0312847409619,4.268354997269252
Hong Kong,B,0.08598644656320747,0.006014445158056578,3.396464639246695,0.2375705837432348,1.6766804678578877,0.15258344113842173
Hungary,B,0.0,0.0,2.622586620177828,0.1834405773207256,1.2946520068269767,0.1178175937904269
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.51602700200646,0.0751925813767638,0.8608954598895182,0.1930824685963954
Israel,A,0.6038613853267084,0.08799131863238316,12.285834366919758,1.790223373629759,20.496638715241932,4.597006007646095
Italy,A,0.07685508540521743,0.011198895098666947,1.7347290705749079,0.2527750607984825,2.894074099203061,0.6490857454942655
Japan,A,0.1317515749803727,0.01919810588342905,3.3706444599145358,0.4911515421843932,5.623295876299618,1.2611982523211358
"Manitoba, Canada",USA,0.0,0.0,0.004593104000402456,0.007459379318735099,0.007710140184554055,0.013654600059607053
Mexico,A,0.7136543644770191,0.10398974020190738,32.2681565722763,4.701936099283166,53.83344163011264,12.07381649371928
Netherlands,A,0.06587578749018637,0.009599052941714526,0.9881368123527956,0.14398579412571788,1.6485232210650347,0.36973238667394864
Norway,A,0.0,0.0,0.3293789374509319,0.04799526470857263,0.5495077403550116,0.12324412889131621
"Ontario, Canada",USA,0.009186208000804911,0.014918758637470197,0.13779312001207367,0.22378137956205296,0.23130420553662165,0.4096380017882116
Poland,B,0.02149661164080187,0.0015036112895141444,1.4402729799337253,0.10074195639744768,0.7109974135853069,0.06470310478654592
Portugal,B,0.021496611640801865,0.0015036112895141444,1.1393204169624989,0.07969139834424965,0.5624307898510635,0.05118305304010349
"Quebec, Canada",USA,0.0,0.0,0.05052414400442701,0.08205317250608608,0.08481154203009461,0.15020060065567759
Romania,B,0.17197289312641495,0.012028890316113155,4.729254560976411,0.33079448369311176,2.334618372966679,0.21245795601552395
Saudi Arabia,B,0.10748305820400934,0.007518056447570722,7.115378453105418,0.49769533682918177,3.512539461145322,0.3196526520051746
Singapore,B,0.27945595133042433,0.01954694676368388,3.3319748043242896,0.23305974987469238,1.6448447627719784,0.1496862871927555
South Africa,B,0.8598644656320746,0.06014445158056577,23.216340572066017,1.6239001926752759,11.460853830927334,1.0429754204398447
Spain,A,0.3732961291110561,0.05439463333638231,12.165062089854416,1.7726251099032824,20.29515254377843,4.551816493719279
Sweden,A,0.0,0.0,0.34035823536596294,0.049595106865525054,0.567824665033512,0.12735226652102677
Switzerland,A,0.021958595830062124,0.0031996843139048417,0.7356129603070811,0.1071894245158122,1.2272339534595258,0.27524522119060624
Taiwan,B,0.02149661164080187,0.0015036112895141444,2.923539183149054,0.20449113537392363,1.4432186305612198,0.13133764553686933
Turkiye,B,0.7014344378393649,0.049062836376846525,36.73770929413039,2.5696716937796724,18.135739997272974,1.6504120310478654
United Arab Emirates,B,0.15047628148561307,0.010525279026599011,5.094696958870043,0.3563558756148522,2.5150207017868316,0.2288751617076326
United Kingdom,A,0.0,0.0,1.043033301927951,0.15198500491048,1.7401078444575369,0.39027307482250134
United States,USA,4.785141678659281,7.771255968051413,99.94134994475702,162.30863459635702,167.7649402757117,297.1104426969899
