Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.008619793627989578,0.010287608587418543,0.011564497471473265,0.019726724592494096
Australia,A,0.09656613410853872,0.0071254457299791355,3.310838883721327,0.2443009964564275,4.390849807438697,0.8745385035499726
Austria,B,0.0,0.0,0.2637673658047734,0.013742883023438448,0.15925567160670998,0.017600258732212163
Belgium,A,0.1931322682170774,0.01425089145995827,4.1799340906981755,0.3084300080262397,5.543447881891355,1.1041048607318404
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.040225703597284695,0.04800884007461986,0.05396765486687524,0.09205804809830578
Canada,A,0.20692743023258298,0.015268812278526719,4.9524631635664855,0.3654335738660728,6.5679795036270505,1.3081638448935007
Chile,B,0.15826041948286404,0.008245729814063069,3.6575741391595247,0.19056797792501315,2.2083453129463786,0.2440569210866753
China,B,0.21101389264381876,0.010994306418750759,8.950505946308645,0.4663418305953447,5.404075789854359,0.597235446313066
Colombia,B,0.3516898210730312,0.01832384403125126,8.633985107342916,0.44985037096721847,5.212968983926307,0.5761151358344114
Denmark,A,0.013795162015505527,0.0010179208185684477,3.021140481395711,0.22292465926649008,4.006650449287811,0.7980163844893501
Egypt,B,8.149532378814815,0.42460927581416985,175.29979131385238,9.133520057377192,105.84131934981944,11.697131953428201
France,A,0.41385486046516595,0.030537624557053437,13.850342663567552,1.0219925018427216,18.368388361118548,3.6584860731840525
Germany,A,0.4828306705426936,0.035627228649895676,14.333173334110246,1.0576197304926174,19.008720624703358,3.78602293828509
Hong Kong,B,0.07033796421460624,0.0036647688062502524,2.7783495864769465,0.14475836784688498,1.677493074257345,0.18538939197930143
Hungary,B,0.0,0.0,2.1453079085454902,0.11177544859063271,1.2952794624012411,0.14314877102199225
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.64837261472876,0.047842278472717055,0.8598747539567448,0.17126379027853633
Israel,A,0.7587339108528042,0.05598564502126463,15.436786295350688,1.139053395978093,20.472337227182923,4.077535772801747
Italy,A,0.09656613410853872,0.0071254457299791355,2.179635598449874,0.16083148933381478,2.890642789897142,0.5757378481703986
Japan,A,0.16554194418606633,0.012215049822821372,4.235114738760197,0.3125016913005135,5.616628712015332,1.1186805024576734
"Manitoba, Canada",USA,0.0,0.0,0.005746529085326385,0.006858405724945695,0.007709664980982177,0.013151149728329398
Mexico,A,0.8966855310078595,0.06616485320694912,40.543981163570756,2.9916692857726686,53.76961493359305,10.709452758055708
Netherlands,A,0.08277097209303318,0.006107524911410687,1.2415645813954976,0.0916128736711603,1.6465686777895112,0.32795193883123974
Norway,A,0.0,0.0,0.4138548604651659,0.030537624557053437,0.5488562259298371,0.10931731294374658
"Ontario, Canada",USA,0.01149305817065277,0.01371681144989139,0.17239587255979155,0.20575217174837085,0.23128994942946532,0.39453449184988193
Poland,B,0.017584491053651563,0.0009161922015625632,1.1781609005946547,0.06138487750469174,0.7113419998433046,0.07861448900388099
Portugal,B,0.01758449105365156,0.0009161922015625631,0.9319780258435326,0.04855818668281585,0.5627033730103752,0.0621875808538163
"Quebec, Canada",USA,0.0,0.0,0.06321181993859024,0.07544246297440264,0.08480631479080394,0.14466264701162337
Romania,B,0.14067592842921248,0.007329537612500506,3.8685880318033434,0.20156228434376391,2.3357498502317466,0.25813712807244504
Saudi Arabia,B,0.08792245526825782,0.004580961007812816,5.820466538758667,0.3032596187172084,3.5142418201214003,0.388379042690815
Singapore,B,0.22859838369747032,0.011910498620313322,2.725596113315992,0.1420097912421973,1.6456419399360032,0.181869340232859
South Africa,B,0.7033796421460624,0.03664768806250252,18.991250337943686,0.9894875776875682,11.466408355683118,1.2672186287192757
Spain,A,0.469035508527188,0.03460930783132723,15.285039513180127,1.1278562669738403,20.271089944341984,4.037452758055707
Sweden,A,0.0,0.0,0.42765002248067147,0.031555545375621885,0.5671514334608317,0.11296122337520481
Switzerland,A,0.027590324031011058,0.0020358416371368954,0.9242758550388704,0.068200694844086,1.225778904576636,0.2441419989077007
Taiwan,B,0.01758449105365156,0.0009161922015625631,2.391490783296612,0.12460213941250858,1.4439180892341705,0.15957567917205692
Turkiye,B,0.5737819430806504,0.02989535153698644,30.051895210690518,1.5657724724704205,18.144529518391156,2.005256144890039
United Arab Emirates,B,0.12309143737556094,0.0064133454109379425,4.16752437971542,0.21713755177032748,2.516239611386018,0.2780840879689521
United Kingdom,A,0.0,0.0,1.3105403914730254,0.09670247776400255,1.7380447154444842,0.34617149098853084
United States,USA,5.98679146638388,7.145155668305675,125.0387263676168,149.23205016909338,167.7546003211912,286.1558669387194
