Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
andrew ng coursera machine learning course,USA,Broad match,new,1.29000002570531,1.29616829664,0.7481915047813268,1.296168,3.269363255675728e-07,0.54728675,2.2414048043849926
andrew ng machine learning course on coursera,USA,Broad match,new,1.2900000257053046,1.4776204968399995,0.7481915498681064,1.4776202,2.5281381565989136e-07,0.54728675,2.241404669315662
andrew ng machine learning course review,USA,Exact match,new,1.290000025705312,0.79687560693,0.7932645903771047,0.79687536,2.493021313831889e-07,0.3026532,2.11404877232663
andrew ng machine learning course review,USA,Broad match,new,1.290000025705312,1.3280276497999997,0.7932647904555172,1.3280272,4.014174312949592e-07,0.3026532,2.1140482391181386
app deep learning,USA,Broad match,existing searches,1.290000025705312,1.1029439452399998,0.7481915238609105,1.1029437,2.86411264482922e-07,0.26975918,2.241404747227077
apple ai,USA,Exact match,existing searches,1.3700000061724316,2.02954071635,0.947896419703882,2.02954,6.543993165131212e-07,0.96986556,1.8788972835033348
apple ai,USA,Phrase match,existing searches,1.3700000061724316,2.04309983405,0.9478964343917968,2.0430992,6.690872313974694e-07,0.96986544,1.8788972543893072
apple ai,USA,Broad match,existing searches,1.3700000061724316,2.13510491552,0.9478965014422412,2.1351044,4.977190966037881e-07,0.9698657,1.8788971214835566
artificial intelligence and machine learning courses online,USA,Exact match,new,1.290000025704974,0.7642025491699996,0.7481913706764999,0.76420224,3.120407882084564e-07,0.3508497,2.241405206130827
artificial intelligence and machine learning courses online,USA,Broad match,new,1.2900000257053197,1.32495760354,0.748191529836234,1.3249574,2.327819432768053e-07,0.35084933,2.241404729326435
artificial intelligence and machine learning online course,USA,Exact match,new,1.2900000257053117,0.9449164694700016,0.7481913244876636,0.94491625,2.2114846831566842e-07,0.3508494,2.241405344502302
artificial intelligence mit opencourseware,USA,Broad match,existing searches,1.2900000257053124,1.1839263043600006,0.7481914959150238,1.183926,3.180700225424715e-07,0.35084927,2.241404830946344
bayesian machine learning course,USA,Phrase match,existing searches,1.290000025705312,1.16350820627,0.7481913861253466,1.163508,1.4867570063969993e-07,0.39180928,2.241405159850307
bayesian machine learning course,USA,Broad match,existing searches,1.290000025705312,1.17555328464,0.7481913790652015,1.1755531,2.0122020027990573e-07,0.39180928,2.241405181000839
best artificial intelligence machine learning course,USA,Phrase match,new,1.290000025705312,1.3153140740699998,0.7481914954490891,1.3153138,2.579994431428645e-07,0.54728675,2.241404832342173
best book about machine learning,USA,Exact match,existing searches,1.290000025705312,1.206521755170001,0.8461986836902036,1.2065214,3.633014096227072e-07,0.27204716,1.9818041149670016
best book about machine learning,USA,Phrase match,existing searches,1.290000025705312,1.37328637937,0.8461986909239549,1.373286,3.705351609983865e-07,0.27204716,1.9818040980254978
best book about machine learning,USA,Broad match,existing searches,1.290000025705312,1.35414060194,0.8461987002561926,1.3541402,4.394720434230948e-07,0.27204728,1.981804076169323
best book for ai learning,USA,Exact match,existing searches,1.3700000061724311,2.0639082655899994,0.7980808482163422,2.0639086,-3.11375332628927e-07,0.3093907,2.231603492308552
best book for ai learning,USA,Phrase match,existing searches,1.3700000061724316,2.04898459809,0.7980808724659152,2.0489848,-1.679164700618685e-07,0.30939084,2.2316034245016
best book for ai learning,USA,Broad match,existing searches,1.3700000061724316,2.02983882066,0.7980809414027976,2.0298388,2.0229701913621057e-08,0.3093909,2.231603231739469
best book on machine learning,USA,Exact match,existing searches,1.290000025705312,1.2065217551700005,0.8461986836902029,1.2065214,3.6330140895657337e-07,0.23336601,1.981804114967003
best book on machine learning,USA,Phrase match,existing searches,1.290000025705312,1.37328637937,0.8461986909239549,1.373286,3.705351609983865e-07,0.23336613,1.9818040980254978
best book on machine learning,USA,Broad match,existing searches,1.2900000257053117,1.35414060194,0.8461987002561926,1.3541402,4.394720434230948e-07,0.23336601,1.9818040761693225
best coding classes online,USA,Exact match,existing searches,1.290000025705312,0.92304687207,0.8461986929680562,0.92304647,4.023815846077028e-07,0.18517017,1.9818040932381966
best coding classes online,USA,Phrase match,existing searches,1.290000025705312,1.14680821987,0.8461986312469532,1.1468078,4.30067448764504e-07,0.18517005,1.9818042377895229
best coding classes online,USA,Broad match,existing searches,1.290000025705312,1.17443158304,0.8461986390283118,1.1744312,3.782441626576372e-07,0.18516982,1.9818042195655163
best course to learn machine learning,USA,Broad match,existing searches,1.290000025705312,1.3768294639399998,0.8461986369899266,1.376829,4.358104221946491e-07,0.23336607,1.9818042243394316
best coursera machine learning course,USA,Broad match,new,1.2900000257053124,1.14936222936,0.7481914391645348,1.149362,2.613195335676721e-07,0.39180952,2.2414050009574047
best courses for data science and machine learning,USA,Phrase match,new,1.2900000257053144,1.22156772815,0.7481914540411132,1.2215676,9.738217765509205e-08,0.31720138,2.241404956390691
best courses for data science and machine learning,USA,Broad match,new,1.290000025705396,1.2024219507200002,0.7481914633733511,1.2024218,1.6631906030184498e-07,0.31720138,2.2414049284336515
best courses on coursera for machine learning,USA,Broad match,new,1.290000025705312,1.18233458386,0.7481914578491051,1.1823343,2.800041039030532e-07,0.39180946,2.2414049449828415
best data science and machine learning course,USA,Broad match,new,1.290000025705654,1.2024219507199994,0.7481914633733502,1.2024218,1.6631905941366656e-07,0.54728675,2.241404928434102
best data science and machine learning courses,USA,Phrase match,new,1.2900000257053124,1.22156772815,0.7481914540411132,1.2215676,9.738217765509205e-08,0.31720138,2.2414049563906873
best data science and machine learning courses,USA,Broad match,new,1.290000025705396,1.2024219507199994,0.7481914633733502,1.2024218,1.6631905941366656e-07,0.31720138,2.241404928433654
best data science certification,USA,Broad match,existing searches,1.290000025705312,0.9684562717599998,0.7481914644165168,0.96845603,2.4186803204706564e-07,0.31720138,2.241404925308427
best data science certification online,USA,Phrase match,existing searches,1.290000025705312,0.90447949939,0.748191456725472,0.90447927,2.3417698724603763e-07,0.31720132,2.2414049483489813
best data science certification online,USA,Broad match,existing searches,1.290000025705312,0.91652457776,0.7481914496653268,0.9165244,1.6751219722443977e-07,0.31720138,2.2414049694995093
best deep learning books,USA,Phrase match,existing searches,1.290000025705312,1.3494905571299998,0.7932647208529917,1.3494904,1.5300097144788088e-07,0.29927433,2.1140484246086726
best deep learning books,USA,Broad match,existing searches,1.2900000257053117,1.2448432019999998,0.793264704113342,1.244843,1.9586596655685184e-07,0.29927433,2.1140484692197963
best free machine learning course,USA,Phrase match,new,1.290000025705312,1.12388216999,0.7481914713663427,1.123882,1.1470740712837825e-07,0.4726789,2.24140490448839
best free machine learning course,USA,Broad match,new,1.290000025705312,1.10473639256,0.7481915403032251,1.1047362,1.8364428955308654e-07,0.47267884,2.2414046979697946
best free machine learning course online,USA,Broad match,new,1.290000025705312,1.23189138994,0.7481914125420814,1.2318912,2.346970802147297e-07,0.5472867,2.241405080711995
best free machine learning courses,USA,Phrase match,new,1.2900000257053124,1.22270503229,0.7481915015587988,1.2227049,1.4489986321919448e-07,0.3172015,2.2414048140389284
best free machine learning courses online,USA,Broad match,new,1.2900000257053144,1.26486374444,0.7481914312266515,1.2648635,2.5338165032806614e-07,0.31720138,2.2414050247374333
best free online machine learning courses,USA,Broad match,new,1.290000025705312,1.3173929676399996,0.7481914386139681,1.3173927,2.607689668643332e-07,0.31720138,2.241405002606772
best machine learning and data science courses,USA,Broad match,new,1.290000025705396,1.13895650546,0.7481914941494225,1.1389563,1.97095131770908e-07,0.34361327,2.2414048362358137
best machine learning course coursera,USA,Phrase match,new,1.290000025705312,1.2540095844899997,0.7481914559041842,1.2540094,2.184545382366565e-07,0.39180928,2.241404950809365
best machine learning course online for beginners,USA,Broad match,new,1.290000025705312,1.1147310497599998,0.7481913926440635,1.1147308,2.147990623146967e-07,0.39475703,2.241405140321767
best machine learning courses coursera,USA,Broad match,new,1.290000025705312,1.14936222936,0.7481914391645348,1.149362,2.613195335676721e-07,0.39180934,2.2414050009574042
best machine learning library,USA,Phrase match,existing searches,1.290000025705312,1.1395640670699998,0.7481915056152268,1.1395638,2.681655808522976e-07,0.34361336,2.2414048018868287
best machine learning library,USA,Broad match,existing searches,1.2900000257053144,1.0349167119399998,0.748191548480222,1.0349164,3.110305759612686e-07,0.34361327,2.2414046734734527
best machine learning textbook,USA,Exact match,existing searches,1.290000025705312,1.2065217551700005,0.8461986836902031,1.2065214,3.63301409178618e-07,0.33682704,1.9818041149670025
best machine learning textbook,USA,Phrase match,existing searches,1.290000025705312,1.37328637937,0.8461986909239549,1.373286,3.705351609983865e-07,0.3368272,1.9818040980254978
best machine learning textbook,USA,Broad match,existing searches,1.290000025705312,1.3541406019400002,0.8461987002561928,1.3541402,4.394720436451394e-07,0.33682716,1.9818040761693225
best machine learning training,USA,Broad match,existing,1.2900000257053172,0.98463208576,0.7481914718941476,0.9846319,1.8974101800850465e-07,0.54706615,2.2414049029072207
best online course for data science and machine learning,USA,Phrase match,new,1.290000025705312,1.5066644725499994,0.7481914338765985,1.5066644,7.721766293045108e-08,0.47267896,2.2414050167988133
best online course for data science and machine learning,USA,Broad match,new,1.290000025705312,1.48751869512,0.7481914432088366,1.4875185,1.4615454579924858e-07,0.47267902,2.24140498884163
best online deep learning course,USA,Phrase match,existing searches,1.290000025705312,1.41079504671,0.7932646411886073,1.4107949,1.9254587657613345e-07,0.3918094,2.1140486369140716
best online deep learning course,USA,Broad match,existing searches,1.2900000257053112,1.3061476915799997,0.7932646244489572,1.3061475,2.354108712410153e-07,0.39180934,2.114048681525205
big data machine learning course,USA,Broad match,new,1.290000025705312,1.2387177459400005,0.7481914869945354,1.2387174,3.09149534194475e-07,0.5472867,2.2414048576700174
bootcamp mit,USA,Broad match,existing searches,1.290000025705312,1.26011799466,0.7481914032636681,1.2601178,2.2541866684377965e-07,0.39180958,2.241405108507934
bu machine learning course,USA,Broad match,new,1.290000025705312,1.6518534738400008,0.748191567120793,1.6518532,2.700665022725701e-07,0.3508492,2.241404617630714
cnc machine online courses,USA,Broad match,existing searches,1.290000025705312,1.1480951579600005,0.74819156251246,1.1480949,2.654581692240754e-07,0.19537193,2.2414046314361875
cnc machinist certification online,USA,Exact match,existing searches,1.290000025705312,1.11119367239,0.7481915509414832,1.1111934,2.5388719238073065e-07,0.19537205,2.241404666100093
columbia university machine learning online course,USA,Broad match,new,1.2900000257053963,1.2318913899399997,0.748191412542081,1.2318912,2.346970797706405e-07,0.39180934,2.2414050807121426
cornell machine learning certificate,USA,Broad match,existing,1.290000025705312,1.1253946554399998,0.7481914889551671,1.1253943,3.1111016585150253e-07,0.27624118,2.2414048517964287
cornell machine learning courses,USA,Broad match,new,1.290000025705312,1.05726380986,0.7481915537717432,1.0572636,1.971128076316831e-07,0.19537175,2.241404657621304
course era machine learning,USA,Exact match,new,1.290000025705312,1.2968308404700004,0.8461986855284416,1.2968304,4.247442924043554e-07,0.23336613,1.9818041106618334
course era machine learning,USA,Broad match,new,1.2900000257043231,1.2981542422400008,0.8461986853704939,1.2981538,4.841909895247909e-07,0.23336601,1.9818041110302291
course machine learning andrew ng,USA,Exact match,new,1.290000025705312,0.9946589129100004,0.7932645933756985,0.99465865,2.639422573835759e-07,0.3508494,2.114048764335383
course machine learning andrew ng,USA,Broad match,new,1.2900000257053166,1.49462009998,0.7932648810926708,1.4946196,4.920545848552393e-07,0.3508492,2.114047997570437
coursera best machine learning courses,USA,Phrase match,new,1.290000025705312,1.2014803612899998,0.7481914485168675,1.2014802,2.110672214783449e-07,0.39180928,2.2414049729400225
coursera data science certificate,USA,Broad match,existing searches,1.290000025705312,1.25770811554,0.7481914591412269,1.2577078,2.812962256459884e-07,0.19515097,2.24140494111195
coursera deep learning,USA,Phrase match,existing searches,1.290000025705312,1.2762722792699992,0.7481914582327067,1.276272,2.207830607225958e-07,0.46619672,2.241404943833662
coursera deep learning,USA,Broad match,existing searches,1.290000025705312,1.18720320894,0.7481914563345617,1.1872029,2.7848956052345386e-07,0.4661966,2.241404949520056
coursera tensorflow,USA,Phrase match,existing searches,1.290000025705312,1.1745748419699995,0.7481914658484785,1.1745746,2.2839883251357665e-07,0.621674,2.241404921018608
coursera tensorflow,USA,Broad match,existing searches,1.290000025705312,1.0855057716399998,0.7481915235549779,1.0855055,2.861053318703455e-07,0.6216739,2.2414047481435784
crash course machine learning google,USA,Broad match,new,1.290000025705312,1.1581374957399997,0.7481914713221225,1.1581372,2.934771212714793e-07,0.4244827,2.2414049046208633
data analytics machine learning course,USA,Broad match,new,1.2900000257053958,1.26105486234,0.7481914051370886,1.2610546,2.272920873735984e-07,0.31720138,2.241405102895754
data science certification mit,USA,Phrase match,existing searches,1.290000025705312,1.0196493297899998,0.74819141925228,1.0196493,6.25933445075333e-08,0.27624124,2.241405060609822
data science graduate certificate,USA,Broad match,existing searches,1.290000025705312,1.16501304704,0.7481913884287024,1.1650128,2.1058370114346306e-07,0.31720144,2.241405152949996
datacamp machine learning courses,USA,Phrase match,new,1.290000025705312,1.0737011560899998,0.7481914886934544,1.073701,1.3203451887378037e-07,0.31720138,2.241404852580458
datacamp machine learning courses,USA,Broad match,new,1.290000025705312,0.9690538009599998,0.7481914570526436,0.9690536,1.748995139827514e-07,0.31720138,2.2414049473688524
deep learning,USA,Broad match,existing searches,1.2900000257053108,1.0773773369600002,0.7481914934922878,1.0773771,2.560426417552719e-07,0.46619654,2.2414048382042857
deep learning algorithms,USA,Broad match,existing,1.290000025705312,1.2482033719399994,0.7481915106156891,1.248203,3.327706878941683e-07,0.621674,2.2414047869066263
deep learning book,USA,Phrase match,existing searches,1.290000025705312,1.29036299369,0.7481915154185157,1.2903627,2.7796886969966295e-07,0.3918094,2.2414047725184942
deep learning goodfellow pdf,USA,Broad match,existing searches,1.290000025705312,1.3256687923399997,0.7481914564101291,1.3256685,3.381697726290156e-07,0.32014912,2.241404949293674
deep learning mit,USA,Broad match,existing searches,1.290000025705312,1.0748741733599998,0.7481914865542747,1.0748739,2.491046287023124e-07,0.19537187,2.241404858988935
deep learning online course,USA,Broad match,existing,1.290000025705312,1.01355927004,0.7481914640822058,1.013559,2.862372046052997e-07,0.3947571,2.241404926309944
deep learning online training,USA,Broad match,existing searches,1.2900000257053963,1.2318913899399997,0.748191412542081,1.2318912,2.346970797706405e-07,0.31720138,2.2414050807121426
deep learning specialization andrew ng coursera,USA,Phrase match,existing searches,1.290000025705312,1.1595798457699995,0.7481914485532029,1.1595796,2.1110355685749482e-07,0.46619672,2.2414049728311705
deep learning specialization andrew ng coursera,USA,Broad match,existing searches,1.290000025705312,1.1872032089399993,0.7481914563345611,1.1872029,2.7848955985732005e-07,0.4661966,2.241404949520058
deep learning training,USA,Phrase match,existing,1.290000025705312,1.1053753025599993,0.748191548115877,1.1053752,1.3185229663648101e-07,0.3915887,2.2414046745649396
deep machine learning,USA,Phrase match,existing searches,1.290000025705312,0.9853722554900002,0.748191471145327,0.98537207,1.889921974473907e-07,0.621674,2.241404905150501
deep machine learning,USA,Broad match,existing searches,1.2900000257053112,1.07737733696,0.7481914934922875,1.0773771,2.560426415332273e-07,0.621674,2.241404838204287
deeplearn ai,USA,Phrase match,existing searches,1.290000025705312,1.29036299369,0.7481915154185157,1.2903627,2.7796886969966295e-07,0.4661966,2.2414047725184942
developers google com machine learning crash course,USA,Phrase match,new,1.290000025705312,1.14609241737,0.7481914783822681,1.1460922,2.409326220753627e-07,0.26900542,2.2414048834703353
developers google com machine learning crash course,USA,Broad match,new,1.290000025705312,1.15813749574,0.7481914713221227,1.1581372,2.934771214935239e-07,0.2690053,2.241404904620863
edx machine learning courses,USA,Broad match,new,1.2900000257053124,1.1886177148599997,0.7481915440340414,1.1886175,2.4697975065102185e-07,0.39180934,2.2414046867931527
edx moocs,USA,Broad match,existing searches,1.2900000257053124,1.80482689104,0.7481916304580294,1.8048266,2.737990938417312e-07,0.46619654,2.241404427887381
formation data scientist en ligne gratuite,USA,Broad match,existing searches,1.2900000257053963,1.2811633232599997,0.748191523886373,1.2811631,2.2683208222851197e-07,0.5470659,2.241404747150944
free course machine learning,USA,Broad match,new,1.290000025705312,1.2626015260599996,0.7481914475344564,1.2626013,2.696894552123297e-07,0.39180934,2.241404975883094
free online machine learning course from stanford university,USA,Phrase match,new,1.290000025705312,1.3235787181699998,0.7481914787138231,1.3235785,2.412641770810353e-07,0.39180934,2.241404882477075
free online machine learning course from stanford university,USA,Broad match,new,1.290000025705312,1.30443294074,0.7481914880460607,1.3044326,3.102010595057436e-07,0.39180934,2.2414048545198964
free online machine learning course with certificate,USA,Phrase match,new,1.290000025705312,1.16731708837,0.7481914122149096,1.1673169,1.7476526359416766e-07,0.47267896,2.241405081692125
free online machine learning course with certificate,USA,Broad match,new,1.2900000257053144,1.26486374444,0.7481914312266515,1.2648635,2.5338165032806614e-07,0.47267902,2.2414050247374333
freecodecamp machine learning,USA,Phrase match,existing searches,1.290000025705312,1.15483559929,0.7481916125880348,1.1548353,2.559290992465435e-07,0.39158857,2.241404481421641
freecodecamp machine learning,USA,Broad match,existing searches,1.2900000257053963,1.18245896246,0.7481916203693932,1.1824586,3.2331510246841333e-07,0.39158857,2.241404458110685
freecodecamp machine learning courses,USA,Broad match,new,1.290000025705312,1.41578860576,0.7481914907201745,1.4157884,1.9366588377423e-07,0.31720138,2.241404846508883
freecodecamp org,USA,Phrase match,existing searches,1.290000025705312,1.2982271420899991,0.7481913673822052,1.298227,1.8953720393177773e-07,0.12371153,2.2414052160003455
full stack machine learning,USA,Broad match,existing searches,1.2900000257053963,1.1705869003600002,0.7481914922064663,1.1705867,1.951521755305663e-07,0.49909067,2.2414048420564514
full stack machine learning course,USA,Broad match,new,1.290000025705314,1.2783511728399994,0.7481914013975861,1.278351,2.235525848881537e-07,0.5472865,2.2414051140982796
gaussian process for machine learning,USA,Broad match,existing searches,1.0,1.5134013367799997,0.6673286033777475,1.5134012,1.860765694861044e-07,0.302222,1.9480657556411127
google cloud machine learning engineer certification,USA,Broad match,existing searches,1.290000025705314,1.0694168645599995,0.7481914598206199,1.0694166,2.223709738569113e-07,0.47267872,2.2414049390766526
google developer machine learning crash course,USA,Phrase match,new,1.290000025705312,1.14609241737,0.7481914783822681,1.1460922,2.409326220753627e-07,0.42448285,2.2414048834703353
google machine learning course reviews,USA,Phrase match,new,1.290000025705312,1.2026694396900002,0.7481915334628884,1.2026691,2.960132423623918e-07,0.54728717,2.241404718461824
google machine learning course reviews,USA,Broad match,new,1.290000025705349,1.21471451806,0.7481915264027428,1.2147142,3.485577415585084e-07,0.54728717,2.2414047396124133
how to learn ai online,USA,Exact match,existing searches,1.3700000061724316,1.95434165703,0.9478966067904372,1.9543418,-1.1218844475635593e-07,0.45810032,1.878896912664978
how to learn ai online,USA,Broad match,existing searches,1.3700000061724316,2.090558089,0.947896636706604,2.090558,3.693701167151176e-08,0.45810044,1.8788968533659036
how to learn ai online free,USA,Exact match,existing searches,1.3700000061724316,1.99338345183,0.9478966440068188,1.9933835,-7.497206300222103e-08,0.45810038,1.8788968388956013
how to learn ai online free,USA,Broad match,existing searches,1.3700000061724316,2.0688060165,0.947896683270935,2.068806,8.350134272916422e-08,0.45810032,1.8788967610672629
http ocw mit edu,USA,Exact match,existing searches,1.290000025705312,0.8462499761700008,0.7481914246200893,0.84624976,2.1697276564314202e-07,0.39180923,2.2414050445291314
https teachablemachine withgoogle com,USA,Phrase match,existing searches,1.290000025705312,1.2931524518299995,0.7932646873761116,1.2931523,1.195240912910123e-07,0.4661966,2.1140485138244753
https teachablemachine withgoogle com,USA,Broad match,existing searches,1.290000025705362,1.3598753868999998,0.7932646929684202,1.3598752,1.8472104468258976e-07,0.46619654,2.1140484989210684
ibm machine learning professional certificate,USA,Broad match,existing searches,1.2900000257053124,1.1611740534399997,0.7481913511847507,1.1611738,2.329443942183929e-07,0.27918893,2.2414052645241083
iim online courses,USA,Phrase match,existing searches,1.2900000257049566,1.5089478695699998,0.7481914961645433,1.5089475,3.779241868340222e-07,0.3947571,2.2414048301982246
introduction to machine learning for data science david valentine course,USA,Broad match,new,1.2900000257053963,1.6259166308199997,0.7481914468562241,1.6259165,1.4980193330238478e-07,0.39158857,2.2414049779150647
introduction to machine learning for data science online course,USA,Broad match,new,1.2900000257053963,1.3195539233199995,0.748191487502281,1.3195537,1.904479902670176e-07,0.34361327,2.2414048561490785
learn deep learning,USA,Phrase match,existing searches,1.290000025705312,1.1666797921399996,0.7481914088468478,1.1666796,1.713972017647336e-07,0.39180952,2.241405091782044
learn deep learning,USA,Broad match,existing searches,1.290000025705312,1.1320557278399994,0.7481913846736481,1.1320555,2.0682864687593402e-07,0.3918094,2.241405164199254
learning online courses,USA,Exact match,existing,1.290000025705312,2.092630320770001,0.8461987316434141,2.09263,4.112546201362477e-07,0.27204728,1.9818040026602035
learning online courses,USA,Phrase match,existing,1.290000025705312,2.24799253017,0.8461985734134081,2.2479918,7.298617723527911e-07,0.27204728,1.981804373236176
learning online courses,USA,Broad match,existing,1.290000025705312,2.14334517504,0.8461986162784032,2.1433449,2.958896092586372e-07,0.27204704,1.9818042728459921
lex fridman mit course,USA,Phrase match,existing searches,1.290000025705312,1.11579380449,0.7481916349762976,1.1157936,2.18712717270364e-07,0.19537187,2.241404414351722
lex fridman mit course,USA,Broad match,existing searches,1.290000025705312,1.21334046056,0.7481915943833948,1.2133402,2.973291040042625e-07,0.19537193,2.2414045359584227
llm machine learning course,USA,Phrase match,new,1.290000025705312,1.1200106494699995,0.7481914513384385,1.1200105,1.542841476798174e-07,0.5472869,2.241404964487262
llm machine learning course,USA,Broad match,new,1.290000025705312,1.13205572784,0.7481913846736485,1.1320555,2.068286473200232e-07,0.5472868,2.2414051641992527
machine learning and deep learning courses,USA,Broad match,new,1.290000025705312,1.1388820838399998,0.7481914591261021,1.1388818,2.812811008556793e-07,0.39180946,2.2414049411572603
machine learning andrew ng courses,USA,Broad match,new,1.290000025705312,1.2238730392600004,0.7481914363051358,1.2238728,2.584601346278248e-07,0.35084933,2.2414050095234885
machine learning beginner books,USA,Phrase match,existing searches,1.290000025705312,1.1983218966899998,0.748191553252805,1.1983218,7.738457985517756e-08,0.39180958,2.2414046591759202
machine learning big data course,USA,Phrase match,new,1.290000025705312,1.21984631157,0.7481914196022266,1.2198461,1.821525805745239e-07,0.54728675,2.241405059561465
machine learning big data course,USA,Broad match,new,1.2900000257053963,1.2318913899399997,0.748191412542081,1.2318912,2.346970797706405e-07,0.5472867,2.2414050807121426
machine learning by stanford university andrew ng,USA,Exact match,existing searches,1.290000025705312,0.8850420451100003,0.7932645937736165,0.8850418,2.717907559013355e-07,0.39180946,2.1140487632749325
machine learning by stanford university andrew ng,USA,Broad match,existing searches,1.2900000257053137,1.3850032321800003,0.7932647697318802,1.3850029,3.806937942663069e-07,0.3918091,2.1140482943465724
machine learning certificate online,USA,Broad match,existing,1.2900000257053144,1.12412451234,0.7481914016260411,1.1241243,2.237810399208229e-07,0.47267902,2.2414051134138826
machine learning certification course free,USA,Broad match,new,1.290000025705312,1.1495917435599998,0.7481914754821495,1.1495914,2.976371482610318e-07,0.3172016,2.2414048921584055
machine learning course andrew ng coursera,USA,Broad match,new,1.290000025705312,1.2571265018399995,0.7481914675649448,1.2571262,2.897199435913933e-07,0.5472868,2.24140491587648
machine learning course by andrew ng on coursera,USA,Exact match,new,1.290000025705312,0.91394589181,0.7932646134024262,0.9139457,2.169137596208515e-07,0.55023456,2.11404871096419
machine learning course by andrew ng on coursera,USA,Broad match,new,1.2900000257053117,1.41390707888,0.7932647148548839,1.4139067,3.854214427612135e-07,0.55023444,2.114048440593614
machine learning course datacamp,USA,Broad match,new,1.290000025705312,0.9690538009599998,0.7481914570526436,0.9690536,1.748995139827514e-07,0.31720138,2.2414049473688524
machine learning course deeplearning ai,USA,Phrase match,new,1.290000025705312,1.2193766609699996,0.7481913939984115,1.2193764,2.161534102818053e-07,0.1983195,2.2414051362644596
machine learning course edx,USA,Broad match,new,1.290000025705312,1.2499222044399996,0.7481914643696566,1.2499219,2.865246553351853e-07,0.39180934,2.2414049254488093
machine learning course free online,USA,Broad match,new,1.290000025705312,1.30059394714,0.7481914508021092,1.3005936,3.3256175280271805e-07,0.55023444,2.2414049660939774
machine learning course institute,USA,Broad match,new,1.290000025705312,1.3637392555400003,0.7481915389224161,1.363739,2.418681253057997e-07,0.5472869,2.2414047021063714
machine learning crash course google developers,USA,Broad match,new,1.290000025705312,1.2436390734399998,0.7481914973940098,1.2436388,3.195490085872166e-07,0.42448294,2.2414048265156508
machine learning engineer bootcamp,USA,Phrase match,existing searches,1.2900000257053963,0.9463958691899994,0.7481915157382706,0.94639575,1.1437585145657181e-07,0.3172015,2.2414047715607306
machine learning engineer bootcamp,USA,Broad match,existing searches,1.290000025705312,0.9584409475599996,0.7481915086781254,0.9584408,1.669203510967776e-07,0.31720138,2.241404792711109
machine learning engineer degree online,USA,Phrase match,existing searches,1.290000025705312,1.20304729107,0.7481914317903673,1.203047,2.539453660688196e-07,0.3947571,2.24140502304867
machine learning engineer online course,USA,Broad match,new,1.2900000257053963,1.31739296764,0.7481914386139685,1.3173927,2.607689673084224e-07,0.5472869,2.241405002606917
machine learning engineering bootcamp,USA,Broad match,existing,1.2900000257053963,0.95844094756,0.7481915086781259,0.9584408,1.6692035154086684e-07,0.31720138,2.241404792711254
