Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
aprendizaje profundo,USA,Phrase match,existing searches,1.0200000359043038,1.19651529724,1.0769602783977796,1.1965156,-2.629101465423389e-07,0.32014906,1.2312432252824754
aprendizaje profundo,USA,Broad match,existing searches,1.0200000359043009,1.3538337472400006,1.076960248084956,1.3538339,-1.6656309997920005e-07,0.32014906,1.2312432599378447
arteficial intellegence,USA,Phrase match,existing searches,1.0,1.2199995438300006,0.9024863759718768,1.2199998,-2.463616497472288e-07,0.16170573,1.4404649583768458
arteficial intellegence,USA,Broad match,existing searches,1.0,1.4899031567300005,0.9024863886559646,1.4899033,-1.7407291719173656e-07,0.16170573,1.440464938131683
artificial intelligence,USA,Exact match,existing searches,1.0,0.9158272611,0.9024863259889544,0.91582745,-1.920364439689237e-07,0.23631382,1.4404650381549504
artificial intelligence,USA,Phrase match,existing searches,1.0,1.2749003641000003,0.9024864308228704,1.2749006,-1.9151065622224905e-07,0.23631358,1.4404648708287882
artificial intelligence,USA,Broad match,existing searches,1.0,1.174889906400001,0.9024864277775642,1.17489,-1.3495131767626845e-07,0.23631358,1.4404648756894225
artificial intelligence google,USA,Phrase match,existing searches,1.0,0.9355354029000006,0.9024863708079062,0.9355355,-8.76128473104032e-08,0.113509655,1.4404649666190963
artificial intelligence in healthcare,USA,Phrase match,existing searches,1.0,0.949281082400001,0.9024863847576746,0.94928116,-7.366307885892098e-08,0.23631388,1.4404649443537714
artificial intelligence mit opencourseware,USA,Phrase match,existing searches,1.290000015219285,1.1266970434200003,1.087360041679068,1.1266972,-1.392353339291219e-07,0.35084927,1.5422674693797818
artificial intelligence mit opencourseware,USA,Broad match,existing searches,1.4700000014292722,1.3207539493200002,1.3016003338602005,1.320754,-1.0188849586256765e-07,0.4239263,1.4681926180754243
artificial intelligence models,USA,Phrase match,existing searches,1.0,1.1331409085000008,0.9024863857233972,1.1331412,-2.515112906831263e-07,0.23631382,1.4404649428123746
artificial intelligence models,USA,Broad match,existing searches,1.0,1.1748899064000005,0.902486427777564,1.17489,-1.3495131789831305e-07,0.2363137,1.440464875689423
artificial intelligence news,USA,Exact match,existing searches,1.020000035904299,2.0084107411600005,1.2563559306360137,2.0084107,4.894503469188295e-08,0.23631363,1.0554334280129667
artificial intelligence news,USA,Phrase match,existing searches,1.0200000359042996,2.08236846016,1.2563559679801295,2.0823684,8.628915049158081e-08,0.23631382,1.0554333966411036
artificial intelligence news,USA,Broad match,existing searches,1.0200000359043004,1.9823580024600007,1.256356143748758,1.9823581,-9.557008961991188e-08,0.2363137,1.0554332489822724
atingi courses,USA,Broad match,existing searches,1.0200000359043038,1.4152970231700002,0.8975161231684743,1.4152972,-1.2744187727342648e-07,0.39475703,1.4774108369156163
best coursera machine learning course,USA,Phrase match,new,1.290000015219285,1.5620140515699998,1.2063024424448625,1.5620142,-1.705750807268203e-07,0.39180964,1.3901986440367526
best coursera machine learning course,USA,Broad match,new,1.2900000152192843,1.34941843097,1.2063024038532246,1.3494185,-8.99574290613714e-08,0.39180952,1.390198688511539
best courses on coursera for machine learning,USA,Phrase match,new,1.2900000152192848,1.54030622641,1.2063024500981256,1.5403064,-2.225264623678669e-07,0.39180976,1.3901986352167783
best courses on coursera for machine learning,USA,Broad match,new,1.290000015219284,1.4402957687100002,1.2063024470528194,1.4402959,-1.659671238218863e-07,0.39180946,1.3901986387263292
best free machine learning course for beginners,USA,Phrase match,new,1.0200000359043038,1.4411264922100002,0.8975162174182827,1.4411267,-2.1200600319737362e-07,0.32014912,1.4774106817700206
best free machine learning course for beginners,USA,Broad match,new,1.0200000359043035,1.2285308716100003,0.8975162086289672,1.228531,-1.3138835153192474e-07,0.32014912,1.4774106962382028
best linear algebra course for machine learning,USA,Broad match,new,1.0200000359043015,2.559334200270001,0.8975160535643734,2.5593343,-7.78366886500237e-08,0.3022219,1.4774109514916727
best machine learning course on coursera,USA,Phrase match,existing searches,1.290000015219285,1.5620140515699998,1.2063024424448625,1.5620142,-1.705750807268203e-07,0.39180964,1.3901986440367526
best machine learning course on coursera,USA,Broad match,existing searches,1.290000015219288,1.34941843097,1.2063024038532246,1.3494185,-8.99574290613714e-08,0.39180952,1.3901986885115432
best machine learning udemy course,USA,Phrase match,new,1.0200000359043038,1.3997380287700003,0.8975162060313528,1.3997382,-1.637882882654651e-07,0.32014918,1.4774107005141632
best machine learning udemy course,USA,Broad match,new,1.020000035904303,1.1871424081700004,0.8975161972420371,1.1871425,-8.317063682206084e-08,0.32014924,1.4774107149823457
boosting,USA,Exact match,existing searches,1.0,2.203002095759999,1.068950653613698,2.203002,1.19746815574473e-07,0.23631382,1.2161459423830425
boosting,USA,Phrase match,existing searches,1.0,2.22023537066,1.0689507951976585,2.220235,2.613307761301087e-07,0.2363137,1.2161457813028882
boosting,USA,Broad match,existing searches,1.0,2.49013898356,1.068950748277102,2.490139,-2.4008359300609072e-08,0.23631358,1.216145834684428
bootcamp gratis,USA,Phrase match,existing searches,1.0200000359042711,1.3599825780000003,1.0769603232945713,1.3599827,-1.5095812955223664e-07,0.4756264,1.2312431739538316
bootcamp gratis,USA,Broad match,existing searches,1.0200000359043038,1.1473869574000004,1.0769602921535135,1.147387,-7.034047810883237e-08,0.47562647,1.2312432095561259
bootcamp machine learning,USA,Broad match,existing searches,1.4700000014292722,1.6608118582900002,1.188149439209266,1.660812,-1.6201181862740557e-07,0.46466565,1.6083835406511302
bootcamp mit,USA,Phrase match,existing searches,1.2900000152192843,1.4716057979,1.280374189509192,1.4716059,-9.904976794317125e-08,0.39180952,1.3097733721326552
bootcamp mit,USA,Broad match,existing searches,1.4700000014292702,1.5239032482,1.4946144291402703,1.5239034,-1.217035643374942e-07,0.46488667,1.278590628191174
bu machine learning course,USA,Phrase match,new,1.290000015219285,1.6559061494400005,1.2063023236324288,1.6559063,-1.7017822484532985e-07,0.3508492,1.3901987809617016
bu machine learning course,USA,Broad match,new,1.4700000014292722,1.7993102524400004,1.4205426130414256,1.7993103,-7.41362324863104e-08,0.4239263,1.3452605957145798
codecademy,USA,Broad match,existing searches,1.0,0.9378154674000004,0.9024862596220232,0.9378156,-1.391940853689988e-07,0.113509536,1.4404651440837033
cornell online,USA,Exact match,existing searches,1.2900000152192836,1.2833626136600005,1.283121058852129,1.2833627,-1.325787080119767e-07,0.23336607,1.3069694462697863
cornell online,USA,Phrase match,existing searches,1.2900000152192852,1.47466463016,1.2831211106630822,1.4746647,-5.795035162847739e-08,0.23336607,1.3069693934958664
cornell online,USA,Broad match,existing searches,1.290000015219282,1.4253069753600007,1.2831211085272676,1.425307,-6.008616626473895e-08,0.23336601,1.3069693956713744
courera,USA,Exact match,existing searches,1.0200000359043038,2.0547654787900007,0.9221608797909772,2.0547657,-2.225039446024369e-07,0.31336302,1.4379270209078425
courera,USA,Phrase match,existing searches,1.0200000359043038,2.4138385817900008,0.92216082071212,2.4138389,-2.815828019642197e-07,0.31336296,1.4379271130296105
courera,USA,Broad match,existing searches,1.020000035904304,2.5282370595900003,0.9221608190504496,2.5282373,-2.8324447232108696e-07,0.31336296,1.4379271156206568
coursera,USA,Phrase match,existing searches,1.2900000152192843,1.2497792564100003,1.2083864681190228,1.2497795,-2.0640433073815245e-07,0.8967891,1.3878010587088845
coursera,USA,Broad match,existing searches,1.2900000152193745,1.3641777342100003,1.2083864664573531,1.364178,-2.080660004288859e-07,0.8967886,1.3878010606173667
coursera courses,USA,Broad match,existing searches,1.2900000152192843,1.65689748134,1.489909898298809,1.6568977,-1.827301292500749e-07,0.3077531,1.1255714333463263
coursera deep learning,USA,Phrase match,existing searches,1.290000015219285,1.62716486174,1.2063024552477668,1.6271651,-2.1737682120992482e-07,0.46619672,1.3901986292820945
coursera deep learning,USA,Broad match,existing searches,1.4700000014292698,1.85696412414,1.4205426403848884,1.8569643,-2.256067039851928e-07,0.5392737,1.345260569820189
coursera free machine learning course,USA,Broad match,new,1.0200000359043038,1.1654345830100004,0.8975162048953,1.1654347,-1.3512201868515208e-07,0.3947571,1.4774107023842313
coursera free machine learning courses,USA,Phrase match,new,1.0200000359043038,1.3780302036100005,0.8975162434869381,1.3780304,-2.157396701285564e-07,0.39475715,1.4774106388581396
coursera free machine learning courses,USA,Broad match,new,1.0200000359043038,1.1654345830100004,0.8975162048953,1.1654347,-1.3512201868515208e-07,0.3947571,1.4774107023842313
coursera machine learning course free,USA,Broad match,new,1.0200000359043029,1.1871424081700004,0.8975161972420371,1.1871425,-8.317063682206084e-08,0.39475703,1.4774107149823454
coursera machine learning free courses,USA,Phrase match,new,1.0200000359043038,1.3780302036100005,0.8975162434869381,1.3780304,-2.157396701285564e-07,0.3947571,1.4774106388581396
coursera machine learning free courses,USA,Broad match,new,1.020000035904304,1.1654345830100004,0.8975162048953,1.1654347,-1.3512201868515208e-07,0.39475703,1.4774107023842316
crash course machine learning google,USA,Broad match,new,1.290000015219285,1.3026325486700006,0.9247789464990565,1.3026326,-2.159672307655569e-08,0.4244827,1.813406356333807
cs109 data science,USA,Phrase match,existing searches,1.0200000359043038,2.5091735903700005,0.8975159708936822,2.5091739,-2.797166693824238e-07,0.27195278,1.4774110875768138
cs109 data science,USA,Broad match,existing searches,1.0200000359043029,2.52473258477,0.8975158880308034,2.5247328,-2.433702586124298e-07,0.271953,1.4774112239783377
curso cs50 harvard,USA,Phrase match,existing searches,1.020000035904303,1.4581468991700004,0.9635093800488304,1.458147,-1.4978019491351804e-07,0.123711586,1.3762191361420817
curso cs50 harvard,USA,Broad match,existing searches,1.0200000359042976,1.4737058935700005,0.9635093865929192,1.473706,-1.134337836994348e-07,0.123711586,1.3762191267948896
curso de python mit,USA,Phrase match,existing searches,1.0200000359043035,2.194013391030001,0.9743348698736898,2.1940134,3.386752522871461e-08,0.67369187,1.3609284525016474
curso de python mit,USA,Broad match,existing searches,1.0200000359043035,2.4639170039300007,0.9743344653252644,2.4639173,-2.514716106460924e-07,0.6736921,1.360929017565783
curso python gratis con certificado,USA,Phrase match,existing searches,1.0,1.3039835634800008,0.9075104239555408,1.3039837,-1.2487449141396212e-07,0.320149,1.432490432819191
curso python gratis con certificado,USA,Broad match,existing searches,1.0,1.3195425578800009,0.9075103410926626,1.3195426,-8.85280801998789e-08,0.32014906,1.4324905636169074
cursos de ia gratis con certificado,USA,Phrase match,existing searches,1.0200000359043038,1.3382747528400003,0.9635094461288034,1.338275,-2.029095114153279e-07,0.39475703,1.3762190417574103
cursos de ia gratis con certificado,USA,Broad match,existing searches,1.0200000359043018,1.3538337472400004,0.9635093632659252,1.3538339,-1.6656310020124465e-07,0.39475703,1.3762191601137777
cursos gratuitos mit,USA,Phrase match,existing searches,1.290000015219285,1.56087732115,1.3214258829614471,1.5608774,-1.212099243197429e-07,0.46619648,1.2690836780241859
cursos gratuitos mit,USA,Broad match,existing searches,1.290000015219284,1.5764363155500003,1.3214258000985692,1.5764364,-8.486351266157045e-08,0.46619654,1.2690837576048362
data science,USA,Broad match,existing searches,1.0,0.9595232925599998,0.9024862817710824,0.9595234,-8.724270406101908e-08,0.113509655,1.4404651087314233
datacamp pricing,USA,Broad match,existing searches,1.290000015219293,1.6043313219799995,1.183169998194218,1.6043315,-1.7139768582197237e-07,0.38480234,1.4173787556687187
deep learning goodfellow pdf,USA,Broad match,existing searches,1.470000001429272,1.5184017790499995,1.1881494594756434,1.5184019,-8.21407963869092e-08,0.3932262,1.60838351321678
deep learning in computational mechanics,USA,Broad match,existing searches,1.0200000359043029,2.53626195803,0.9083410920174266,2.5362623,-3.157584522739399e-07,0.2363137,1.4598040959817706
deep learning onramp,USA,Phrase match,existing searches,1.0200000359043038,1.0170364274099997,1.0109671472028423,1.0170364,-1.057828158401719e-08,0.39475703,1.3116153678627342
deep learning onramp,USA,Broad match,existing searches,1.0200000359043022,1.4024359094100003,1.0109670566515927,1.402436,-1.0858011201264617e-07,0.39475703,1.3116154853427329
deep learning with matlab course,USA,Phrase match,existing searches,1.0200000359043035,1.5123260518400006,0.8975161811200909,1.5123262,-1.8869955020761608e-07,0.1983195,1.4774107415208495
deep learning with matlab course,USA,Broad match,existing searches,1.0200000359043038,1.2997304312400009,0.8975161723307754,1.2997305,-1.0808189854216721e-07,0.1983195,1.4774107559890342
deepfake,USA,Broad match,existing searches,1.0,0.9826152169300004,0.902486264069168,0.9826154,-1.943515853808364e-07,0.82534933,1.4404651369855819
digital image processing online course,USA,Phrase match,existing searches,1.0200000359043038,1.3599825780000003,0.9635094384755404,1.3599827,-1.5095812955223664e-07,0.39475727,1.3762190526888718
digital image processing online course,USA,Broad match,existing searches,1.0200000359043038,1.1473869574000006,0.9635093998839026,1.147387,-7.034047788678778e-08,0.39475727,1.3762191078108532
edx,USA,Exact match,existing searches,1.0,0.9158272611,0.9024863259889544,0.91582745,-1.920364439689237e-07,0.16170554,1.4404650381549504
edx,USA,Phrase match,existing searches,1.0,0.9897849801000004,0.9024863633330708,0.98978513,-1.5469232750309208e-07,0.16170566,1.440464978549735
edx,USA,Broad match,existing searches,1.0,1.1179291374000004,0.902486375621169,1.1179293,-2.020088740728454e-07,0.16170573,1.4404649589366132
formation data scientist en ligne gratuite,USA,Broad match,existing searches,1.4700000014292725,1.57338613257,1.252470046134682,1.5733863,-1.7896106685455493e-07,0.620143,1.5257849940249655
free course machine learning,USA,Phrase match,new,1.290000015219285,1.62511034017,1.2063024461785297,1.6251105,-1.6684141357359294e-07,0.39180934,1.3901986397339021
free course machine learning,USA,Broad match,new,1.290000015219285,1.4125147195700003,1.2063024075868918,1.4125148,-8.622376190814408e-08,0.39180934,1.390198684208689
full stack machine learning,USA,Phrase match,existing searches,1.2900000152192843,1.7342438910499998,1.263511261750836,1.734244,-9.794078392744154e-08,0.49909067,1.3272537179140504
full stack machine learning,USA,Broad match,existing searches,1.290000015219284,1.5216482704500005,1.2635112231591985,1.5216483,-1.7323132039948064e-08,0.49909067,1.3272537584525854
gaussian process for machine learning,USA,Phrase match,existing searches,1.020000035904304,1.49271616087,0.9055946742061818,1.4927163,-1.515384471240111e-07,0.302222,1.464231277461883
gaussian process for machine learning,USA,Broad match,existing searches,1.0200000359043109,1.4218799958700008,0.905594695615179,1.42188,-1.0920160331551187e-08,0.302222,1.464231242846271
geoffrey hinton,USA,Broad match,existing searches,1.2900000152192843,1.29902692404,1.093327286507766,1.2990271,-1.6126426016782602e-07,0.23314512,1.5338499646721822
gradient descent machine learning,USA,Phrase match,existing searches,1.020000035904304,1.4380334861100006,1.0109671301663208,1.4380337,-2.1387931825600506e-07,0.5502344,1.311615389965692
gradient descent machine learning,USA,Broad match,existing searches,1.0200000359043042,1.225437865510001,1.010967106475844,1.225438,-1.3326166659055616e-07,0.55023444,1.3116154207014041
hands on machine learning with scikit learn,USA,Phrase match,existing searches,1.0200000359043038,2.3317402893900008,0.9547249371408552,2.3317401,1.4847508378323937e-07,0.3947571,1.3888817554578694
hands on machine learning with scikit learn,USA,Broad match,existing searches,1.020000035904304,2.48905873939,0.9547246758600316,2.4890587,6.403549690503496e-09,0.39475703,1.3888821355550622
hidden technical debt in machine learning systems pdf,USA,Exact match,existing searches,1.290000015219285,1.62706340133,1.1454224663858472,1.6270636,-2.306814135266677e-07,1.1161803,1.4640886389076255
hidden technical debt in machine learning systems pdf,USA,Broad match,existing searches,1.290000015219285,1.7427701182300006,1.1454226202899371,1.7427702,-7.677732360988898e-08,1.1161805,1.4640884421861489
how does ai work,USA,Exact match,existing searches,1.0200000359043049,1.8124017083600008,1.2563561761334383,1.8124018,-6.31854093491313e-08,0.3879708,1.055433221776721
how does ai work,USA,Phrase match,existing searches,1.020000035904304,1.8863594273600004,1.256356213477554,1.8863593,9.336799600134785e-08,0.38797092,1.0554331904048686
how does ai work,USA,Broad match,existing searches,1.0200000359043038,1.928108425260001,1.2563562108282382,1.9281086,-1.4769989897800428e-07,0.38797092,1.0554331926304918
https teachablemachine withgoogle com,USA,Broad match,existing searches,1.4700000014292725,1.57338613257,1.252470046134682,1.5733863,-1.7896106685455493e-07,0.5392736,1.5257849940249655
ibm data certificate,USA,Phrase match,existing searches,1.0200000359043038,2.1454788389500004,1.1260905208881715,2.1454787,1.1351665074599285e-07,0.27918887,1.1775252717958682
ibm data certificate,USA,Broad match,existing searches,1.0200000359043035,2.58153112385,1.1260901257726077,2.5815313,-1.623896239699718e-07,0.27918893,1.1775256849586788
iim online courses,USA,Phrase match,existing searches,1.2900000152192843,2.07016760306,1.3214258571112087,2.0701675,6.155609399982609e-08,0.3947571,1.2690837028504858
iim online courses,USA,Broad match,existing searches,1.4700000014292722,2.1224650533600005,1.535666027824417,2.1224651,-8.030699172323352e-08,0.46783412,1.244411198289887
jobs in artificial intelligence,USA,Exact match,existing searches,1.290000015219285,1.1903603048699996,1.1108292834538125,1.1903604,-1.2203277144351432e-07,0.15875798,1.5096829411724804
kaggle,USA,Broad match,existing searches,1.0,1.3077971451600008,1.2500030361731462,1.3077973,-1.6757651044585486e-07,0.3879707,1.0399974739100781
learn anything xyz,USA,Phrase match,existing searches,1.0200000359043038,1.5407653649900004,0.8975160320851847,1.5407656,-2.781298116261155e-07,0.39475727,1.4774109868488032
learn anything xyz,USA,Broad match,existing searches,1.020000035904257,1.4699291999900002,0.8975162323081154,1.4699293,-1.37511525721834e-07,0.39475733,1.4774106572596462
learn linear algebra for machine learning,USA,Phrase match,existing searches,1.020000035904304,3.38445764625,0.8975158318273926,3.3844578,-1.8036437987589693e-07,0.39475703,1.477411316495426
learn linear algebra for machine learning,USA,Broad match,existing searches,1.0200000359043038,3.1718620256500007,0.8975161508636238,3.1718621,-9.974672776635884e-08,0.39475703,1.4774107913263375
learn machine learning,USA,Broad match,existing,1.4700000014292722,1.6825196834500002,1.188149431556003,1.6825198,-1.1006043676431433e-07,0.5392736,1.6083835510112598
learn mit edu,USA,Phrase match,existing searches,1.0200000359043038,1.1551268338000005,0.9715879200731936,1.155127,-2.1469243138838578e-07,0.39475703,1.3647761764840614
learn mit edu,USA,Broad match,existing searches,1.0200000359043029,1.084290668800001,0.9715879340316104,1.0842907,-7.407414459592587e-08,0.3947571,1.3647761568768644
learn nvidia,USA,Broad match,existing searches,1.0200000359042392,1.84105869699,0.8975162165212502,1.8410587,-3.408910131952325e-08,0.2719531,1.477410683246541
learn python,USA,Exact match,existing searches,1.0200000359042043,2.14533499305,0.9221610171054806,2.145335,3.4019848271782394e-08,0.16170567,1.4379268067929967
learn python,USA,Phrase match,existing searches,1.020000035904279,2.21929271205,0.9221610544495972,2.2192926,7.13639649596587e-08,0.16170573,1.4379267485623772
learn python,USA,Broad match,existing searches,1.020000035904301,2.4891963249499995,0.922160769110461,2.4891965,-2.139751713592375e-07,0.16170561,1.4379271934921758
learning online courses,USA,Broad match,existing,1.29000001521929,2.6004175421,1.0928293939829348,2.6004174,1.66535425005776e-07,0.27204704,1.5345487859482525
linear algebra course for machine learning,USA,Broad match,new,1.0200000359043044,1.2885341541100008,0.8975162104893191,1.2885343,-1.2952799965937345e-07,0.19831955,1.4774106931758597
linear algebra crash course for machine learning,USA,Broad match,new,1.0200000359043062,1.3102419792700006,0.8975162028360559,1.310242,-7.757661801832685e-08,0.34656096,1.4774107057739778
linear algebra for artificial intelligence pdf,USA,Phrase match,existing searches,1.020000035904304,3.37394609822,1.010966924559722,3.3739462,-9.166037084895606e-08,0.19831961,1.3116156567170294
linear algebra for artificial intelligence pdf,USA,Broad match,existing searches,1.0200000359043049,3.3895050926200008,1.0109669609061336,3.3895051,-5.531395919078364e-08,0.19831955,1.3116156095616591
linear algebra for machine learning,USA,Phrase match,existing searches,1.020000035904304,2.7614182728400007,0.8975160616507307,2.7614183,-6.97503312885317e-08,0.15012336,1.4774109381806355
linear algebra for machine learning,USA,Broad match,existing searches,1.0200000359043004,2.548822652240001,0.8975160230590928,2.5488226,1.0867320376917178e-08,0.15012348,1.4774110017067474
linear algebra for machine learning course,USA,Phrase match,new,1.020000035904304,2.60846254011,0.8975163378318629,2.6084623,2.0643080089755017e-07,0.1501236,1.4774104835560138
linear algebra for machine learning course,USA,Broad match,new,1.020000035904304,2.5376263751100008,0.8975160016129915,2.5376263,1.0863050858844758e-07,0.15012348,1.4774110370094167
linear algebra machine learning course,USA,Broad match,new,1.0200000359043038,1.2997304312400009,0.8975161723307754,1.2997305,-1.0808189854216721e-07,0.35379696,1.4774107559890342
machine learning accenture,USA,Exact match,existing searches,1.0200000359043038,3.0307285089300007,1.2802054185674518,3.0307286,-6.963750420752035e-08,0.75074124,1.0357713125127896
machine learning accenture,USA,Phrase match,existing searches,1.0200000359043075,3.1046862279300007,1.280205455911568,3.1046863,-3.2293387963733267e-08,0.75074124,1.0357712822989211
machine learning accenture,USA,Broad match,existing searches,1.0200000359043038,3.37458984083,1.2802051705724318,3.3745902,-3.1763252428262945e-07,0.7507411,1.0357715131572907
machine learning aerospace engineering,USA,Exact match,existing searches,1.0200000359043038,2.4919061416300003,0.90834114491064,2.4919064,-2.6286523890917124e-07,0.2651666,1.4598040109765622
machine learning and matlab,USA,Broad match,existing searches,1.0200000359043038,2.4505174222700004,0.908341414045513,2.4505174,6.269634145184e-09,0.23631364,1.459803578447382
machine learning course matlab,USA,Broad match,new,1.0200000359042858,1.2997304312400009,0.8975161723307754,1.2997305,-1.0808189854216721e-07,0.19831955,1.4774107559890077
machine learning course udemy,USA,Phrase match,new,1.0200000359043038,1.2579785731700006,0.8975161758330408,1.2579789,-3.429982122771236e-07,0.320149,1.4774107502239184
machine learning course udemy,USA,Broad match,new,1.0200000359043064,1.1871424081700004,0.8975161972420371,1.1871425,-8.317063682206084e-08,0.32014906,1.4774107149823505
machine learning cs50,USA,Phrase match,existing searches,1.0200000359043038,2.6183071412500007,0.946646241134034,2.6183074,-2.1081603929218326e-07,0.47562647,1.4007344972786397
machine learning cs50,USA,Broad match,existing searches,1.0200000359043038,2.6338661356500004,0.9466462774804448,2.6338663,-1.7446962852218917e-07,0.4756264,1.4007344434975466
machine learning ejemplos,USA,Phrase match,existing searches,1.0200000359043042,2.60637642538,0.8749410072510329,2.6063766,-2.2256921861085746e-07,1.2487186,1.5155308022900194
machine learning ejemplos,USA,Broad match,existing searches,1.0200000359043038,2.76369487538,0.874940507551631,2.7636952,-3.646407518154149e-07,1.2487189,1.5155316678458237
machine learning for absolute beginners pdf,USA,Phrase match,existing searches,1.0200000359043038,1.5590434323000006,1.0109671006845526,1.5590435,-9.434947445541297e-08,0.39475703,1.3116154282149488
machine learning for absolute beginners pdf,USA,Broad match,existing searches,1.0200000359042711,1.625255229600001,1.0109670783358102,1.6252553,-1.1669821686766113e-07,0.3947571,1.3116154572098724
machine learning for bioinformatics course,USA,Broad match,new,1.4700000014292725,1.4568695341700004,1.2524701123588966,1.4568696,-6.803336871641363e-08,0.41669035,1.5257849133492578
machine learning for civil engineering,USA,Exact match,existing searches,1.0200000359043038,2.3501466860300004,0.9083418001657426,2.3501465,1.5397128461103193e-07,0.2651666,1.459802957910385
machine learning for econometrics,USA,Exact match,existing searches,1.0200000359043038,2.8512144929000005,0.9986818677016362,2.8512146,-1.5439309031251017e-07,0.23631382,1.327750197094544
machine learning for econometrics,USA,Phrase match,existing searches,1.0200000359043038,3.0425165094000004,0.9986818231207036,3.0425167,-1.9897402303570288e-07,0.23631376,1.3277502563650152
machine learning for econometrics,USA,Broad match,existing searches,1.0200000359043038,2.9931588546000008,0.9986818209848884,2.993159,-2.0110983811605365e-07,0.23631352,1.3277502592045873
machine learning for manufacturing,USA,Exact match,existing searches,1.290000015219285,1.375702805,1.217127866225891,1.375703,-1.7218048098399668e-07,0.30775326,1.3778338877287937
machine learning for manufacturing,USA,Phrase match,existing searches,1.2900000152192834,1.5670048215,1.2171278812496031,1.5670049,-9.755212415640813e-08,0.30775315,1.3778338707213929
machine learning for manufacturing,USA,Broad match,existing searches,1.290000015219285,1.7458017817000004,1.2171276560286135,1.7458019,-1.4395917924403534e-07,0.30775303,1.3778341256799491
machine learning for molecular simulation,USA,Exact match,existing searches,1.0200000359043038,2.8639360616300005,0.998681897887935,2.8639362,-1.242067915185885e-07,0.23631382,1.3277501569617807
machine learning for molecular simulation,USA,Phrase match,existing searches,1.0200000359043038,2.93789378063,0.9986819352320508,2.9378939,-8.686267571889061e-08,0.23631364,1.3277501073126845
machine learning for molecular simulation,USA,Broad match,existing searches,1.0200000359043038,2.9796427785300006,0.998681694164156,2.979643,-3.279305706982427e-07,0.2363137,1.3277504278131254
machine learning free certificate course,USA,Phrase match,new,1.0200000359043038,1.266451974340001,0.8975161807017715,1.2664522,-2.189201919744477e-07,0.12371153,1.4774107422094498
machine learning free certificate course,USA,Broad match,new,1.0200000359043029,1.195615809340001,0.8975162021107679,1.1956159,-7.830190607016618e-08,0.12371153,1.4774107069678775
machine learning free course for beginners,USA,Broad match,existing searches,1.0200000359043038,1.2502386967700003,0.8975162009757043,1.2502388,-7.943696966883351e-08,0.32014906,1.4774107088363184
machine learning math,USA,Phrase match,existing searches,1.020000035904304,2.7532808279700003,0.9083415960974416,2.7532806,1.8832156278847378e-07,0.23631358,1.4598032858701648
machine learning math,USA,Broad match,existing searches,1.0200000359043018,2.65327037027,0.9083415334474902,2.6532702,1.2567161133958393e-07,0.2363137,1.4598033865554232
machine learning matlab,USA,Phrase match,existing searches,1.0200000359043038,2.5965993160900003,0.9466461891826516,2.5965993,-2.4348842497801115e-08,0.19831969,1.4007345741501194
machine learning matlab,USA,Broad match,existing searches,1.020000035904304,2.38400369549,0.9466463890095924,2.3840036,5.626880872355856e-08,0.19831967,1.4007342784700136
machine learning matlab course,USA,Phrase match,new,1.0200000359043035,1.31056331374,0.8975161490614265,1.3105636,-2.505605369851338e-07,0.1983195,1.4774107942929533
