Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
deep learning with matlab,USA,Phrase match,existing searches,1.0,0.8549119300099995,0.6000013715478566,0.85491216,-2.318170878590209e-07,0.19831955,2.166661713866284
deep learning with matlab,USA,Broad match,existing searches,1.0,1.4021145537100002,0.600001437922494,1.4021147,-1.9524477279375682e-07,0.1983195,2.1666614741812156
deep machine learning,USA,Exact match,existing searches,3.430000003496371,1.9364960935150008,1.907692845556579,1.9364964,-2.834762713455064e-07,1.526683,2.3373783756285706
deep machine learning,USA,Phrase match,existing searches,3.430000003496449,2.640713243045,2.0967573805228747,2.640713,2.6658931151501974e-07,1.5266826,2.126617054488884
deep machine learning,USA,Broad match,existing searches,3.430000003496376,2.835556277115,2.2082007611581216,2.8355563,8.422983643896487e-09,1.5266826,2.0192910368379295
edx moocs,USA,Phrase match,existing searches,3.430000003496372,2.3105610976550004,1.8816203246447465,2.3105612,-8.24597456983156e-08,1.3712053,2.369766071371041
edx moocs,USA,Broad match,existing searches,3.430000003496373,2.819387431025,1.9930636833901123,2.8193877,-2.4330666503757925e-07,1.3712051,2.2372591712477172
elements of ai helsinki certificate,A,Broad match,existing searches,1.5500000105531428,1.82334444026,1.4048970649624537,1.8233445,-2.881043448255128e-08,0.45083678,1.4342687901998978
free machine learning course for beginners,USA,Broad match,new,6.9199999209378245,4.5105181271150006,3.840193324716319,4.510518,5.307935602161251e-08,2.3392022,2.34259036890642
gradient descent machine learning,USA,Broad match,existing searches,3.4300000034963745,2.6829824958150006,2.075371733695708,2.6829827,-1.87366762105512e-07,1.4522953,2.148530758200578
hidden technical debt in machine learning systems pdf,USA,Exact match,existing searches,1.0,1.8425422290850009,0.5888108591127716,1.8425424,-1.808118499369016e-07,1.119128,2.2078397160657977
hidden technical debt in machine learning systems pdf,USA,Phrase match,existing searches,1.0,2.066356152085,0.5888108907019429,2.0663562,-3.001338910735285e-08,1.1191281,2.207839597617195
hidden technical debt in machine learning systems pdf,USA,Broad match,existing searches,1.0,2.177530244085,0.5888108761040431,2.1775303,-4.4611288885221256e-08,1.1191282,2.2078396523543318
julia programming course,USA,Exact match,existing searches,1.0,1.8795789722850025,0.6165479664256273,1.8795791,-9.494522235087288e-08,1.090275,2.108513969377946
julia programming course,USA,Phrase match,existing searches,1.0,2.1516802994150006,0.6165478912729108,2.1516805,-1.700979388452595e-07,1.090275,2.1085142263905072
julia programming course,USA,Broad match,existing searches,1.5000000598544898,2.1776229256850006,0.7089660281401398,2.1776228,1.3058002013011105e-07,1.1604044,2.750484509005817
julia programming course,A,Broad match,existing searches,8.730000260800463,9.964265148755,8.25240675699322,9.964266,-6.746092573450824e-07,6.749358,1.3752352099493008
learn julia programming,USA,Exact match,existing searches,1.0,2.143732650045,0.6165480444465503,2.1437325,1.0228499025544124e-07,1.090275,2.1085137025565563
learn julia programming,USA,Phrase match,existing searches,1.0,2.415833977175,0.6165478500845456,2.4158337,2.655508541948848e-07,1.090275,2.1085143672494104
learn julia programming,USA,Broad match,existing searches,1.0,2.3493584804450007,0.6165479831610652,2.3493583,1.60208794675043e-07,1.090275,2.1085139121449235
learn linear algebra for machine learning,USA,Exact match,existing searches,6.919999920937823,5.088422745315,4.632816850987837,5.088423,-2.995355430357449e-08,1.4796822,1.9417991659439309
learn linear algebra for machine learning,USA,Phrase match,existing searches,6.919999920937819,5.696877426615,4.821881479730845,5.6968775,-5.293822269436532e-08,1.6326301,1.8656617619148361
learn linear algebra for machine learning,USA,Broad match,existing searches,6.9199999209378245,5.034191916815001,3.840193341604429,5.034192,-1.6845111261432066e-07,2.3392017,2.342590358604354
learn machine learning,USA,Phrase match,existing,6.919999920937819,4.698769042745001,3.9662307598737545,4.6987686,4.270223445956845e-07,1.7070174,2.2681483861784955
learn machine learning,USA,Broad match,existing,6.9199999209378245,4.908980137615,4.093042260913645,4.90898,2.448842870705903e-07,2.4135895,2.1978761331457872
lex fridman mit,USA,Phrase match,existing searches,3.430000003496364,1.9078549841400003,1.8632947044428203,1.907855,-4.973451139811402e-08,0.9129543,2.393072869210265
lex fridman mit,USA,Broad match,existing searches,1.0,1.03601697301,0.594129206887182,1.0360172,-2.064791357891949e-07,0.19831961,2.1880762381824037
linear algebra crash course for machine learning,USA,Phrase match,new,6.919999920937816,4.969441691985001,4.577322403540482,4.9694414,2.781056060996434e-07,1.4696599,1.965341110833903
linear algebra for machine learning,USA,Broad match,existing searches,6.9199999209378245,4.629640045615002,3.84019333407478,4.62964,-5.677147285609863e-08,1.4176518,2.342590363197582
machine learning books for beginners pdf,USA,Broad match,existing searches,6.919999920937826,4.5105181271150006,3.840193324716319,4.510518,5.307935602161251e-08,2.339202,2.3425903689064205
machine learning by stanford university andrew ng,USA,Phrase match,existing searches,3.430000003496368,2.500423815445,1.875837769702965,2.5004234,3.8404851565587705e-07,1.296818,2.377071235350673
machine learning course syllabus pdf,USA,Broad match,existing searches,6.9199999209378245,4.5105181271150006,3.840193324716319,4.510518,5.307935602161251e-08,2.3392024,2.34259036890642
machine learning ejemplos,USA,Exact match,existing searches,1.0,1.6432284671100006,0.8547328668864593,1.6432288,-3.021923675738947e-07,1.2487183,1.5209430342084749
machine learning ejemplos,USA,Phrase match,existing searches,1.0,2.31046707784,0.8547330633288914,2.310467,7.306399885109728e-08,1.2487186,1.5209426846516818
machine learning ejemplos,USA,Broad match,existing searches,1.0,2.47219149511,0.8547330323948508,2.4721913,1.613392477395337e-07,1.2487189,1.5209427396968258
machine learning engineer degree online,USA,Broad match,existing searches,3.430000003496376,2.5078915865150004,2.0545017928805858,2.5078917,-6.84532612815758e-08,1.2997653,2.170355859506646
machine learning for beginners,USA,Broad match,existing searches,6.9199999209378245,4.687381328115,3.840193332204356,4.6873813,6.056739287885193e-08,2.339202,2.3425903643385757
machine learning free certification course,USA,Broad match,new,6.9199999209378245,4.449080121685,3.778755319286319,4.44908,1.3129803733136214e-07,1.580622,2.3806780638335208
machine learning lecture notes,USA,Phrase match,existing searches,6.919999920937823,4.719818993814999,4.1779870832048,4.719819,-7.509369215341621e-08,0.8890959,2.1531899735598574
machine learning papers ieee,USA,Phrase match,existing searches,1.0,0.8191802051500006,0.5466995981172247,0.81918037,-1.642271356683267e-07,0.2363137,2.3779055343685305
machine learning papers ieee,USA,Broad match,existing searches,1.0,1.1660128091500006,0.5466995690987311,1.166013,-1.932456292763618e-07,0.23631358,2.3779056605863667
machine learning syllabus,USA,Broad match,existing searches,6.9199999209378245,4.764605089115001,3.880585297035076,4.764605,4.3796397619644274e-08,2.1791797,2.3182069735955757
machine learning syllabus pdf,USA,Broad match,existing searches,6.9199999209378245,4.5105181271150006,3.8330197269036654,4.510518,5.307935602161251e-08,1.8514466,2.346974588749688
machine learning syllabus pdf,A,Broad match,existing searches,8.73000026080047,9.218652002495,8.046076051872442,9.218652,2.3094959011871202e-07,5.882433,1.4105012512775752
machine learning with python from linear models to deep learning,USA,Phrase match,existing searches,1.0,0.6723569826499997,0.6000016899125157,0.6723572,-2.1892623325303617e-07,0.19831967,2.166660564221992
machine learning with python from linear models to deep learning,USA,Broad match,existing searches,1.0,1.21955960635,0.6000016296272828,1.2195598,-1.8235391840981666e-07,0.19831938,2.166660781917462
master data science mit,USA,Broad match,existing searches,3.430000003496376,3.136416946115,2.004350457849009,3.136417,3.403614279307021e-08,0.91273355,2.2246608556322602
matlab machine learning tutorial,USA,Phrase match,existing searches,6.919999920937823,4.0330817934150005,3.862584271656921,4.033082,-2.1494681590183973e-07,1.4452037,2.329010647930843
matlab machine learning tutorial,USA,Broad match,existing searches,6.9199999209378245,4.673665064115,4.105839985150767,4.673665,1.7423105624914115e-08,1.7770593,2.1910254490565193
microsoft ai engineer program simplilearn,USA,Phrase match,existing searches,1.0,0.9740338485099994,0.6000013213016712,0.9740341,-2.224586285182184e-07,0.123711646,2.1666618953100283
microsoft ai engineer program simplilearn,USA,Broad match,existing searches,1.0,1.5212364722099996,0.6000015068855977,1.5212367,-1.8588631389704346e-07,0.123711646,2.166661225149008
mit data science,USA,Broad match,existing,1.680000010859906,4.036642191775,1.0423785427881835,4.0366416,5.940271972093569e-07,0.7436006,2.095208146050333
mit online certificate programs,USA,Broad match,existing searches,3.430000003496457,2.541183016015,1.927308282566972,2.541183,2.117247088762042e-08,1.4522955,2.313589395572189
mit rsi application,USA,Exact match,existing searches,1.0,1.0741704602699995,0.6000016530018568,1.0741706,-1.2917702196801886e-07,0.16170567,2.16666069750974
mit rsi application,USA,Phrase match,existing searches,1.0,1.3124951636699995,0.6000016248134932,1.3124954,-1.8716770799898089e-07,0.16170567,2.166660799300497
mit rsi application,USA,Broad match,existing searches,1.0,1.6593277676699996,0.6000015957949996,1.6593279,-9.697691205623472e-08,0.16170573,2.1666609040889395
online course statistics for data science,USA,Phrase match,existing searches,6.919999920937817,4.702711716745,3.966230765435796,4.702711,6.113983204159013e-07,1.6326302,2.2681483829977584
online course statistics for data science,USA,Broad match,existing searches,6.9199999209378245,4.7211035239150005,3.901222978775688,4.721103,3.3253926812193413e-07,2.339202,2.305943532620729
outlier ai training jobs,USA,Phrase match,existing searches,3.430000003496371,2.8467810730850003,1.936869500151804,2.846781,5.76888821157695e-08,1.1428189,2.302168527201138
rsi at mit,USA,Exact match,existing searches,1.0,1.0639042418699998,0.6000016790133256,1.0639044,-1.627701979867169e-07,0.2363137,2.166660603579958
rsi at mit,USA,Phrase match,existing searches,1.0,1.1937330933699997,0.6000016900191696,1.1937332,-1.2196203158509888e-07,0.2363137,2.1666605638368552
rsi at mit,USA,Broad match,existing searches,1.0,1.5405656973699997,0.6000015417913864,1.5405658,-1.50980525193134e-07,0.2363137,2.166661099100967
simplilearn,USA,Exact match,existing searches,1.0,1.0010677738100011,0.6000013215452156,1.001068,-2.222150841113546e-07,0.32014912,2.166661894430566
simplilearn,USA,Phrase match,existing searches,1.0,1.2802647809099996,0.6000014404368246,1.280265,-1.927304422721932e-07,0.320149,2.166661465101732
simplilearn,USA,Broad match,existing searches,1.0,1.8274674046100003,0.6000015366137845,1.8274677,-2.75367416646688e-07,0.32014906,2.1666611177977666
simulation argument,USA,Exact match,existing searches,1.0,1.8462012921450004,0.5888107930300102,1.8462015,-2.468946114220216e-07,1.090275,2.2078399638536217
simulation argument,USA,Phrase match,existing searches,1.0,2.1657776833750004,0.5888108016229863,2.1657777,1.169437879866564e-10,1.090275,2.207839931632888
simulation argument,USA,Broad match,existing searches,1.0,2.099302186645001,0.5888108154902154,2.0993023,-1.0522511662003353e-07,1.090275,2.207839879635504
stanford university ai graduate certificate,USA,Phrase match,existing searches,1.0,0.8628869728849998,0.5466995315359703,0.8628871,-1.1159910051627977e-07,0.39475715,2.3779058239680713
statistical learning course,USA,Broad match,existing searches,6.9199999209378245,5.321054319815001,3.839642385916076,5.3210545,-1.388031627413966e-07,1.5927196,2.3429265001909476
visual studio machine learning tutorial,USA,Broad match,existing searches,6.9199999209378245,4.568259409615001,3.840193322845897,4.5682592,1.704182235329199e-07,2.339202,2.342590370047412
