Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
ai2 appinventor mit edu,USA,Broad match,existing searches,1.0,1.1547451233699997,0.903149000389882,1.1547452,-9.776800080629756e-08,0.19831955,1.439408114761574
algorithm and data structures,USA,Exact match,existing searches,1.0,2.4923121012700005,1.2734716214192314,2.4923122,-9.16468696487982e-08,0.599084,1.0208315427957506
algorithm and data structures,USA,Phrase match,existing searches,1.0,2.7408903953,1.2734717246457032,2.7408905,-1.076296873847582e-07,0.59908366,1.0208314600480646
algorithm and data structures,USA,Broad match,existing searches,1.0,3.0023747194,1.27347154499967,3.002375,-1.6806643099442908e-07,0.599084,1.0208316040546763
alphago,USA,Phrase match,existing searches,1.0,2.8634013504,0.8119987815828611,2.8634012,1.7585471168146682e-07,0.55088794,1.6009876239787688
analyticsvidhya review,USA,Exact match,existing searches,1.0,2.45064897964,1.043123082613938,2.4506488,1.950025487751361e-07,0.67369175,1.2462575334277526
analyticsvidhya review,USA,Phrase match,existing searches,1.0,2.69315933971,1.0431231239278342,2.693159,2.363164450791544e-07,0.673692,1.2462574840685223
analyticsvidhya review,USA,Broad match,existing searches,1.0,2.77670847834,1.0431230014646946,2.7767084,1.1385330545010677e-07,0.673692,1.2462576303797472
andrew machine learning,USA,Exact match,existing searches,1.0,2.5679386610699995,1.0951404328061445,2.5679383,3.332806928213472e-07,0.6254958,1.1870623721461286
andrew machine learning,USA,Phrase match,existing searches,1.0,2.8843884498399994,1.0951403409761689,2.8843882,2.4145071719772204e-07,0.6254959,1.187062471683973
andrew machine learning,USA,Broad match,existing searches,1.0,2.96793758847,1.0951402185130297,2.9679375,1.189875780127636e-07,0.62549615,1.1870626044262413
app deep learning,USA,Phrase match,existing searches,1.1299999694614606,1.5967937031999997,1.0404747644678525,1.5967935,1.7082847847404994e-07,0.26975936,1.4118554437514053
app deep learning,USA,Broad match,existing searches,1.1299999694614686,1.6803428418299995,1.0404747612140022,1.6803428,4.8365338845002284e-08,0.26975918,1.4118554481666752
artificial intelligence in medical devices,USA,Exact match,existing searches,1.0,2.251693028779999,0.8514294808826604,2.2516928,2.5686837812344265e-07,0.67369163,1.5268440066842828
artificial intelligence in medical devices,USA,Broad match,existing searches,1.0,2.58114381388,0.8514295394735663,2.5811436,1.9624999447742653e-07,0.67369175,1.5268439016149031
automl python,USA,Exact match,existing searches,1.0,2.59680677414,1.043122777939438,2.596807,-2.288812406270324e-07,0.67369175,1.2462578974336957
automl python,USA,Phrase match,existing searches,1.0,2.6910434003399994,1.0431230302380707,2.6910434,2.34173920254932e-08,0.67369187,1.2462575960031317
automl python,USA,Broad match,existing searches,1.52000004785441,3.06662362782,1.0787342187547533,3.0666237,-5.992414076061436e-08,0.8182086,1.831776565400648
aws machine learning,USA,Broad match,existing searches,1.0,2.548274589329999,0.8119989164174015,2.5482743,3.106892521032023e-07,0.29239392,1.6009873581305933
basic machine learning,USA,Broad match,existing,1.0,2.6825477235599995,0.8119987600132466,2.6825476,1.54285097142548e-07,0.67369175,1.6009876665067722
big data mit,USA,Exact match,existing searches,1.0,2.648294566370001,0.8415172083148867,2.6482947,-1.209011166736218e-07,0.673692,1.5448287773023817
big data mit,USA,Phrase match,existing searches,1.0,2.816128320069999,0.8415173953492348,2.8161283,6.61332313356411e-08,0.67369246,1.5448284339511393
big data mit,USA,Broad match,existing searches,1.0,3.07761264417,0.841517454121782,3.0776126,5.69648905823783e-09,0.673692,1.5448283260585438
cours machine learning,USA,Exact match,existing searches,1.0,2.359057765440113,0.8112771324673962,2.3590577,1.0056889765408529e-07,0.8253491,1.6024117382012424
cours machine learning,USA,Phrase match,existing searches,1.0,2.69557608781,0.8112772863878805,2.695576,1.352800924614428e-07,0.8253492,1.6024114341818956
cours machine learning,USA,Broad match,existing searches,1.0,2.77912522644,0.8112771639247409,2.7791252,1.2816952832395144e-08,0.8253492,1.6024116760675837
cours sur python,USA,Phrase match,existing searches,1.0,2.27088785857,0.8119989702109298,2.2708876,2.4527349085090577e-07,0.673692,1.6009872520679478
cours sur python,USA,Broad match,existing searches,1.0,2.610856755569999,0.8119989474569009,2.6108565,2.225194619676074e-07,0.6736922,1.600987296931196
course fpga,USA,Exact match,existing searches,1.0,3.024621212169999,0.8119992849086466,3.0246208,4.407619180746281e-07,0.5990839,1.60098663159076
course fpga,USA,Phrase match,existing searches,1.0,3.2136029783399995,0.8119992796095308,3.2136025,4.354628022618101e-07,0.5990839,1.6009866420388157
course fpga,USA,Broad match,existing searches,1.0,3.29715211697,0.8119991571463916,3.2971518,3.129996630768517e-07,0.599084,1.6009868834945464
cs109 data science,USA,Broad match,existing searches,1.0,1.26613445624,0.9101202045310156,1.2661346,-1.634728297172927e-07,0.271953,1.4283827493642878
curso cs50 harvard,USA,Phrase match,existing searches,1.0,1.9265564106399995,0.9108958862717134,1.9265562,1.8104862986589865e-07,0.123711586,1.4271663969423392
curso cs50 harvard,USA,Broad match,existing searches,1.0,2.0101055492700004,0.9108960022271536,2.0101054,1.777947806758107e-07,0.123711586,1.4271662152665965
curso de python mit,USA,Exact match,existing searches,1.0,2.37849404247008,0.8640159550448483,2.378494,1.8193346829065152e-08,0.673692,1.5046018449190806
curso de python mit,USA,Phrase match,existing searches,1.0,2.31699790757,0.8640161971360398,2.3169978,1.410752488162359e-07,0.67369187,1.5046014233403477
curso de python mit,USA,Broad match,existing searches,1.0,2.65696680457,0.8640161743820114,2.6569667,1.1832122037702677e-07,0.6736921,1.5046014629643092
curso ia,USA,Exact match,existing searches,1.0,2.474063539400001,1.0431229113482434,2.4740636,-9.547243529084429e-08,0.599084,1.2462577380452138
curso ia,USA,Phrase match,existing searches,1.0,2.7621754206,1.0431231058416983,2.7621753,9.902101982817157e-08,0.59908414,1.2462575056766931
curso ia,USA,Broad match,existing searches,1.0,3.0236597447,1.0431229261956658,3.0236597,3.85842766625899e-08,0.59908414,1.2462577203064464
curso ia harvard,USA,Exact match,existing searches,1.0,3.24407696163,1.0431232396298773,3.2440767,2.3280919858592602e-07,0.673692,1.2462573458350599
curso ia harvard,USA,Phrase match,existing searches,1.0,3.13598118443,1.043123346752998,3.1359808,3.39932319182168e-07,0.6736922,1.2462572178511773
curso ia harvard,USA,Broad match,existing searches,1.0,3.39746550853,1.0431232863162547,3.3974652,2.7949557601658626e-07,0.67369235,1.246257290057146
cursos de ia google gratis,USA,Exact match,existing searches,1.0,2.29211328211,0.8640159148233177,2.2921133,-2.2028183721545247e-08,0.6736921,1.5046019149610648
cursos de ia google gratis,USA,Phrase match,existing searches,1.0,2.28414574111,0.8640162035276027,2.2841456,1.4746681165078712e-07,0.6736922,1.5046014122100535
cursos de ia google gratis,USA,Broad match,existing searches,1.0,2.54563006521,0.8640161430908591,2.54563,8.703006804111625e-08,0.673692,1.5046015174548577
cursos de machine learning,USA,Exact match,existing searches,1.0,2.516949470100105,1.095140035209358,2.5169494,5.489319576668095e-08,0.41519856,1.1870628031158397
cursos de machine learning,USA,Phrase match,existing searches,1.0,2.5089819291,1.0951403239135376,2.5089817,2.2438808588987058e-07,0.41519868,1.1870624901787803
cursos de machine learning,USA,Broad match,existing searches,1.0,2.7704662532,1.0951402634767944,2.770466,1.639513427242889e-07,0.4151981,1.1870625556883714
cursos de python gratis,USA,Exact match,existing searches,1.0,2.362158824139999,0.8640159856619105,2.3621588,4.881040904791689e-08,0.5990838,1.504601791602372
cursos de python gratis,USA,Phrase match,existing searches,1.0,2.30066268924,0.8640162277531829,2.3006625,1.716923918593239e-07,0.5990839,1.5046013700235283
cursos de python gratis,USA,Broad match,existing searches,1.0,2.56214701334,0.8640161673164402,2.562147,1.1125564913783137e-07,0.59908414,1.5046014752683252
data camp python,USA,Exact match,existing searches,1.0,2.409252488739999,1.0431227327661832,2.4092526,-1.5484520599073909e-07,0.750741,1.2462579514038796
data camp python,USA,Phrase match,existing searches,1.0,2.55701770884,1.0431230316778293,2.5570176,1.4406644011089045e-07,0.750741,1.246257594282999
data camp python,USA,Broad match,existing searches,1.0,2.89698660584,1.0431230089238008,2.8969865,1.213124116716813e-07,0.750741,1.2462576214680774
data science bits,USA,Exact match,existing searches,1.0,2.32421254614,1.0423473069966285,2.3242128,-2.4339552240348894e-07,0.55088794,1.2471850709201333
data science bits,USA,Phrase match,existing searches,1.0,2.49204629984,1.0423476132402685,2.4920464,-5.636117217378001e-08,0.5508878,1.2471847044948725
data science bits,USA,Broad match,existing searches,1.0,3.0772265888400003,1.0423476196474954,3.0772266,-4.9953944980529754e-08,0.55088806,1.2471846968285285
data science framework,USA,Broad match,existing searches,1.0,2.522779482599999,0.8119988620250478,2.5227792,2.562968983710334e-07,0.5508882,1.6009874653739342
data science nigeria,USA,Exact match,existing searches,1.0,2.30505230424,0.8640161990840549,2.305052,2.6223255344959284e-07,0.70254505,1.5046014199480662
data science nigeria,USA,Phrase match,existing searches,1.0,2.808187452909999,0.8640163818574478,2.808187,4.450059463145806e-07,0.70254517,1.5046011016657832
data science nigeria,USA,Broad match,existing searches,1.0,3.21543255644,0.8640164454475681,3.2154322,3.893867770443649e-07,0.70254517,1.504600990929737
data science project for beginners,USA,Phrase match,existing searches,1.129999969461451,1.3421134738399998,1.1490685431435124,1.3421135,-2.1033047081786552e-08,0.3433924,1.2784267475299047
data science project for beginners,USA,Broad match,existing searches,1.1299999694614522,1.96697606284,1.1490685506520422,1.966976,1.6277805103825926e-08,0.3433925,1.2784267391760917
deep learning,USA,Phrase match,existing searches,1.1299999694614442,1.3649248762299997,1.2469010858108978,1.3649248,8.775496285196027e-08,0.4661966,1.1781206841636056
deep learning,USA,Broad match,existing searches,1.1299999694614606,1.91130289233,1.2469012419012278,1.9113028,8.738310031120022e-08,0.46619654,1.178120536683421
deep learning algorithms,USA,Phrase match,existing,1.1299999694614604,1.3925977304799997,1.2863317758067092,1.3925977,5.515651313459102e-08,0.62167394,1.1420070528683246
deep learning algorithms,USA,Broad match,existing,1.1299999694614478,1.93897574658,1.286331887193556,1.9389758,-6.442463851286109e-08,0.621674,1.1420069539789306
deep learning algorithms,A,Phrase match,existing,1.1299999694614609,1.8700428808300005,1.5431488657562242,1.8700428,7.992668016321147e-08,0.7660676,0.9519496095925988
deep learning hydrology,USA,Phrase match,existing searches,1.0,2.5273076169399995,0.811999069920041,2.5273073,3.449826020407443e-07,0.123711586,1.6009870554753387
deep learning mit,USA,Exact match,existing searches,1.1299999694614606,1.0774931449299991,1.0206843379741848,1.0774932,-4.5835381712322494e-08,0.19537207,1.4392304316293458
deep learning mit,USA,Phrase match,existing searches,1.1299999694614604,1.4879904763599998,1.2469011323353416,1.4879905,-2.2182785830437985e-08,0.19537193,1.1781206402055184
deep learning mit,USA,Broad match,existing searches,1.1299999694614606,1.80566427146,1.2469012442688376,1.8056644,-1.4866786890443964e-07,0.19537187,1.1781205344464118
deep learning principles,USA,Exact match,existing searches,1.0,1.8578427128701087,0.8119986348061445,1.857843,-3.285498735294823e-07,0.8253492,1.6009879133729827
deep learning principles,USA,Phrase match,existing searches,1.0,2.02567646657,0.8119988218403855,2.0256763,2.1611223610662486e-07,0.82534945,1.6009875446045176
deep learning principles,USA,Broad match,existing searches,1.0,2.610856755569999,0.8119989474569009,2.6108565,2.225194619676074e-07,0.8253492,1.600987296931196
deep learning using python,USA,Exact match,existing,1.0,2.2668089223701138,0.8119987798530239,2.266809,-6.42937045824965e-08,0.599084,1.600987627389424
deep learning using python,USA,Phrase match,existing,1.0,2.43464267607,0.81199896688726,2.4346426,1.227405315162855e-07,0.5990838,1.6009872586211003
deep learning with fpgas,USA,Phrase match,existing searches,1.0,2.376484445039999,0.8119990143225309,2.3764842,2.8938509188947137e-07,0.4190185,1.6009871650947993
deep machine,USA,Phrase match,existing,1.0,2.288881896639999,0.8119989620696866,2.2888818,1.1792295806500877e-07,0.8253491,1.6009872681197255
deep machine learning,USA,Exact match,existing searches,1.1299999694614606,1.095950034029999,1.0206843358951,1.09595,2.6591339352677323e-08,0.6216741,1.4392304345609885
deep machine learning,USA,Phrase match,existing searches,1.1299999694614495,1.8277537537,1.2469012451550776,1.8277538,-2.8572339383359235e-08,0.621674,1.1781205336090466
deep machine learning,USA,Broad match,existing searches,1.1299999694614478,1.91130289233,1.2469012419012278,1.9113028,8.738310031120022e-08,0.621674,1.1781205366834078
deep machine learning,A,Broad match,existing searches,1.129999969461461,2.42817867773,1.543148765735066,2.4281785,1.2891713385698722e-07,0.76606715,0.9519496712944288
django machine learning,USA,Exact match,existing searches,1.0,2.3736290575,0.8640162588092037,2.373629,-3.5670166376178265e-08,0.07551539,1.5046013159424496
django machine learning,USA,Phrase match,existing searches,1.0,2.44510191417,0.8640162322547167,2.445102,-6.222465342986538e-08,0.07551575,1.5046013621845393
django machine learning,USA,Broad match,existing searches,1.0,2.6071356257,0.8640161474742922,2.6071358,-1.470050778884513e-07,0.07551575,1.504601509821528
edx mit data science,USA,Phrase match,existing searches,1.0,1.2609451829699991,0.962913197210264,1.2609448,3.396777628061898e-07,0.3201489,1.3500697713629206
edx mit data science,USA,Broad match,existing searches,1.0,1.80732319907,0.9629131968384022,1.807323,2.200966113807823e-07,0.32014906,1.3500697718842962
feature engineering for machine learning,USA,Exact match,existing searches,1.0,2.3460318236400006,0.8640162138987897,2.3460317,1.578379986710843e-07,0.75074136,1.5046013941496257
feature engineering for machine learning,USA,Phrase match,existing searches,1.0,2.6789312938399994,0.8640162328429901,2.6789312,5.75729095508848e-08,0.7507415,1.5046013611601174
feature engineering for machine learning,USA,Broad match,existing searches,1.0,2.76248043247,0.8640158719612718,2.7624805,-6.489022963407366e-08,0.7507415,1.5046019896012635
feature engineering in machine learning,USA,Phrase match,existing searches,1.0,2.44956294214,0.8640162101911475,2.4495628,1.541303564778218e-07,0.7507415,1.504601400606129
feature engineering in machine learning,USA,Broad match,existing searches,1.0,2.6115966536700004,0.864016125410723,2.6115966,6.93499320192359e-08,0.7507415,1.5046015482431252
flow google ai,USA,Phrase match,existing searches,1.0,2.61151534904,0.8640162407254857,2.6115153,6.545540509605986e-08,0.70254505,1.504601347433508
fourthbrain,USA,Exact match,existing searches,1.0,1.9630261278000003,1.0423473334159978,1.9630264,-2.76580797820003e-07,0.8253491,1.2471850393089399
generative ai,USA,Exact match,existing searches,1.0,1.8465463547999992,0.804252210169567,1.8465463,6.249500650312714e-08,0.67369187,1.6164083648907976
generative ai fundamentals databricks,USA,Exact match,existing searches,1.0,2.3739026252699995,0.8640160028411055,2.3739026,6.598960400339139e-08,0.673692,1.504601761686436
generative ai fundamentals databricks,USA,Phrase match,existing searches,1.0,2.35505101907,0.8640162728999554,2.3550508,2.1683916440196077e-07,0.6736921,1.5046012914047597
gilbert strang learning from data,USA,Exact match,existing searches,1.0,2.2496674102399994,0.8562694829557587,2.2496672,2.4257642516900546e-07,0.67369187,1.5182136300274616
gilbert strang learning from data,USA,Phrase match,existing searches,1.0,2.27715450284,0.8562695359897186,2.2771542,2.956103850593195e-07,0.67369187,1.5182135359952935
gilbert strang learning from data,USA,Broad match,existing searches,1.0,2.61712339984,0.856269394026401,2.6171231,2.728563570641996e-07,0.67369187,1.5182137877041972
guided learning gemini,USA,Exact match,existing searches,1.0,2.118235411,0.8119989054915768,2.118235,2.997634274137795e-07,0.7123728,1.6009873796726262
guided learning gemini,USA,Phrase match,existing searches,1.0,2.4950189053,0.8119989096106077,2.4950187,1.8467316875714346e-07,0.7123728,1.6009873715512897
guided learning gemini,USA,Broad match,existing searches,1.0,2.65705261683,0.8119987056208933,2.6570525,9.989274385446836e-08,0.7123728,1.6009877737501534
harvardx machine learning and ai with python,USA,Exact match,existing searches,1.0,2.5132321683701093,1.0431228248413618,2.5132322,-6.277002739807358e-08,0.67369205,1.2462578413982113
harvardx machine learning and ai with python,USA,Phrase match,existing searches,1.0,2.61711336437,1.0431231385780686,2.617113,2.50966679438136e-07,0.673692,1.2462574665653499
harvardx machine learning and ai with python,USA,Broad match,existing searches,1.0,2.87859768847,1.0431230781413254,2.8785975,1.9052993627255432e-07,0.673692,1.2462575387713473
hidden technical debt in machine learning systems pdf,USA,Exact match,existing searches,1.0,1.7290405303400544,1.0706898838442354,1.7290406,-9.23711271916261e-08,1.119128,1.21417043311593
hidden technical debt in machine learning systems pdf,USA,Phrase match,existing searches,1.0,1.7878225229399998,1.0706897757666904,1.7878226,-8.12393825544433e-08,1.1191281,1.2141705556766964
hidden technical debt in machine learning systems pdf,USA,Broad match,existing searches,1.0,1.89908719894,1.070689805713376,1.8990873,-1.108973417540682e-07,1.1191282,1.2141705217169223
how do i learn how to use ai,USA,Exact match,existing searches,1.0,1.205475114329999,0.8060860559784826,1.205475,1.4160508476912528e-07,0.3879708,1.6127310357973763
how to ai almost anything,USA,Exact match,existing searches,1.0,2.47452488377,1.0431227965583911,2.474525,-9.105299803024992e-08,0.8253492,1.2462578751889348
how to ai almost anything,USA,Phrase match,existing searches,1.0,2.50201197637,1.04312308801093,2.5020118,2.003995409616266e-07,0.82534945,1.2462575269797675
how to ai almost anything,USA,Broad match,existing searches,1.0,2.8419808733699994,1.0431230652569012,2.8419807,1.7764551207832826e-07,0.8253492,1.2462575541648433
how to build a neural network,USA,Exact match,existing searches,1.0,2.29692935987,0.8119987253714034,2.2969294,4.3396441995469104e-10,0.67369187,1.6009877348088049
how to build a neural network,USA,Phrase match,existing searches,1.0,2.34482728727,0.8119989562763479,2.3448272,1.1212961936735157e-07,0.6736922,1.6009872795422297
how to creat ai,USA,Exact match,existing searches,1.0,1.3459749725299988,0.806086054130188,1.3459748,1.695591125283613e-07,0.31336272,1.612731039495247
how to creat ai,USA,Phrase match,existing searches,1.0,1.4542066054599996,0.8060860829609151,1.4542065,1.3878519489196608e-07,0.31336284,1.612730981813804
how to creat ai,USA,Broad match,existing searches,1.0,1.71569092956,0.8060860821288172,1.7156909,7.834845217047359e-08,0.31336272,1.6127309834785766
how to create an ai agent,USA,Exact match,existing searches,1.0,2.4904272904299987,1.043122803201605,2.4904273,3.4799505499449885e-08,0.82534885,1.2462578672520381
how to create an ai agent,USA,Phrase match,existing searches,1.0,2.65218751726,1.0431230574592796,2.6521873,1.698478904188505e-07,0.8253491,1.2462575634809494
how to create an ai agent,USA,Broad match,existing searches,1.0,2.91367184136,1.0431228778132464,2.9136717,1.0941114680917965e-07,0.8253492,1.2462577781107234
how to do machine learning in python,USA,Exact match,existing searches,1.0,2.3489466462699995,0.8640160117714033,2.3489466,7.491990183794428e-08,0.599084,1.504601746135171
how to do machine learning in python,USA,Phrase match,existing searches,1.0,2.28745051137,0.8640162538626757,2.2874503,1.9780188464935122e-07,0.599084,1.5046013245563532
how to do machine learning in python,USA,Broad match,existing searches,1.0,2.62741940837,0.8640162311086468,2.6274192,1.7504785576605286e-07,0.59908426,1.50460136418031
how to make an ai from scratch,USA,Exact match,existing searches,1.0,2.53020457873,1.0431228126014598,2.5302045,4.419936017185933e-08,0.67369205,1.2462578560216802
how to make an ai from scratch,USA,Phrase match,existing searches,1.0,2.55769167133,1.0431231040539988,2.5576913,3.356518991637359e-07,0.67369175,1.2462575078125235
how to make an ai from scratch,USA,Broad match,existing searches,1.0,2.81917599543,1.0431230436172556,2.8191757,2.7521515599815416e-07,0.67369175,1.2462575800185258
how to use ai in architecture,USA,Phrase match,existing searches,1.0,2.34282681583,0.804252239452131,2.3428266,2.109868599831089e-07,0.825349,1.616408306037892
hugging face spaces,USA,Exact match,existing searches,1.0,1.4597793957399992,0.8060858985590604,1.4597795,-1.052213045582562e-07,0.38797098,1.6127313507454335
ibm data science foundations,USA,Phrase match,existing searches,1.1299999694614606,1.1557307857399994,1.0697315129762703,1.1557308,-5.780400691435261e-08,0.34339252,1.3732417363425709
ibm data science foundations,USA,Broad match,existing searches,1.1299999694614522,2.025804766739999,1.0697315421954738,2.0258048,8.668099571451648e-09,0.34339237,1.3732416988331217
ibm machine learning,USA,Broad match,existing searches,1.0,1.4196541191699998,0.9629129053714768,1.4196541,-1.1765669105656684e-08,0.30560088,1.3500701805408664
inspirit ai,USA,Exact match,existing searches,1.0,2.764061271330001,1.0431230656110064,2.7640615,-1.7962825138440053e-07,0.82534945,1.2462575537417808
inspirit ai,USA,Phrase match,existing searches,1.0,2.91659028273,1.0431231949843331,2.9165902,6.895436488463248e-08,0.82534945,1.2462573991747208
inspirit ai,USA,Broad match,existing searches,1.0,3.17807460683,1.0431230153383004,3.1780746,8.517621719050794e-09,0.82534933,1.2462576138044374
inspirit ai reviews,USA,Exact match,existing searches,1.0,2.2750876275300014,1.095140251278781,2.2750876,3.2544039463289216e-08,0.41901863,1.1870625689102443
inspirit ai reviews,USA,Phrase match,existing searches,1.0,2.27188387783,1.0951403704447458,2.2718837,1.517100045589359e-07,0.4190185,1.187062439741911
inspirit ai reviews,USA,Broad match,existing searches,1.0,2.81826189393,1.0951403700728832,2.8182619,3.2128852467394615e-08,0.4190185,1.1870624401449863
interactive code learning,USA,Exact match,existing searches,1.0,3.18721993433,1.0951405333137645,3.1872196,3.145790232750301e-07,0.6736918,1.18706226320229
interactive code learning,USA,Phrase match,existing searches,1.0,3.496479828,1.095140535473755,3.4964795,3.1673901368378665e-07,0.673692,1.1870622608609984
interactive code learning,USA,Broad match,existing searches,1.0,3.65851353953,1.0951404506933304,3.6585133,2.319585892252008e-07,0.67369246,1.1870623527575606
introduction to data science cisco networking academy,USA,Exact match,existing searches,1.0,2.4973678640901182,1.0740314774095152,2.4973679,5.203399489062121e-09,0.59908366,1.2103928305113592
introduction to data science cisco networking academy,USA,Phrase match,existing searches,1.0,2.629746984189999,1.0740316616954924,2.629747,7.028008708331869e-08,0.5990838,1.2103926228280726
introduction to data science cisco networking academy,USA,Broad match,existing searches,1.0,3.21492727319,1.0740316681027196,3.2149272,7.668731427656894e-08,0.599084,1.2103926156073723
introduction to machine learning,USA,Exact match,existing searches,1.0,2.28379968244,0.8562692745344216,2.2837996,3.415508809112566e-08,0.82534945,1.518213999570226
introduction to machine learning,USA,Phrase match,existing searches,1.0,2.64658817001,0.8562695617260028,2.6465878,3.2134666927419175e-07,0.82534957,1.5182134903634312
introduction to machine learning,USA,Broad match,existing searches,1.0,2.80862188154,0.8562694769455783,2.8086216,2.365662448156059e-07,0.8253498,1.5182136406838473
julia programming course,USA,Exact match,existing searches,1.0,2.1826590300400626,1.1679698229630362,2.182659,1.1928871979094424e-07,1.090275,1.1130424557562755
julia programming course,USA,Phrase match,existing searches,1.0,2.3253020974099994,1.1679697962701678,2.3253021,-2.6613438119937882e-08,1.090275,1.1130424811938302
julia programming course,USA,Broad match,existing searches,1.0,2.25863158794,1.167969704585813,2.2586317,-1.1829779289485033e-07,1.090275,1.1130425685664576
learn julia programming,USA,Exact match,existing searches,1.0,2.3165242737001805,1.1679698293871312,2.316524,2.449221043754335e-07,1.090275,1.1130424496342932
learn julia programming,USA,Phrase match,existing searches,1.0,2.45916734107,1.1679698026941452,2.4591672,9.901982878091077e-08,1.090275,1.1130424750719599
learn julia programming,USA,Broad match,existing searches,1.0,2.3924968316000004,1.1679697110097904,2.3924968,7.3354740059983214e-09,1.090275,1.1130425624445863
learn numpy,USA,Phrase match,existing searches,1.0,2.04136037297,0.8119987196420579,2.0413601,2.331231980789994e-07,0.67369187,1.6009877461051427
learn seaborn,USA,Exact match,existing searches,1.0,2.6061587431300004,0.8640164234507401,2.6061585,2.4818065957887825e-07,0.599084,1.5046010292350842
learn seaborn,USA,Phrase match,existing searches,1.0,2.7951405092999995,0.864016418151623,2.7951403,2.428815424337927e-07,0.59908426,1.5046010384629844
learn seaborn,USA,Broad match,existing searches,1.0,2.87868964793,0.8640159380606152,2.8786895,1.2041840324883424e-07,0.59908426,1.5046018744955123
learning ai tools,USA,Exact match,existing searches,1.0,2.352769835630001,1.0431229907661097,2.3527696,2.2236400987196705e-07,0.6736918,1.2462576431617425
learning ai tools,USA,Phrase match,existing searches,1.0,2.8559049842999995,1.0431231735395017,2.8559046,4.0513740184877634e-07,0.67369163,1.2462574247956448
learning ai tools,USA,Broad match,existing searches,1.0,2.9394541229299995,1.0431230510763618,2.9394538,2.826742622197287e-07,0.67369163,1.2462575711068564
learning from data,USA,Phrase match,existing searches,1.0,2.4303287329,0.811998969487524,2.4303284,3.637593746219636e-07,0.5990839,1.6009872534942595
learning from data,USA,Broad match,existing searches,1.0,2.691813057,0.8119989090507813,2.6918128,3.033226319004712e-07,0.5990839,1.600987372655078
learning studio ai,USA,Exact match,existing searches,1.0,2.222215090629999,0.8119989975666444,2.2222147,3.918384949841425e-07,0.67369187,1.6009871981317358
learning studio ai,USA,Broad match,existing searches,1.0,2.6685527168299994,0.8119989238765082,2.6685524,3.1814835876886605e-07,0.67369187,1.6009873434237567
lex fridman mit,USA,Broad match,existing searches,1.0,0.9518055692299998,0.9031490385517276,0.9518058,-2.0116718646434609e-07,0.19831961,1.439408053940527
lex fridman mit course,USA,Broad match,existing searches,1.0,0.9518055692299998,0.9031490385517276,0.9518058,-2.0116718646434609e-07,0.19831961,1.439408053940527
machine learning curso,USA,Exact match,existing searches,1.0,2.6050267430700824,1.0951401206411884,2.6050267,2.1115736714705235e-08,0.59908414,1.1870627105131253
machine learning curso,USA,Phrase match,existing searches,1.0,2.71733732957,1.095140416804497,2.7173371,1.980697557080191e-07,0.59908426,1.1870623894908943
machine learning curso,USA,Broad match,existing searches,1.0,2.97882165367,1.0951402371584642,2.9788215,1.3763301254243745e-07,0.5990838,1.187062584215772
