Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai for managers course,USA,Phrase match,new,2.9119134012496044,3.02773394218,2.296205242781959,3.0277338,1.3938458964801725e-07
ai for managers course,USA,Broad match,new,2.9119134012496044,3.78432035648,2.296205403438923,3.7843204,2.0183299476173033e-09
ai for managers course,A,Phrase match,new,2.9119134012496044,3.02773394218,2.296205242781959,3.0277338,1.3938458964801725e-07
ai for managers course,A,Broad match,new,2.9119134012496044,3.78432035648,2.296205403438923,3.7843204,2.0183299476173033e-09
ai for managers course,B,Exact match,new,1.8119135730929532,1.58787280622,1.4991020590352466,1.5878725,3.0103201176245875e-07
ai for managers course,B,Phrase match,new,2.9119134012496044,2.9669968199799994,2.5945443821023444,2.9669964,3.8862929141458835e-07
ai for managers course,B,Broad match,new,2.9119134012496044,3.72358323428,2.5945446619685986,3.7235832,1.284445305671511e-08
ai upskilling programs,USA,Phrase match,new,2.9119134012496044,2.9487312596799993,2.2962051194669866,2.9487312,7.567426196786187e-08
ai upskilling programs,USA,Broad match,new,2.9119134012496044,3.968619720679999,2.296205298644782,3.9686198,-1.0277581141693304e-07
ai upskilling programs,A,Phrase match,new,2.9119134012496044,2.9487312596799993,2.2962051194669866,2.9487312,7.567426196786187e-08
ai upskilling programs,A,Broad match,new,2.9119134012496044,3.968619720679999,2.296205298644782,3.9686198,-1.0277581141693304e-07
ai upskilling programs,B,Exact match,new,1.8119135730929528,1.5039171606199992,1.499102058996464,1.503917,1.817839396789367e-07
ai upskilling programs,B,Phrase match,new,2.9119134012496044,2.7724115446799993,2.5945443705314397,2.7724109,6.750816106126933e-07
ai upskilling programs,B,Broad match,new,2.9119134012496044,3.7923000056799996,2.594544430499946,3.7922993,7.350501167735501e-07
artificial intelligence for leadership,B,Exact match,new,1.8119135730929528,2.650354767340001,1.8742981796439255,2.6503549,-9.487313379352713e-08
artificial intelligence for leadership,B,Phrase match,new,2.9119134012496044,3.918849151400001,2.969740491178901,3.9188483,8.752616951213099e-07
artificial intelligence for leadership,B,Broad match,new,2.9119134012496044,4.938737612400001,2.9697406107520514,4.938737,6.96811621736515e-07
best ai certifications 2024,B,Exact match,new,1.8119135730929528,9.11943770276,1.8742981039135653,9.119439,-1.4223010342817588e-06
best ai certifications 2024,B,Phrase match,new,1.8119135730929528,9.40311936252,1.8742978941667285,9.403121,-1.6320478710696307e-06
best ai certifications 2024,B,Broad match,new,1.8119135730929528,10.42300782352,1.8742979541352351,10.423009,-1.0952422062615597e-06
best ai courses,USA,Phrase match,existing,21.611914322299732,23.075159489300002,14.949809490825881,23.07516,4.164240259285634e-07
best ai courses,USA,Broad match,existing,21.611914322299732,23.4454891449,14.949809289553322,23.445488,1.1688257828268434e-06
best ai courses,A,Phrase match,existing,21.611914322299732,23.120427045650004,14.949808988399027,23.120426,8.676714884359171e-07
best ai courses,A,Broad match,existing,21.611914322299732,23.490756701250003,14.949808787126468,23.490755,1.620073245334197e-06
best ai courses,B,Phrase match,existing,21.611914322299732,23.418766293790004,14.884546551968715,23.418766,2.7206148800473784e-07
