Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai certification classes,USA,Broad match,new,1.527368786826333,2.65630954688,1.6530883926670485,2.65631,-5.34601933388501e-07
ai certification classes,A,Broad match,new,1.5273687868262984,2.9393560849800004,1.6530884467735185,2.9393566,-4.804954634174408e-07
ai certification classes,B,Exact match,new,1.5273687868263508,3.02169316709,1.7261437743898047,3.0216932,-6.25852929481141e-08
ai certification classes,B,Phrase match,new,1.5273687868263508,3.0216931670899996,1.7261437743898043,3.0216932,-6.258529339220331e-08
ai certification classes,B,Broad match,new,1.5273687868263375,3.37814543909,1.9483765191452367,3.3781457,-2.556426661470823e-07
ai class,USA,Broad match,new,1.5273687868263393,2.6119080970000006,1.6530884692381598,2.6119087,-5.77240111709898e-07
ai class,A,Broad match,new,1.5273687868263348,2.8949546351000004,1.6530884041353398,2.8949552,-5.231336421829269e-07
ai class,B,Exact match,new,1.5273687868263424,2.8953438038100003,1.7261437410582303,2.895344,-2.1512615688834558e-07
ai class,B,Phrase match,new,1.5273687868263357,2.8953438038099995,1.7261437410582294,2.895344,-2.15126157776524e-07
ai class,B,Broad match,new,1.5273687868263472,3.2517960758099997,1.9483764858136619,3.2517965,-4.08183530531403e-07
ai courses for executives,USA,Exact match,new,1.5373688961176164,2.729106807715,1.6217737436357154,2.729107,-9.53611718479408e-08
ai courses for executives,USA,Phrase match,new,1.5373688961176164,2.729106807715,1.6217737436357154,2.729107,-9.53611718479408e-08
ai courses for executives,USA,Broad match,new,1.5373688961176044,2.8813536374150006,1.8440064398823468,2.8813539,-2.1771805602810446e-07
ai courses for executives,A,Exact match,new,1.5373688961176137,2.8079479035150006,1.6217736300240948,2.8079479,2.944578669783482e-08
ai courses for executives,A,Phrase match,new,1.5373688961176164,2.8079479035150006,1.6217736300240948,2.8079479,2.944578669783482e-08
ai courses for executives,A,Broad match,new,1.537368896117556,3.1644001755150004,1.8440063747795268,3.1644003,-1.636115865011334e-07
ai courses for executives,B,Exact match,new,1.537368896117604,3.063059263025,1.9170616195542358,3.063059,1.714570068145349e-07
ai courses for executives,B,Phrase match,new,1.5373688961176164,3.063059263025,1.9170616195542358,3.063059,1.714570068145349e-07
ai courses for executives,B,Broad match,new,1.5373688961175986,3.4195115350249994,2.1392943643096674,3.4195116,-2.160036682852251e-08
ai for enterprise,USA,Exact match,new,1.6273687891502036,2.770318554125,1.7559651596166383,2.7703185,4.597680680618055e-08
ai for enterprise,USA,Phrase match,new,1.6273687891501756,2.770318554125,1.7559651596166383,2.7703185,4.597680680618055e-08
ai for enterprise,USA,Broad match,new,1.6273687891502462,2.9225653838250008,1.9781977366539802,2.9225655,-7.638007737398311e-08
ai for enterprise,A,Exact match,new,1.6273687891502462,2.8071471316250007,1.755965099993531,2.807147,1.0556298901676087e-07
ai for enterprise,A,Phrase match,new,1.6273687891502462,2.8071471316250007,1.755965099993531,2.807147,1.0556298901676087e-07
ai for enterprise,A,Broad match,new,1.6273687891502502,3.1635994036250006,1.978197844748963,3.1635995,-8.749438418220734e-08
ai for enterprise,B,Exact match,new,1.5373688961175827,2.928067194135,1.917061792523672,2.928067,2.252171533712044e-07
ai for enterprise,B,Phrase match,new,1.5373688961176057,2.928067194135,1.917061792523672,2.928067,2.252171533712044e-07
ai for enterprise,B,Broad match,new,1.5373688961176164,3.2845194661350003,2.1392945372791043,3.2845194,3.2159780616325406e-08
ai for managers course,USA,Broad match,new,1.5273687868263521,2.5698772005950006,1.6530883841429742,2.5698776,-4.239167181729897e-07
ai for managers course,A,Broad match,new,1.5273687868263508,2.852923738695001,1.6530884382494442,2.852924,-3.698102482019294e-07
ai for managers course,B,Exact match,new,1.5273687868263384,2.9352608208050004,1.7261437658657304,2.9352608,4.809992226739723e-08
ai for managers course,B,Phrase match,new,1.5273687868263428,2.9352608208050004,1.7261437658657304,2.9352608,4.809992226739723e-08
