Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.008077284539783588,0.007791761808785216,0.01264709847640932,0.014800889520621746
Australia,A,0.08647605608487507,0.007602167259728824,2.964893351481431,0.260645734619274,4.8097797820072765,0.8150300382304752
Austria,B,0.0,0.0,0.32191569931602726,0.0040864577422937785,0.17715567892968911,0.008935963777490298
Belgium,A,0.17295211216975012,0.015204334519457649,3.7431778562453064,0.3290652399568334,6.072346974784187,1.028975423265975
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.037693994518990075,0.036361555107664346,0.05901979288991016,0.06907081776290148
Canada,A,0.18530583446758944,0.016290358413704624,4.4349863049243075,0.389882578034664,7.194628923919218,1.2191490988530858
Chile,B,0.19314941958961634,0.002451874645376267,4.463897697182245,0.05666554735980706,2.456558747825022,0.12391203104786544
China,B,0.25753255945282183,0.003269166193835023,10.923672730123858,0.13866713272183556,6.011482705014117,0.30322703751617075
Colombia,B,0.42922093242136966,0.005448610323058371,10.537373890944625,0.13376338343108302,5.79889589029849,0.29250388098318236
Denmark,A,0.012353722297839294,0.0010860238942469748,2.7054651832268055,0.23783923284008748,4.3889240510816405,0.7437149098853085
Egypt,B,9.946122056534188,0.12625792271107011,213.9451737654317,2.7158598155284452,117.73766421667136,5.938841526520051
France,A,0.3706116689351789,0.03258071682740924,12.403137187030653,1.0903679898239627,20.120912088063776,3.409542326597488
Germany,A,0.4323802804243754,0.03801083629864412,12.835517467455029,1.1283788261226069,20.82233830627317,3.528400873839432
Hong Kong,B,0.08584418648427393,0.0010897220646116743,3.3908453661288203,0.04304402155216114,1.8660398180593918,0.0941254851228978
Hungary,B,0.0,0.0,2.618247687770355,0.03323652297065607,1.440866188628138,0.07267917205692108
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.5806249479984469,0.05104312302960782,0.9419152073097585,0.15961004915346805
Israel,A,0.6794547263811612,0.059731314183583614,13.823815251282172,1.2152607376623648,22.425598233608927,3.80007755324959
Italy,A,0.08647605608487507,0.0076021672597288235,1.9518881230586087,0.17159177529102201,3.166438356488124,0.5365614418350628
Japan,A,0.14824466757407154,0.013032286730963695,3.7925927454366635,0.33340933553382124,6.152509971150975,1.0425592572364828
"Manitoba, Canada",USA,0.0,0.0,0.0053848563598557254,0.005194507872523478,0.00843139898427288,0.009867259680414499
Mexico,A,0.8029919493595543,0.07059155312605338,36.307589833349695,3.1918242251918594,58.899761580497454,9.980722009830695
Netherlands,A,0.07412233378703577,0.006516143365481848,1.1118350068055365,0.09774215048222773,1.8036674182527288,0.30563626433642815
Norway,A,0.0,0.0,0.3706116689351789,0.03258071682740925,0.6012224727509096,0.1018787547788094
"Ontario, Canada",USA,0.010769712719711451,0.010389015745046954,0.16154569079567177,0.15583523617570433,0.2529419695281864,0.2960177904124349
Poland,B,0.021461046621068482,0.0002724305161529186,1.4378901236115884,0.018252844582245544,0.7912953658859447,0.03991397153945666
Portugal,B,0.021461046621068482,0.0002724305161529185,1.1374354709166297,0.014438817356104684,0.6259500655515682,0.031573738680465716
"Quebec, Canada",USA,0.0,0.0,0.059233419958412976,0.05713958659775825,0.09274538882700167,0.10853985648455948
Romania,B,0.1716883729685479,0.0021794441292233486,4.721430256635067,0.059934713553642084,2.5982832909687734,0.13106080206985768
Saudi Arabia,B,0.10730523310534242,0.0013621525807645928,7.103606431573668,0.09017450084661605,3.9092353150484724,0.19718693402328588
Singapore,B,0.2789936060738903,0.0035415967099879414,3.326462226265615,0.042226730003702376,1.830608682273454,0.09233829236739974
South Africa,B,0.8584418648427392,0.01089722064611674,23.17793035075396,0.29422495744515204,12.755208882937616,0.6433893919793013
Spain,A,0.42002655812653605,0.03692481240439714,13.68792430600594,1.2033144748256481,22.205149993600262,3.7627220098306937
Sweden,A,0.0,0.0,0.3829653912330182,0.03366674072165622,0.6212632218426066,0.10527471327143638
Switzerland,A,0.02470744459567859,0.0021720477884939497,0.8276993939552327,0.07276360091454731,1.3427301891436982,0.22752921900600764
Taiwan,B,0.021461046621068482,0.0002724305161529185,2.9187023404653134,0.03705055019679692,1.6062114889625143,0.08101940491591202
Turkiye,B,0.7002739512454647,0.008889407742069732,36.67692867540604,0.4655837521053378,20.183937019389244,1.0181041397153945
United Arab Emirates,B,0.15022732634747937,0.00190701361307043,5.08626804919323,0.06456603232824171,2.799059727089088,0.1411882276843467
United Kingdom,A,0.0,0.0,1.1736036182947331,0.10317226995346261,1.9038711637112138,0.32261605679956307
United States,USA,5.609997204261293,5.411690246673684,117.16908953410073,113.02729679823835,183.45881049879358,214.70170338613906
