Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.0074638361976651696,0.008691880465696213,0.013112861053265184,0.01781196267681515
Australia,A,0.08504769259108538,0.006215656265933809,2.915920888837213,0.2131082148320163,4.710126111272768,0.654593118514473
Austria,B,0.0,0.0,0.11472842671738559,0.0074835380329660115,0.17432569756105235,0.011332470892626132
Belgium,A,0.17009538518217077,0.01243131253186762,3.681350122156982,0.26904912122542063,5.9465342154818694,0.8264238121245222
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.03483123558910413,0.040562108839915664,0.06119335158190419,0.08312249249180403
Canada,A,0.18224505555232584,0.01331926342700102,4.361731662885665,0.31877437135289105,7.045563641445516,0.9791622064445659
Chile,B,0.06883705603043136,0.004490122819779607,1.5909008504810802,0.10377172739046203,2.417316339513259,0.15714359637774902
China,B,0.09178274137390849,0.00598683042637281,3.8931179466099515,0.25394139058531334,5.915452003905043,0.3845485122897801
Colombia,B,0.1529712356231808,0.009978050710621349,3.755443834549088,0.2449611449457541,5.706261166831779,0.3709495472186287
Denmark,A,0.012149670370155054,0.0008879508951334013,2.660777811063957,0.19446124603421489,4.297990076536401,0.5973162206444567
Egypt,B,3.544725957478157,0.2312163800918732,76.24851239637447,4.973559376709211,115.85685859907537,7.531560155239327
France,A,0.3644901111046517,0.026638526854002042,12.198269051635675,0.891502698713935,19.704027565491078,2.738381212452212
Germany,A,0.42523846295542694,0.03107828132966905,12.623507514591102,0.922580980043604,20.390920956718357,2.8338427089022398
Hong Kong,B,0.03059424712463616,0.00199561014212427,1.2084727614231283,0.07882660061390866,1.836230680976418,0.11936869340232859
Hungary,B,0.0,0.0,0.9331245373014028,0.06086610933479023,1.4178490068298923,0.09217076326002586
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.5710345073972877,0.04173369207126987,0.9223996967909172,0.128191152375751
Israel,A,0.6682318703585279,0.048837299232337074,13.595481144203506,0.993617051654276,21.96096299380928,3.0520404150737304
Italy,A,0.08504769259108538,0.00621565626593381,1.9196479184844988,0.1402962414310774,3.100833023254572,0.43094046968869476
Japan,A,0.14579604444186064,0.010655410741600816,3.7299488036376016,0.2726009248059542,6.025036317336416,0.8373336974330967
"Manitoba, Canada",USA,0.0,0.0,0.004975890798443447,0.005794586977130809,0.008741907368843456,0.011874641784543434
Mexico,A,0.7897285740600787,0.057716808183671094,35.70788121788571,2.609687680797067,57.67941933762778,8.016038230475152
Netherlands,A,0.07289802222093034,0.005327705370800408,1.093470333313955,0.07991558056200612,1.766297291727288,0.2454724194429274
Norway,A,0.0,0.0,0.3644901111046516,0.02663852685400204,0.588765763909096,0.08182413981430912
"Ontario, Canada",USA,0.009951781596886894,0.011589173954261619,0.1492767239533034,0.17383760931392428,0.2622572210653037,0.35623925353630304
Poland,B,0.007648561781159039,0.0004989025355310675,0.5124536393376556,0.033426469880581525,0.7786547824393671,0.05061836998706339
Portugal,B,0.007648561781159039,0.0004989025355310674,0.4053737744014291,0.026441834383146574,0.6159507980490515,0.04004139715394566
"Quebec, Canada",USA,0.0,0.0,0.05473479878287791,0.0637404567484389,0.09616098105727801,0.13062105962997778
Romania,B,0.061188494249272314,0.00399122028424854,1.6826835918549887,0.10975855781683484,2.556776897562101,0.16620957309184994
Saudi Arabia,B,0.0382428089057952,0.002494512677655337,2.531673949563642,0.16513673926078332,3.846787059513888,0.2500698576972833
Singapore,B,0.09943130315506751,0.006485732961903877,1.185527076079651,0.07732989300731545,1.8013655414642074,0.11710219922380335
South Africa,B,0.30594247124636154,0.019956101421242697,8.260446723651762,0.5388147383735529,12.551450224395769,0.8159379042690815
Spain,A,0.41308879258527187,0.03019033043453564,13.461834770131802,0.9838495918078086,21.745082213709278,3.0220382304751503
Sweden,A,0.0,0.0,0.37663978147480676,0.027526477749135442,0.6083912893727326,0.08455161114145276
Switzerland,A,0.02429934074031011,0.0017759017902668026,0.8140279148003887,0.059492709973937886,1.3149102060636477,0.18274057891862372
Taiwan,B,0.007648561781159039,0.0004989025355310674,1.0402044022376293,0.06785074483222517,1.5805529912202076,0.10274773609314358
Turkiye,B,0.24957257091921947,0.01627918973437873,13.071392084000799,0.8526244332225943,19.861507808789227,1.2911461836998706
United Arab Emirates,B,0.053539932468113276,0.0034923177487174726,1.8127091421346924,0.11823990092086299,2.754346021464627,0.17905304010349288
United Kingdom,A,0.0,0.0,1.1542186851647303,0.08435533503767313,1.8644249190454707,0.2591097760786456
United States,USA,5.183932792726367,6.036858658644648,108.27040788333096,126.08441803538928,190.21516243866475,258.3803305898806
