Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.009305869804107192,0.011189068978102647,0.012623361683557124,0.02048190008941058
Australia,A,0.08715199627295535,0.011198895098666947,2.9880684436441833,0.383962117668581,4.801927796692607,0.9859530311305297
Austria,B,0.0,0.0,0.2145729311687672,0.022554169342712167,0.1777221222141668,0.014485769728331177
Belgium,A,0.1743039925459107,0.022397790197333893,3.7724364101007817,0.48475217355658357,6.062433843324417,1.2447657018022937
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.04342739241916689,0.05221565523114569,0.05890902118993324,0.09558220041724937
Canada,A,0.18675427772776146,0.023997632354286313,4.469652380284424,0.5743433343459191,7.182883662552692,1.474821409066084
Chile,B,0.1287437587012603,0.013532501605627299,2.975411312206905,0.312751148218942,2.4644134280364463,0.200869340232859
China,B,0.17165834493501378,0.018043335474169735,7.281174797660167,0.7653381463626996,6.030704013800727,0.4915504527813713
Colombia,B,0.28609724155835625,0.03007222579028289,7.023687280257645,0.7382731431514449,5.817437467143726,0.4741675291073738
Denmark,A,0.012450285181850762,0.0015998421569524207,2.7266124548253172,0.35036543237258017,4.381759114482004,0.8996821409066084
Egypt,B,6.629588330011009,0.6968486521253302,142.60517005476265,14.989500945166505,118.11412242353524,9.627242561448899
France,A,0.373508555455523,0.047995264708572634,12.500086322578168,1.6062415255802307,20.088064616164075,4.124570180229383
Germany,A,0.4357599813647768,0.05599447549333474,12.935846303942945,1.6622360010735655,20.788345753181748,4.268354997269252
Hong Kong,B,0.05721944831167125,0.006014445158056578,2.2601682083110144,0.2375705837432348,1.8720063539892235,0.15258344113842173
Hungary,B,0.0,0.0,1.7451931735059731,0.1834405773207256,1.4454732606752232,0.1178175937904269
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.5851634035469859,0.0751925813767638,0.9403775268523024,0.1930824685963954
Israel,A,0.684765685001792,0.08799131863238316,13.931869118491004,1.790223373629759,22.38898835207928,4.597006007646095
Italy,A,0.08715199627295535,0.011198895098666947,1.9671450587324208,0.2527750607984825,3.161269132822633,0.6490857454942655
Japan,A,0.14940342218220917,0.01919810588342905,3.8222375508281847,0.4911515421843932,6.142465973269293,1.2611982523211358
"Manitoba, Canada",USA,0.0,0.0,0.006203913202738128,0.007459379318735099,0.008415574455704749,0.013654600059607053
Mexico,A,0.8092685368202998,0.10398974020190738,36.5913881494594,4.701936099283166,58.80360747699822,12.07381649371928
Netherlands,A,0.07470171109110459,0.009599052941714526,1.1205256663665688,0.14398579412571788,1.8007229237597278,0.36973238667394864
Norway,A,0.0,0.0,0.3735085554555229,0.04799526470857263,0.6002409745865759,0.12324412889131621
"Ontario, Canada",USA,0.012407826405476255,0.014918758637470197,0.18611739608214384,0.22378137956205296,0.2524672336711425,0.4096380017882116
Poland,B,0.014304862077917813,0.0015036112895141444,0.9584257592204934,0.10074195639744768,0.7938254792232784,0.06470310478654592
Portugal,B,0.014304862077917813,0.0015036112895141444,0.7581576901296441,0.07969139834424965,0.6279514984900559,0.05118305304010349
"Quebec, Canada",USA,0.0,0.0,0.0682430452301194,0.08205317250608608,0.09257131901275224,0.15020060065567759
Romania,B,0.1144388966233425,0.012028890316113155,3.1470696571419188,0.33079448369311176,2.6065911258077796,0.21245795601552395
Saudi Arabia,B,0.07152431038958906,0.007518056447570722,4.734909347790795,0.49769533682918177,3.9217348301926136,0.3196526520051746
Singapore,B,0.18596320701293156,0.01954694676368388,2.2172536220772607,0.23305974987469238,1.8364619295463902,0.1496862871927555
South Africa,B,0.5721944831167125,0.06014445158056577,15.449251044151238,1.6239001926752759,12.79599279942001,1.0429754204398447
Spain,A,0.42330969618292597,0.05439463333638231,13.794915981490647,1.7726251099032824,22.16889999473087,4.551816493719279
Sweden,A,0.0,0.0,0.38595884063737373,0.049595106865525054,0.6202490070727952,0.12735226652102677
Switzerland,A,0.024900570363701528,0.0031996843139048417,0.8341691071840012,0.1071894245158122,1.3405381765766862,0.27524522119060624
Taiwan,B,0.014304862077917811,0.0015036112895141444,1.9454612425968223,0.20449113537392363,1.6113472414084455,0.13133764553686933
Turkiye,B,0.4667676496024582,0.049062836376846525,24.44700929116154,2.5696716937796724,20.24847379093407,1.6504120310478654
United Arab Emirates,B,0.10013403454542469,0.010525279026599011,3.3902523124665214,0.3563558756148522,2.8080095309838353,0.2288751617076326
United Kingdom,A,0.0,0.0,1.1827770922758227,0.15198500491048,1.9007630861908238,0.39027307482250134
United States,USA,6.463298813744608,7.771255968051413,134.9909473783789,162.30863459635702,183.11448458167965,297.1104426969899
