Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.007427643493219967,0.005630121655454225,0.012599380636532518,0.011712097938971551
Australia,A,0.08309540428274124,0.010606124686257296,2.8489852896939856,0.3636385606716787,4.80611687602403,1.0252758055707263
Austria,B,0.0,0.0,0.2673796719135319,0.01801347239051414,0.1778783958602847,0.023479948253557568
Belgium,A,0.1661908085654825,0.02121224937251459,3.596843928238657,0.4590936828479944,6.067722555980338,1.294410704533042
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.03466233630169318,0.02627390105878638,0.05879710963715175,0.054656457048533905
Canada,A,0.1780615806058741,0.02272741004197992,4.261607162500587,0.5439426803380527,7.189149827052612,1.5336417258328783
Chile,B,0.16042780314811914,0.010808083434308485,3.707664783867642,0.24978681714846276,2.4665804225959476,0.3255886157826649
China,B,0.21390373753082553,0.014410777912411315,9.073083533599183,0.6112571631181133,6.0360068995256615,0.7967529107373869
Colombia,B,0.35650622921804254,0.024017963187352186,8.752227927302943,0.5896409962494962,5.822552824493319,0.7685769728331177
Denmark,A,0.011870772040391605,0.0015151606694653278,2.5996990768457615,0.3318201866129068,4.385581649371927,0.9355641725832877
Egypt,B,8.261140596555089,0.5565562519589186,177.70052995373328,11.971753750735697,118.2179818887452,15.604773609314359
France,A,0.3561231612117482,0.04545482008395984,11.918255128553172,1.5212213121431892,20.10558893136719,4.289070453304205
Germany,A,0.41547702141370624,0.053030623431286485,12.33373214996688,1.574251935574476,20.806480975787363,4.438589841616603
Hong Kong,B,0.0713012458436085,0.004803592637470438,2.816399210822536,0.1897419091800823,1.873652436394999,0.24732212160413972
Hungary,B,0.0,0.0,2.1746879982300595,0.14650957544284834,1.4467442863303155,0.19097024579560154
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.5579262858984055,0.07121255146487042,0.9411978882213726,0.20078317859093392
Israel,A,0.6528924622215383,0.08333383682059305,13.283393913198207,1.695464789131702,22.40851993446204,4.780348443473511
Italy,A,0.08309540428274124,0.010606124686257296,1.8755819823818738,0.23939538577552183,3.1640269433824866,0.6749732386673949
Japan,A,0.14244926448469927,0.018181928033583934,3.644327016400223,0.46515432552585567,6.147824503914071,1.3114986346258874
"Manitoba, Canada",USA,0.0,0.0,0.004951762328813311,0.0037534144369694832,0.008399587091021678,0.007808065292647701
Mexico,A,0.7716001826254545,0.09848544351524632,34.888199026710936,4.453057207558599,58.85490624431094,12.555356635718187
Netherlands,A,0.07122463224234964,0.009090964016791967,1.0683694836352446,0.1363644602518795,1.8022938285090113,0.38447842708902236
Norway,A,0.0,0.0,0.3561231612117482,0.04545482008395984,0.6007646095030037,0.12815947569634079
"Ontario, Canada",USA,0.009903524657626622,0.0075068288739389664,0.14855286986439933,0.1126024331090845,0.25198761273065035,0.23424195877943102
Poland,B,0.017825311460902125,0.0012008981593676095,1.1942958678804425,0.08046017667762984,0.7945235015092718,0.1048771021992238
Portugal,B,0.017825311460902125,0.0012008981593676093,0.9447415074278127,0.06364760244648329,0.628503665373006,0.08296248382923674
"Quebec, Canada",USA,0.0,0.0,0.05446938561694643,0.041287558806664314,0.09239545800123847,0.08588871821912471
Romania,B,0.142602491687217,0.009607185274940876,3.921568521398468,0.2641975950608741,2.608883139284176,0.344372574385511
Saudi Arabia,B,0.08912655730451063,0.006004490796838048,5.900178093558604,0.39749729075067874,3.925183268650282,0.518124191461837
Singapore,B,0.23172904899172764,0.015611676071778924,2.7629232764398295,0.18613921470197947,1.838076757222942,0.2426261319534282
South Africa,B,0.7130124584360851,0.04803592637470438,19.251336377774297,1.2969700121170182,12.807244501940499,1.6905562742561449
Spain,A,0.4036062493733146,0.05151546276182115,13.1528154207539,1.6787980217675835,22.18823957764427,4.733356635718187
Sweden,A,0.0,0.0,0.3679939332521398,0.04696998075342517,0.6207900964864372,0.13243145821955216
Switzerland,A,0.02374154408078321,0.003030321338930656,0.7953417267062376,0.10151576485417697,1.3417076278900417,0.2862228290551611
Taiwan,B,0.017825311460902125,0.0012008981593676095,2.424242358682689,0.1633221496739949,1.6127641224665812,0.2128848641655886
Turkiye,B,0.5816399129692365,0.0391853069401651,30.463457286681734,2.0523349543592446,20.266278568348437,2.675148771021992
United Arab Emirates,B,0.1247771802263149,0.008406287115573266,4.224598816233804,0.28461286377012346,2.8104786545924982,0.3709831824062096
United Kingdom,A,0.0,0.0,1.1277233438372025,0.14394026359920617,1.9024212634261786,0.4058383397050792
United States,USA,5.158795511780995,3.910344694579177,107.74539651264884,81.67054473401899,182.7666155135407,169.8956927027213
