Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.010133594131723347,0.01099779556726731,0.012625234260876212,0.019820949586189504
Australia,A,0.0888168968313187,0.006610804942707622,3.0451507485023552,0.22665616946426131,4.812234566685842,0.7371709448388859
Austria,B,0.0,0.0,0.359757032308048,0.007891031625508338,0.17742555418817452,0.012816946959896509
Belgium,A,0.17763379366263737,0.013221609885415243,3.8445028199842235,0.2861534139486299,6.075446140440876,0.9306783178590935
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.04729010594804228,0.05132304598058078,0.05891775988408899,0.09249776473555102
Canada,A,0.1903219217813972,0.014166010591516334,4.555037994634773,0.3390398534902909,7.198300872667573,1.1026848716548334
Chile,B,0.21585421938482877,0.004734618975305002,4.988630848004932,0.10942230520704893,2.4603010180760196,0.17772833117723158
China,B,0.28780562584643843,0.00631282530040667,12.207755296319762,0.2677690064922496,6.020640472118722,0.43492173350582153
Colombia,B,0.4796760430773973,0.010521375500677782,11.776046857550103,0.25829976854163955,5.807729807092912,0.41954139715394567
Denmark,A,0.012688128118759813,0.0009444007061010887,2.778700058008399,0.20682375463613845,4.391164042100831,0.6726684871654833
Egypt,B,11.115293108210988,0.2438065737894559,239.09452367192867,5.24437961831284,117.91702331346077,8.518142949547219
France,A,0.3806438435627944,0.028332021183032668,12.738880631234853,0.9481783089254933,20.131181270635775,3.0838317859093394
Germany,A,0.4440844841565935,0.03305402471353811,13.182965115391447,0.9812323336390314,20.832965478277462,3.191335882031677
Hong Kong,B,0.09593520861547947,0.002104275100135556,3.7894407403114387,0.08311886645535448,1.8688825041154382,0.13500517464424322
Hungary,B,0.0,0.0,2.926023862772124,0.06418039055413448,1.4430611740638193,0.1042445019404916
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.5963420215817112,0.04438683318675118,0.9423959359759776,0.14436264336428184
Israel,A,0.6978470465317896,0.05194203883555988,14.19801536489223,1.0567843901271183,22.43704366717274,3.437059530311305
Italy,A,0.0888168968313187,0.0066108049427076225,2.0047242427640506,0.14921531156397205,3.1680544230681797,0.48530420535226654
Japan,A,0.15225753742511774,0.011332808473213066,3.8952553324592625,0.2899310167730343,6.15565004988564,0.9429645002730748
"Manitoba, Canada",USA,0.0,0.0,0.006755729421148897,0.007331863711511541,0.008416822840584141,0.013213966390793003
Mexico,A,0.824728327719388,0.06138604589657078,37.2904085410351,2.7755936752311006,58.929822464540386,9.027272528672857
Netherlands,A,0.07612876871255889,0.005666404236606533,1.1419315306883833,0.084996063549098,1.804587962507191,0.2764391043145822
Norway,A,0.0,0.0,0.3806438435627944,0.028332021183032664,0.6015293208357303,0.09214636810486074
"Ontario, Canada",USA,0.013511458842297795,0.014663727423023082,0.20267188263446692,0.21995591134534623,0.2525046852175242,0.3964189917237901
Poland,B,0.023983802153869867,0.0005260687750338891,1.606914744309281,0.03524660792727057,0.7925008087071795,0.05724902975420441
Portugal,B,0.023983802153869863,0.000526068775033889,1.2711415141551028,0.02788164507679612,0.6269036247982166,0.04528654592496766
"Quebec, Canada",USA,0.0,0.0,0.07431302363263788,0.08065050082662695,0.09258505124642555,0.14535363029872303
Romania,B,0.19187041723095893,0.004208550200271113,5.276436473851371,0.11573513050745561,2.6022414614265594,0.1879818887451488
Saudi Arabia,B,0.11991901076934933,0.0026303438751694454,7.938638512930925,0.17412876453621728,3.915190562419051,0.28282729624838293
Singapore,B,0.3117894280003083,0.006838894075440559,3.717489333849829,0.08154066013025281,1.8333973932778032,0.1324417852522639
South Africa,B,0.9593520861547946,0.021042751001355563,25.902506326179456,0.5681542770366003,12.774639901548564,0.9228201811125486
Spain,A,0.43139635603783366,0.03210962400743702,14.058445955585874,1.0463959823600064,22.21648291619964,3.4032725286728565
Sweden,A,0.0,0.0,0.39333197168155426,0.029276421889133757,0.6215802981969214,0.0952179137083561
Switzerland,A,0.025376256237519625,0.0018888014122021774,0.8501045839569075,0.06327484730877295,1.3434154831997978,0.20579355543418898
Taiwan,B,0.023983802153869863,0.0005260687750338891,3.2617970929263014,0.07154535340460892,1.608658357972782,0.11620698576972834
Turkiye,B,0.7825914642807738,0.0171656241293558,40.9883178809636,0.8990515365329165,20.21468480717268,1.4602774902975422
United Arab Emirates,B,0.16788661507708907,0.003682481425237224,5.6841611104671586,0.12467829968303172,2.803323756173157,0.20250776196636483
United Kingdom,A,0.0,0.0,1.2053721712821823,0.08971806707960345,1.904842849313146,0.291796832332059
United States,USA,7.038186468247132,7.638408933289838,146.99791647477886,159.53402249877962,183.14164818827032,287.52269469726497
