Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.010815606276525854,0.010663497639001927,0.012639195793347966,0.018098076526284416
Australia,A,0.09980347413042737,0.010274660411524292,3.4218333987575096,0.3522740712522614,4.798639278725501,0.9332605133806662
Austria,B,0.0,0.0,0.3221441962277905,0.023204402504115332,0.1776417142396529,0.027195989650711516
Belgium,A,0.1996069482608547,0.02054932082304858,4.320064665931356,0.44474601495598004,6.0582820893909455,1.178241398143091
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.05047282929045399,0.04976298898200899,0.058982913702290515,0.08445769045599395
Canada,A,0.21386458742234435,0.022017129453266338,5.1184924589747745,0.5269432982481743,7.177964587760229,1.3960021845985797
Chile,B,0.1932865177366743,0.0139226415024692,4.467066187692028,0.3217677147237326,2.46329843745652,0.377117723156533
China,B,0.2577153569822324,0.018563522003292268,10.931426391996357,0.7874027249729804,6.027975503198888,0.9228505821474775
Colombia,B,0.42952559497038734,0.030939203338820442,10.544853356523008,0.7595574419680419,5.814805446111304,0.8902153945666236
Denmark,A,0.014257639161489621,0.0014678086302177557,3.1224229763662272,0.32145009001768854,4.3787583418370195,0.8516002184598578
Egypt,B,9.9531818494513,0.7169386893688167,214.09703281298954,15.42164590423505,118.0606832836733,18.07445472186287
France,A,0.4277291748446887,0.044034258906532675,14.314669718135582,1.4736798647386269,20.07430764933501,3.90413981430912
Germany,A,0.4990173706521368,0.05137330205762146,14.813687088787718,1.5250531667962484,20.774109210815816,4.040240305843801
Hong Kong,B,0.08590511899407746,0.006187840667764089,3.3932522002660597,0.2444197063766815,1.8711593899910104,0.28646442432082797
Hungary,B,0.0,0.0,2.6201061293193626,0.18872914036680472,1.4448192758158436,0.22119404915912033
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.6701090405900123,0.06898700562023453,0.9397335254170773,0.1827635172037138
Israel,A,0.7841701538819292,0.08072947466197657,15.954298221706887,1.6424778572136687,22.37365563705765,4.351327143637356
Italy,A,0.09980347413042737,0.01027466041152429,2.2527069875153605,0.2319137635744054,3.1591041918276215,0.6143965046422719
Japan,A,0.17109166993787547,0.017613703562613065,4.3770952225773145,0.450617249476851,6.138259410703037,1.1937957400327688
"Manitoba, Canada",USA,0.0,0.0,0.00721040418435057,0.007108998426001284,0.008426130528898644,0.012065384350856278
Mexico,A,0.9267465454968256,0.09540756096415415,41.903201495618006,4.313889564209985,58.76333683405937,11.428552703440742
Netherlands,A,0.08554583496893774,0.008806851781306534,1.283187524534066,0.13210277671959803,1.7994897295220629,0.3499726925177498
Norway,A,0.0,0.0,0.4277291748446887,0.044034258906532675,0.5998299098406876,0.11665756417258327
"Ontario, Canada",USA,0.01442080836870114,0.014217996852002568,0.2163121255305171,0.21326995278003852,0.25278391586695936,0.36196153052568836
Poland,B,0.021476279748519365,0.0015469601669410224,1.4389107431507975,0.1036463311850485,0.793466323603783,0.12147542043984477
Portugal,B,0.021476279748519362,0.001546960166941022,1.1382428266715263,0.08198888884787417,0.6276673903134402,0.09609249676584734
"Quebec, Canada",USA,0.0,0.0,0.07931444602785627,0.07819898268601412,0.09268743581788509,0.13271922785941906
Romania,B,0.17181023798815492,0.012375681335528178,4.7247815446742605,0.3403312367270249,2.6054118088482423,0.39887451487710224
Saudi Arabia,B,0.10738139874259683,0.0077348008347051115,7.10864859675991,0.5120438152574783,3.9199604942216735,0.6001248382923674
Singapore,B,0.27919163673075176,0.02011048217023329,3.3288233610205014,0.23977882587585844,1.83563104714308,0.28102522639068567
South Africa,B,0.8590511899407746,0.061878406677640885,23.194382128400914,1.670716980296304,12.790203425255008,1.9581112548512292
Spain,A,0.4847597314906472,0.0499054934274037,15.797464190930503,1.6263319622812735,22.1537180034494,4.308552703440742
Sweden,A,0.0,0.0,0.44198681400617834,0.045502067536750436,0.6198242401687106,0.12054614964500272
Switzerland,A,0.028515278322979246,0.0029356172604355114,0.9552618238198047,0.09834317822458964,1.3396201319775356,0.2605352266521026
Taiwan,B,0.021476279748519365,0.001546960166941022,2.9207740457986335,0.210386582703979,1.610618209106186,0.24657697283311772
Turkiye,B,0.7007710081941869,0.05047731024728555,36.70296209021959,2.643754925302207,20.239312642371118,3.0985297542043986
United Arab Emirates,B,0.15033395823963555,0.010828721168587154,5.089878300399089,0.36662955956502224,2.8067390849865155,0.42969663648124196
United Kingdom,A,0.0,0.0,1.3544757203415143,0.1394418198706868,1.8994613811621774,0.369415619879847
United States,USA,7.511871183298267,7.406225650192397,156.89118464728406,154.68469675136194,183.34417417830562,262.53069809028176
