Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.008945759373782067,0.011017976670479572,0.012621839958319378,0.019020381026616844
Australia,A,0.09700658142989871,0.00815494314430191,3.325939934739384,0.2795980506617798,4.802535858830564,0.836788640087384
Austria,B,0.0,0.0,0.2245263004673098,0.011799293532871182,0.17778912724095944,0.014980595084087969
Belgium,A,0.1940131628597974,0.01630988628860382,4.198999167608473,0.352992538960497,6.063201521773587,1.0564456581103223
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.04174687707764965,0.051417224462238,0.058901919805490435,0.08876177812421193
Canada,A,0.2078712459212115,0.017474878166361237,4.975051819047662,0.41823208411491225,7.1837932221673855,1.2516963407973785
Chile,B,0.1347157802803859,0.00707957611972271,3.1134313664800293,0.1636168703224804,2.4653425644079707,0.20773091849935316
China,B,0.17962104037384785,0.009439434826296948,7.61892579585738,0.4003893605487622,6.03297771770989,0.5083415265200518
Colombia,B,0.29936840062307973,0.015732391377161578,7.349494235296607,0.3862302083093167,5.819630765020738,0.49036481241914615
Denmark,A,0.0138580830614141,0.0011649918777574158,3.034920190449688,0.25513322122887405,4.38231397118289,0.7635696340797379
Egypt,B,6.937114263438314,0.36455883918727655,149.22017929057407,7.841810481946187,118.15865396434164,9.956103492884862
France,A,0.41574249184242307,0.034949756332722466,13.913515393659758,1.1696518452684452,20.090608342774527,3.500565811032223
Germany,A,0.48503290714949354,0.04077471572150955,14.398548300809251,1.210426560989955,20.79097815552065,3.622597487711633
Hong Kong,B,0.05987368012461595,0.0031464782754323153,2.36501036492233,0.12428589187957645,1.8727121402714395,0.15779560155239328
Hungary,B,0.0,0.0,1.8261472438007864,0.09596758740068562,1.4460182348931367,0.12184217335058214
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.6513299038864628,0.05475461825459854,0.9404966056876521,0.16387110868377938
Israel,A,0.7621945683777755,0.06407455327665787,15.507194945722379,1.3036259112105482,22.391823441797502,3.9015270344074278
Italy,A,0.09700658142989871,0.00815494314430191,2.189577123703428,0.18406871668567168,3.1616694403967878,0.5508858547241945
Japan,A,0.1662969967369692,0.013979902533088985,4.254431499854129,0.3576525064715266,6.14324378608743,1.070392135445112
"Manitoba, Canada",USA,0.0,0.0,0.005963839582521379,0.007345317780319715,0.008414559972212918,0.012680254017744561
Mexico,A,0.9007753989919166,0.07572447205423202,40.728906117496045,3.423911128729045,58.811053704595956,10.247174221736758
Netherlands,A,0.08314849836848459,0.006989951266544493,1.247227475527269,0.1048492689981674,1.8009509470614615,0.313795740032769
Norway,A,0.0,0.0,0.415742491842423,0.03494975633272247,0.6003169823538205,0.104598580010923
"Ontario, Canada",USA,0.011927679165042757,0.01469063556063943,0.17891518747564136,0.22035953340959144,0.25243679916638756,0.38040762053233684
Poland,B,0.014968420031153987,0.0007866195688580789,1.0028841420873171,0.05270351111349129,0.7941247683429522,0.06691332470892626
Portugal,B,0.014968420031153985,0.0007866195688580787,0.7933262616511613,0.041690837149478174,0.6281882495847233,0.05293143596377749
"Quebec, Canada",USA,0.0,0.0,0.06560223540773516,0.08079849558351686,0.09256015969434211,0.1394827941951902
Romania,B,0.1197473602492319,0.0062929565508646305,3.293052406853877,0.17305630514877735,2.6075738662007386,0.21971539456662353
Saudi Arabia,B,0.07484210015576993,0.0039330978442903945,4.95454703031197,0.2603710772920241,3.9232134077838383,0.3305717981888745
Singapore,B,0.19458946040500183,0.010226054395155025,2.3201051048288677,0.12192603317300221,1.8371543148232474,0.15479948253557568
South Africa,B,0.5987368012461595,0.03146478275432315,16.165893633646306,0.8495491343667251,12.80081716134908,1.0786028460543338
Spain,A,0.4711748240880794,0.03960972384375214,15.354756032046824,1.2908110005552167,22.171707214934436,3.863174221736756
Sweden,A,0.0,0.0,0.42960057490383713,0.036114748210479886,0.6203275484322812,0.10808519934462044
Switzerland,A,0.0277161661228282,0.002329983755514831,0.9284915651147447,0.07805445580974685,1.3407079272568658,0.233603495357728
Taiwan,B,0.014968420031153987,0.0007866195688580787,2.035705124236942,0.10698026136469871,1.6119547536513654,0.13582406209573092
Turkiye,B,0.4884195456165546,0.025667396531839113,25.581029833242162,1.3443328431784567,20.256107896986645,1.7067891332470893
United Arab Emirates,B,0.1047789402180779,0.005506336982006551,3.5475155473834947,0.18642883781936467,2.809068210407159,0.2366934023285899
United Kingdom,A,0.0,0.0,1.3165178908343396,0.1106742283869545,1.901003777453765,0.3312288367012562
United States,USA,6.2131877154665975,7.652425516714881,129.7671854760827,159.82676958197666,183.0924104353809,275.9096471721039
