Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.011833611226436587,0.012964808762424705,0.012662627919062803,0.02536853206171623
Australia,A,0.12919536863500988,0.016621897273998584,4.429555496057482,0.5698936208228086,4.801245657441977,1.4819442927362096
Austria,B,0.0,0.0,0.368798812333239,0.010316697931227987,0.17730474866587592,0.01709573091849935
Belgium,A,0.2583907372700198,0.03324379454799716,5.592313813772572,0.7194906962887958,6.061572642520496,1.8709546695794648
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.05522351905670408,0.06050244089131528,0.05909226362229308,0.11838648295467573
Canada,A,0.2768472185035926,0.03561835130142554,6.62587676285265,0.8524658744807845,7.181863295923623,2.2167416712179135
Chile,B,0.22127928739994338,0.0061900187587367915,5.1140101976875805,0.14305821131302807,2.458625848166813,0.23706080206985766
China,B,0.29503904986659124,0.00825335834498239,12.514573031841245,0.3500799497996697,6.016541138062057,0.5801151358344113
Colombia,B,0.49173174977765205,0.013755597241637316,12.072014457041357,0.3376999122821961,5.8037754396630055,0.5596002587322121
Denmark,A,0.018456481233572842,0.002374556753428369,4.0419693901524525,0.5200279290008128,4.381136662415804,1.3522741671217913
Egypt,B,11.39465397172264,0.31875157708184065,245.10369067667062,6.856477445094119,117.83673596334113,11.361822768434667
France,A,0.5536944370071853,0.07123670260285107,18.530307158507135,2.3840549804420825,20.085211000298937,6.199466957946477
Germany,A,0.6459768431750496,0.08310948636999292,19.176284001682184,2.4671644668120756,20.785392658675892,6.4155838339705085
Hong Kong,B,0.0983463499555304,0.002751119448327463,3.884680823243451,0.10866921820893478,1.8676100192805598,0.1800750323415265
Hungary,B,0.0,0.0,2.999563673643677,0.08390914317398762,1.4420786224824576,0.13904527813712805
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.8674546179779237,0.11160416741113335,0.9402439412490539,0.2902140906608411
Israel,A,1.0151064678465063,0.1306006214385603,20.65280250036801,2.6571290070863447,22.385807877823215,6.909565264882578
Italy,A,0.12919536863500988,0.016621897273998584,2.916124034904509,0.3751799670416823,3.160820057815968,0.9756133260513381
Japan,A,0.22147777480287406,0.028494681041140425,5.666139738706862,0.7289889233025093,6.141593403477862,1.8956537411250682
"Manitoba, Canada",USA,0.0,0.0,0.007889074150957725,0.008643205841616469,0.008441751946041869,0.016912354707810818
Mexico,A,1.199671280182235,0.154346188972844,54.24359834547059,6.978822298325977,58.79525411342488,18.14764281813217
Netherlands,A,0.11073888740143704,0.014247340520570214,1.6610833110215557,0.2137101078085532,1.8004671215407413,0.5557291097760787
Norway,A,0.0,0.0,0.5536944370071852,0.07123670260285107,0.6001557071802471,0.1852430365920262
"Ontario, Canada",USA,0.01577814830191545,0.017286411683232937,0.23667222452873177,0.2592961752484941,0.25325255838125604,0.5073706412343245
Poland,B,0.0245865874888826,0.0006877798620818658,1.6473013617551344,0.04608125075948501,0.7919612107075792,0.07636093143596377
Portugal,B,0.024586587488882598,0.0006877798620818657,1.3030891369107778,0.03645233269033888,0.6264767786194283,0.06040491591203104
"Quebec, Canada",USA,0.0,0.0,0.08677981566053498,0.09507526425778116,0.09285927140646055,0.186035901785919
Romania,B,0.1966926999110608,0.005502238896654925,5.409049247554172,0.15131156965801046,2.600469647099514,0.2507373868046571
Saudi Arabia,B,0.122932937444413,0.003438899310409329,8.13816045882014,0.22765513434909757,3.9125247872269955,0.3772457956015523
Singapore,B,0.31962563735547384,0.008941138207064256,3.810921060776803,0.10660587862268919,1.8321490695473845,0.17665588615782662
South Africa,B,0.983463499555304,0.027511194483274628,26.55351448799321,0.742802251048415,12.765941903943068,1.2308926261319533
Spain,A,0.6275203619414766,0.08073492961656455,20.44978120679871,2.631008882798633,22.16575078519046,6.8416428181321685
Sweden,A,0.0,0.0,0.5721509182407581,0.07361125935627945,0.6201608974195887,0.1914178044784271
Switzerland,A,0.036912962467145684,0.004749113506856738,1.2365842426493805,0.15909530247970072,1.3403477460358852,0.41370944838885854
Taiwan,B,0.0245865874888826,0.0006877798620818658,3.3437758984880337,0.09353806124313374,1.6075630545706083,0.15500129366106077
Turkiye,B,0.8022603497622393,0.02244225689973128,42.01847801850036,1.1754157842979085,20.20092103133213,1.9477736093143594
United Arab Emirates,B,0.17210611242217821,0.004814459034573061,5.827021234865176,0.16300382731340218,2.8014150289208395,0.2701125485122897
United Kingdom,A,0.0,0.0,1.7533657171894201,0.22558289157569505,1.9004930727374492,0.586602949208083
United States,USA,8.218916341209267,9.004578277854453,171.65836445068913,188.06751590773274,183.68408059392502,367.9959260872556
