Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0,0.05665260380093847,0.0,18.54549,0.0,41.49
B,0.013961300057920938,0.03272486917270442,17.986078,42.15883,30.159999386944794,23.029999999999998
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.0,0.11092124213320165,0.0,31.843428,0.0,167.54
