Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.022277102613602138,0.0847368008059572,7.292512,27.738981,80.56000033989926,73.19
B,0.0,0.05161214757439222,0.0,66.49095,0.0,36.44
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.010834402378555978,0.1358900649418998,3.1103556,39.011513,98.00999966010608,207.29000000000002
