Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0,0.08601783239092646,0.0,28.158333,0.0,78.55
B,0.00554090745460246,0.05174293235086791,7.138246,66.65944,11.720000047344772,33.7
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.0,0.1040212226597813,0.0,29.86256,0.0,211.26000000000002
