Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0,0.08254354090823979,0.0,27.021008,0.0,76.97
B,0.055758446645802914,0.03885024145457573,71.83255,50.05003,28.900000923303452,29.66
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.03280467957655265,0.1630171880900142,9.417614,46.799206,59.30000062002218,292.24
