Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.003946958873754026,0.09904026969864192,1.2920551,32.421288,7.180000268210421,93.5
B,0.055758446645802914,0.05070015413013721,71.83255,65.31605,28.860000679118883,38.72
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.028392419604787972,0.11283257433559349,8.150936,32.392136,59.479999713044315,220.43
