Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0020383267774870505,0.061730927614267135,0.66725564,20.207903,3.580000138877488,57.33
B,0.055758446645802914,0.04955840196551727,71.83255,63.84515,28.8600010020199,34.18
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.024925032671198766,0.08921081482049883,7.155514,25.610767,58.969999953282475,150.84
