Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.009459526879915345,0.06363555759751759,3.0966196,20.831392,18.770000276805902,58.85
B,0.08776300462657025,0.04922436897636969,113.063416,63.41482,58.169999512599766,35.42
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.017409519594691728,0.14353003874451462,4.9979496,41.204807,43.89999971358893,227.20999999999998
