Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0019086322783467312,0.11031605815843724,0.62479955,36.11247,3.579999981151424,102.13
B,0.055758446645802914,0.049873540332796264,71.83255,64.25114,28.880000911795427,35.17
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.033562894745212596,0.10498851895907958,9.635283,30.140253,58.970000826643755,153.74
