Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.01107086279369286,0.10408423433386914,3.6240978,34.072453,17.89999965639982,111.84
B,0.05612223844231285,0.043173820107756035,72.301216,55.620014,28.9400004764125,30.64
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.034990239957565,0.2125481189361826,10.045048,61.018616,59.18999889280847,345.2
