Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.02492644170838067,0.09518969947730986,8.159785,31.160786,37.439999440734056,90.75
B,0.0,0.04979994576581277,0.0,64.15633,0.0,38.21
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.027093905162988822,0.1762070220014286,7.7781568,50.585762,141.13000055926602,284.52
