Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0,0.08850320648130393,0.0,28.971931,0.0,83.52000000000001
B,0.015043180759310706,0.043018014244493086,19.379845,55.419292,30.489999791883665,32.93
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.0,0.0994511361493581,0.0,28.550573,0.0,210.10999999999999
