Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
adaptive management training,USA,Phrase match,existing searches,0.7599999775599648,0.76869585522,0.2316188455421129,0.7686959,-3.56834729542399e-08,0.0
adaptive management training,USA,Broad match,existing searches,0.9899999843395416,1.144686820220001,0.3235148212423395,1.1446867,1.2130642645935552e-07,0.0
aipmm,USA,Phrase match,existing searches,0.7599999775599655,0.93056670012,0.2316188532305041,0.9305666,9.1214207742496e-08,0.0
aipmm,USA,Broad match,existing searches,0.7599999775599648,0.8145377951200001,0.2316190319592945,0.8145376,2.1033835340134038e-07,0.0
asana,USA,Phrase match,existing searches,0.7599999775599648,0.6355019736699998,0.2595663297586381,0.6355021,-1.2632084489538897e-07,0.0
basecamp,USA,Phrase match,existing searches,0.7599999775599654,0.7882059302899999,0.247664996680991,0.788206,-5.0964577780199256e-08,0.06460482
basecamp,USA,Broad match,existing searches,0.7599999775599648,0.8637290165900003,0.247665183353306,0.86372876,2.549170267096557e-07,0.06460482
best engineering fields to study,USA,Phrase match,existing searches,0.7599999775599648,0.7552985309400005,0.2316189168729229,0.7552985,3.5647336971145194e-08,0.06460482
best engineering fields to study,USA,Broad match,existing searches,0.7599999775599654,0.8705641374400004,0.2316189751437052,0.870564,1.5352276405700138e-07,0.06460482
certificate in systems engineering,USA,Phrase match,existing searches,0.7599999775599648,1.15432069812,0.2346373013037463,1.1543206,1.0047137943836049e-07,0.06460482
certificate in systems engineering,USA,Broad match,existing searches,0.7599999775599648,0.99048296432,0.2346374175975878,0.9904826,3.359745104347667e-07,0.06460464
civil engineering degree online,USA,Phrase match,existing searches,0.9899999843395408,0.7556294107999999,0.3265333080854613,0.75562924,1.6933347768421925e-07,0.06460482
civil engineering degree online,USA,Broad match,existing searches,0.9899999843395416,0.8126071648000003,0.3265333728192569,0.81260693,2.3406727323038726e-07,0.06460482
clickup,USA,Exact match,existing searches,0.7599999775599648,0.6257550797189992,0.2047841927732747,0.62575513,-5.152566018296056e-08,0.06460482
clickup,USA,Broad match,existing searches,0.7599999775599654,0.725288676219,0.2047843207883969,0.7252884,2.851057187003292e-07,0.06460476
computer science,USA,Exact match,existing searches,0.7599999775599648,0.8378853486889999,0.259566335570256,0.8378854,-3.1102259878679206e-08,0.06460482
computer science,USA,Phrase match,existing searches,0.7599999775599654,0.817079822189,0.2595662871662644,0.8170799,-7.950625147135072e-08,0.06460482
computer science,USA,Broad match,existing searches,0.7599999775599655,0.980511183889,0.2595666004730148,0.98051095,2.3380049896104538e-07,0.06460482
coursera,USA,Exact match,existing searches,0.7805462766432183,0.8150792859899996,0.2595664404737947,0.81507933,-4.5408010684866447e-08,0.0
coursera,USA,Phrase match,existing searches,0.7599999775599648,0.7987720186899999,0.3024471516798833,0.7987721,-7.794391121418442e-08,0.0
coursera,USA,Broad match,existing searches,0.7599999775599648,0.8742951049900002,0.3024473085498756,0.8742949,2.279376930536259e-07,0.0
design patterns certification,A,Phrase match,existing searches,20.61000041131881,13.64592148022,12.8120449300224,13.645923,-1.1806076365417084e-06,6.838046
design thinking for software development,A,Phrase match,existing searches,0.6400000004366326,1.0849856677690008,0.0612611117997625,1.0849857,-6.526322571254184e-08,0.0
design thinking for software development,A,Broad match,existing searches,0.6400000004365509,1.3515209186689998,0.0612610805647517,1.351521,-9.649823651258772e-08,0.0
digiskill,USA,Phrase match,existing searches,0.7599999775599389,0.8948834712889996,0.2346374566939678,0.8948833,1.9625695613090246e-07,0.0
digital performance management system,USA,Phrase match,existing searches,0.9899999843395416,1.0209224316400003,0.3235147091668557,1.0209223,1.2844023222768897e-07,0.011857629
digital performance management system,USA,Broad match,existing searches,0.9899999843395416,1.2326767016400006,0.3235145975102094,1.2326766,7.638823062983137e-08,0.01185739
e lms,USA,Phrase match,existing searches,0.7599999775599648,1.0715301465900002,0.2316188049228249,1.07153,1.621158181031035e-07,0.011857629
e lms,USA,Broad match,existing searches,0.7599999775599655,0.91068520489,0.2316189641024939,0.91068494,2.616908423291875e-07,0.011857629
edx course,USA,Phrase match,existing searches,0.7599999775599648,1.0422896202900005,0.2316188272335122,1.0422895,1.2482186062534597e-07,0.0
edx cs50x,USA,Phrase match,existing searches,0.7599999775599651,0.7828204654899998,0.231618823930399,0.7828205,-5.72951869282079e-08,0.0
edx cs50x,USA,Broad match,existing searches,0.7599999775599616,0.8983517968899998,0.2316189491994175,0.89835155,2.4678776588960005e-07,0.0
edx leadership,USA,Broad match,existing searches,0.7599999775599654,0.8545744918899997,0.2346374892311556,0.8545743,1.6918949918842685e-07,0.06460482
edx mitx,USA,Broad match,existing searches,0.5099999943366131,0.6169306872199998,0.0428808567832932,0.61693054,1.4284362648275817e-07,0.0
effective team leadership for engineers,USA,Phrase match,existing,0.7599999775599651,0.7799901649400003,0.2316187903329141,0.77999026,-9.089267183348683e-08,0.011857629
effective team leadership for engineers,USA,Broad match,existing,0.9899999843395416,1.0134975354400002,0.3235147635665261,1.0134974,1.8283990255163476e-07,0.011857629
elearning leadership,USA,Phrase match,existing searches,0.9899999843395416,0.9972075861200004,0.3235147040589958,0.9972075,6.372772753948652e-08,0.011857629
elearning leadership,USA,Broad match,existing searches,0.7599999775599651,0.8523784772200005,0.2316189900679008,0.8523783,1.6844695971407478e-07,0.011857629
electrical systems engineering,USA,Phrase match,existing searches,0.7599999775599648,0.8210278442389999,0.2346374085433517,0.82102776,8.850169519458717e-08,0.06460482
