Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
altium pcb design course,USA,Broad match,existing searches,0.4299999943720265,1.0581064725,0.138879051216278,1.0581063,1.692849731504964e-07,0.0
best it manager certifications,USA,Broad match,existing searches,0.4299999943720269,1.01514056049,0.1388790877879735,1.0151404,1.4625202382489988e-07,0.0
business design course,USA,Broad match,existing searches,0.4299999943720265,1.1490298777099996,0.138879087495461,1.1490297,1.4595951136620045e-07,0.0
certificate in design thinking,B,Phrase match,existing searches,19.140000588057333,53.43418404758,52.37581953704381,53.43418,2.8342010978121834e-06,15.142961
certificate in design thinking,B,Broad match,existing searches,19.14000058805734,53.6875047322,52.35465129572997,53.687508,-2.8971945269518078e-06,13.449425
certificate in systems thinking,USA,Broad match,existing searches,30.930000802340725,15.395698692399998,12.042427684862156,15.3956995,-8.086375995475237e-07,6.114681
certified project management professional,A,Broad match,existing searches,19.140000588057347,17.289795854890002,16.17868099530901,17.289799,-2.881682263478069e-06,7.0571795
clickup,A,Broad match,existing searches,19.14000058805734,16.44661885756,15.624253394780002,16.446617,1.731095156998208e-06,8.992975
coding course,USA,Broad match,existing searches,0.4299999943720266,1.07468330383,0.1388790559738599,1.0746831,2.3364719980989437e-07,0.0
coding courses,USA,Broad match,existing searches,0.4299999943720265,1.0242688757299998,0.1388790708899119,1.0242687,1.2935396220825626e-07,0.0
computer engineering,USA,Broad match,existing searches,0.4299999943720266,0.9536133388,0.1388790586905945,0.95361316,1.767592896495529e-07,0.0
computer science,USA,Broad match,existing searches,0.4299999943720265,0.8919682481999996,0.1388790586705807,0.8919681,1.7673927577011028e-07,0.0
cornell systems thinking,USA,Broad match,existing searches,0.4299999943720269,1.0320416403499997,0.1388790322033322,1.0320414,2.098766720415313e-07,0.0
coursera systems engineering,USA,Broad match,existing searches,0.4299999943720265,1.0419730560899998,0.1388790028215671,1.041973,6.128561746976402e-08,0.0
cyber security training for managers,USA,Broad match,existing searches,0.4299999943720265,1.09414149903,0.1388789572590649,1.0941414,1.3493240480499938e-07,0.0
design patterns certification,B,Phrase match,existing searches,25.200000408062177,69.96364917601001,68.77974345529925,69.96365,-4.388443116454255e-06,34.228836
design patterns certification,B,Broad match,existing searches,25.200000408062177,70.21696986063,68.75857509477612,70.216965,5.138950314176327e-06,33.981155
design thinking coach certification,USA,Broad match,existing searches,0.4299999943719913,0.9973826987,0.1388790590019714,0.9973825,1.7707066646277525e-07,0.0
design thinking ibm,USA,Broad match,existing searches,0.4299999943720265,1.131819097,0.1388790287550658,1.131819,8.72191161516156e-08,0.0
digital architecture course,USA,Broad match,existing searches,0.4299999943720267,1.0746586289,0.1388791765760864,1.0746584,2.350401366868482e-07,0.0
digital project manager certification,USA,Broad match,existing,0.4299999943720269,1.01514056049,0.1388790877879735,1.0151404,1.4625202382489988e-07,0.0
edx cs50 introduction to computer science,USA,Broad match,existing searches,0.4299999943720264,1.16596719779,0.1388790325067967,1.1659671,9.097084707754277e-08,0.0
elv systems course,USA,Broad match,existing searches,0.4299999943720266,0.9876579770900004,0.1388790736056558,0.9876578,1.9167435094669122e-07,0.0
embedded systems certificate,USA,Broad match,existing searches,30.93000080234073,14.77130588101,11.850117526517812,14.771306,-1.5689283117126254e-07,6.749172
ethio coders et certification online,USA,Broad match,existing searches,1.299999982486287,1.0217006180300003,0.4203338000787979,1.0217005,1.1658804477399089e-07,0.06460482
free it courses with certificate,USA,Broad match,existing searches,0.4299999943720265,1.0333844655899995,0.1388790840058322,1.0333843,1.424698825580606e-07,0.0
