Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
design patterns certification,B,Broad match,existing searches,20.64999941593109,62.37757518219001,60.812145733108586,62.37757,4.076232976046867e-06,11.776468
embedded systems certificate,USA,Broad match,existing searches,13.449999610864507,7.98212645554,4.053996067280113,7.982126,2.1957808638006787e-07,1.6718292
energy systems modeling principles and applications,USA,Broad match,existing searches,25.44999972214801,8.44774937809,7.5276564973641396,8.447751,-1.6671370506315952e-06,4.382267
free ux design course with certificate,B,Phrase match,existing searches,5.969999749770167,9.71632434336,8.51249350515657,9.716326,-1.4165276951416672e-06,3.4864888
free ux design course with certificate,B,Broad match,existing searches,15.609999432437036,38.52937281546,37.05467749056224,38.529366,7.275909219117693e-06,10.278145
freecodecamp courses with certificate,A,Exact match,existing searches,5.96999974977017,4.244076205760001,3.2357037797269808,4.2440767,-5.23060800006192e-07,1.3959072
freecodecamp courses with certificate,A,Phrase match,existing searches,20.64999941593109,15.968802031540005,14.81854754354867,15.968806,-4.235244665196092e-06,5.773531
freecodecamp courses with certificate,A,Broad match,existing searches,20.64999941593109,16.196435427640004,15.113990521405263,16.196438,-2.408053354940876e-06,6.0412073
how to become a planning engineer,USA,Broad match,existing searches,15.609999432437045,5.668790618100001,4.688647905506922,5.6687894,1.2313507333772122e-06,2.1847053
https www theforage com simulations cbre project management x2vz,USA,Broad match,existing searches,25.44999972214801,7.64765069457,6.760325348100121,7.64765,9.295553518029464e-07,3.6775784
introduction to system dynamics,USA,Broad match,existing searches,0.7600000190426339,1.0369136241210002,0.0943367388976115,1.0369136,-9.225557429104471e-09,0.01185751
lms learning program,A,Broad match,existing,20.64999941593109,15.412464073360002,14.029971769511736,15.412467,-2.9295086498848377e-06,11.25276
mit opencourseware systems engineering,USA,Broad match,existing searches,0.7600000190426339,1.1144013613100003,0.0943366497392605,1.1144012,1.400346707480793e-07,0.06460458
mit systems design,USA,Broad match,existing searches,0.7600000190426339,1.0478472701510009,0.0943367473085934,1.0478473,-8.145755181487856e-10,0.01185751
process modeling in system analysis and design,USA,Broad match,existing,15.60999943243704,6.015618203990001,5.073041318766612,6.015617,1.3102216902538544e-06,1.5324018
process modeling in system analysis and design,A,Phrase match,existing,20.649999415931084,14.872815631590004,13.770831249914284,14.872818,-2.361574058085125e-06,6.7288876
process modeling in system analysis and design,A,Broad match,existing,15.609999432437032,9.287574212490004,8.156629960475843,9.287576,-1.5092507190672675e-06,5.0998282
system design certification,A,Broad match,existing,20.64999941593109,16.869720321870005,15.460365635132945,16.869722,-2.0444630024485377e-06,11.871115
system design certification,B,Exact match,existing,2.259999950625552,2.78887040759,1.5189680590716286,2.7888708,-4.03872402188199e-07,1.19569
system design certification,B,Phrase match,existing,5.969999749770167,10.61501966699,9.278489935239511,10.615021,-1.0849631237874746e-06,7.373254
system design certification,B,Broad match,existing,15.609999432437045,39.47030756709,37.86291334864518,39.47031,-2.644091637193924e-06,30.42191
system dynamics modelling and simulation,USA,Broad match,existing searches,25.44999972214801,7.771560141970001,6.8514672612441405,7.7715592,9.035361632214743e-07,5.4452934
system dynamics modelling and simulation,A,Broad match,existing searches,0.0550054567207212,1.1084602367210006,4.880901327553033e-08,1.1084602,4.880901327553033e-08,0.0
system engineering,USA,Broad match,existing,0.7600000190426339,1.345861532661001,0.094336726638357,1.3458616,-2.1484811929539663e-08,0.06460476
systems and processes,USA,Broad match,existing searches,0.7600000190426339,1.1214180860510008,0.094336715697302,1.1214181,-3.24258668804589e-08,0.01185751
ui ux design free course with certificate,B,Phrase match,existing searches,20.64999941593109,62.25782327069001,60.87547139538484,62.257816,6.955992745361073e-06,23.723583
ui ux design free course with certificate,B,Broad match,existing searches,20.64999941593109,62.88887171169001,60.90749506374079,62.888866,5.287129461351015e-06,23.55372
