Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
alison course certificate,A,Phrase match,existing searches,15.530000087272692,15.247311110580004,14.199232931220568,15.247311,4.7215226928187803e-07,4.60661
alison course certificate,A,Broad match,existing searches,15.530000087272692,15.367230585980003,14.282197288441246,15.36723,1.7063576507325706e-07,4.629669
certificate courses online,A,Broad match,existing searches,0.8100000051394467,0.95804381991,0.0618451895770533,0.95804393,-1.1300473379272093e-07,0.06460482
create design system,USA,Broad match,existing searches,19.120000502831445,6.18468750256,5.407725281891207,6.1846876,-1.1188091786351607e-07,1.4770843
design thinking certification stanford,B,Phrase match,existing searches,25.199999223275785,67.35726131047001,66.48325044955006,67.35727,-7.976639366802374e-06,13.206958
design thinking certification stanford,B,Broad match,existing searches,25.199999223275785,67.35726131047001,66.31732786740055,67.35727,-7.976639366802374e-06,11.836314
energy systems modeling principles and applications,USA,Broad match,existing searches,19.120000502831445,6.460741655370001,5.716362909814123,6.460742,-3.4139513616082695e-07,2.2804823
google career certificate program,A,Exact match,existing searches,15.530000087272688,15.60955675753,14.847522758563784,15.609556,5.594098837491401e-07,4.4007893
google certificate courses,A,Exact match,existing searches,8.909999969884943,9.117105794760002,8.288336170526756,9.117106,-6.429231032001326e-07,2.4971995
google certificate courses,A,Phrase match,existing searches,8.909999969884936,9.19300161926,8.33595018712728,9.193003,-1.0815456636947829e-06,2.4476984
https www theforage com simulations cbre project management x2vz,USA,Broad match,existing searches,19.120000502831445,5.885017685870001,5.29368423698313,5.885018,-1.859866882725214e-07,1.8984327
lms learning program,USA,Broad match,existing,19.120000502831445,6.336807003580001,5.355654886327651,6.3368077,-7.242337201063265e-07,3.0234807
metadata certification,A,Broad match,existing searches,0.8100000051394574,3.1578674180300013,0.0618452889711633,3.1578674,-1.361062373916866e-08,0.0
online short courses with certificate,A,Exact match,existing searches,8.909999969884943,9.158246548610002,8.288336129622728,9.158247,-4.4540855270724933e-07,2.3471346
online short courses with certificate,A,Phrase match,existing searches,8.909999969884943,9.23414237311,8.33595014622325,9.234143,-8.840311132018996e-07,2.447698
process modeling in system analysis and design,USA,Broad match,existing,19.120000502831445,6.566485552380001,5.801649241039669,6.5664864,-8.062625767024656e-07,1.409171
soft skill training certificate pakistan,A,Phrase match,existing searches,15.530000087272615,15.296191514937004,14.513611377684196,15.29619,1.2530961832624143e-06,3.9297216
soft skill training certificate pakistan,A,Broad match,existing searches,15.530000087272692,15.276218084137,14.347688642780344,15.276217,6.235046772218311e-07,4.0581713
system design certification,A,Phrase match,existing,10.229999967404456,9.5828405608,8.755305348760054,9.582841,-3.586946277778225e-07,2.8001976
system design certification,A,Broad match,existing,8.90999996988494,9.5043991316,8.391021798912622,9.5044,-1.1216958988313763e-06,2.789948
system design certification,B,Phrase match,existing,19.12000050283144,50.29989256817,49.31545218187468,50.299892,1.426328921638742e-07,40.784653
system design certification,B,Broad match,existing,19.120000502831445,50.419812043570005,49.149529536627256,50.41981,7.947907079142169e-07,40.536972
system dynamics modelling and simulation,USA,Broad match,existing searches,19.120000502831445,6.286303497070001,5.588029421085047,6.2863035,-2.3132635362799192e-08,2.0303428
web designing free course with certificate,USA,Broad match,existing searches,19.120000502831445,5.92801056829,5.288941845565086,5.928011,-3.722617574197784e-07,1.7535646
