Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
certificate in design thinking,USA,Exact match,existing searches,2.929999955830454,1.172179737030001,0.5177300357207966,1.1721795,2.76504487972673e-07,0.22974351
certificate in systems thinking,USA,Exact match,existing searches,0.9600000036349738,0.5745847955800004,0.3714199200726457,0.57458484,-4.614821003112724e-08,0.011857629
certificate in systems thinking,USA,Phrase match,existing searches,0.9600000036348127,0.5853671211799999,0.3714199442467113,0.5853671,3.763050038241289e-08,0.011857629
certificate in systems thinking,USA,Broad match,existing searches,0.9600000036349768,3.4634922726300004,0.3714197857525589,3.4634926,-3.592822310771737e-07,0.01185751
create design system,USA,Exact match,existing searches,2.9299999558304544,1.1915757619300014,0.5177301131644374,1.1915754,3.539481288061808e-07,0.17699629
design patterns certification,USA,Phrase match,existing searches,2.929999955830452,1.21901382345,0.6007613076571534,1.2190136,2.5171080331176654e-07,0.35035646
design patterns certification,A,Phrase match,existing searches,14.089999865021198,13.68211723235,12.833769568470606,13.6821165,7.238661137165536e-07,5.379855
design patterns certification,A,Broad match,existing searches,14.089999865021198,14.192100347660002,12.62939113535684,14.192101,-1.7724234169236297e-07,5.3250966
design patterns certification,B,Phrase match,existing searches,20.56000000789034,58.34218370365,57.28528868602609,58.342186,-2.270471100018767e-06,12.113753
design patterns certification,B,Broad match,existing searches,25.26999899879141,70.92068846056,69.14943189451233,70.920685,3.646106875976329e-06,33.981155
design thinking for software development,USA,Exact match,existing searches,2.9299999558304544,1.1721797370299991,0.5177300357207952,1.1721795,2.765044866404054e-07,0.17699635
design thinking for software development,USA,Broad match,existing searches,2.9299999558304544,1.45142297418,0.5177301612603833,1.4514228,1.636254955972305e-07,0.17699659
embedded systems certificate,USA,Exact match,existing searches,0.960000003634977,0.6090049575200011,0.3714199493756224,0.60900503,-7.644987809474203e-08,0.06460482
embedded systems certificate,USA,Phrase match,existing searches,0.9600000036349768,0.6197872831200004,0.3714199735496879,0.6197873,7.328832207775804e-09,0.06460482
embedded systems certificate,USA,Broad match,existing searches,0.9600000036349768,3.35693275337,0.371419781491948,3.356933,-3.6354284205231124e-07,0.06460476
energy systems modeling principles and applications,USA,Exact match,existing searches,2.929999955830452,1.63377860877,0.6974421510406605,1.6337783,2.751060597105948e-07,0.22974336
energy systems modeling principles and applications,USA,Phrase match,existing searches,2.609999921442486,1.6432388044700008,0.6275413252219539,1.6432387,1.4079659993448956e-07,0.22974324
grokking system design,USA,Broad match,existing searches,14.089999865021204,4.6565411153800005,3.603662139511776,4.65654,1.1983878129839809e-06,1.9425666
grow google certificates cybersecurity,USA,Exact match,existing searches,0.960000003634977,0.4239552004100009,0.3714200166822596,0.42395535,-1.507042721726748e-07,0.011857629
grow google certificates cybersecurity,USA,Phrase match,existing searches,0.9600000036349772,0.4347375260099999,0.3714200408563248,0.4347376,-6.692556225873504e-08,0.011857629
grow google certificates cybersecurity,USA,Broad match,existing searches,0.9600000036349768,2.76547914631,0.3714197266780421,2.7654796,-4.183567479110195e-07,0.01185751
how to become a planning engineer,USA,Broad match,existing searches,2.9299999558304552,1.7843664287400005,0.517730176336741,1.784366,4.171204324165956e-07,0.22974336
