Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
analytical thinking and innovation skills,USA,Phrase match,existing searches,0.9599999808363684,0.8297355616404005,0.2581871593309828,0.8297354,1.6334785901683804e-07,0.0
analytical thinking and innovation skills,USA,Broad match,existing searches,0.9599999808365016,1.041773728850401,0.2581871075659161,1.0417739,-1.864404315377044e-07,0.0
analytical thinking problem solving,USA,Exact match,existing searches,0.9599999808363684,1.0223947799404005,0.2581871783931591,1.0223947,1.228053905233395e-07,0.011857629
analytical thinking problem solving,USA,Phrase match,existing searches,0.9599999808362948,1.0393819099404007,0.2581872230507522,1.0393817,1.674629837022934e-07,0.011857629
analytical thinking problem solving,USA,Broad match,existing searches,0.6599999822067486,1.1125420447504009,0.1698092933809245,1.1125422,-1.0765438429594101e-07,0.0
best engineering fields to study,USA,Broad match,existing searches,0.959999980836178,1.222572788950401,0.2581870410408551,1.2225728,-1.454691345159631e-08,0.06460482
certificate in design thinking,B,Phrase match,existing searches,25.20000104566668,72.24569534128,71.26964687173654,72.24569,5.94919015384221e-06,36.780746
certified maintenance engineer,USA,Broad match,existing searches,0.9599999808363692,1.1703610278604013,0.2581872202393991,1.170361,-1.4162303774156726e-08,0.0646047
coding certificate course,A,Broad match,existing searches,15.530000236131295,12.904989933274,12.041669821045607,12.904989,6.90720289853175e-07,4.494651
complex problem solving,USA,Phrase match,existing searches,0.959999980836369,0.8454668524404009,0.2581872346539934,0.8454666,2.386708696233697e-07,0.06460476
complex problem solving,USA,Broad match,existing searches,0.9599999808361755,1.218374768550401,0.2581869757723858,1.2183748,-7.981538274748345e-08,0.06460476
complex problem solving skills,USA,Exact match,existing searches,0.9599999808363684,1.0140675989204009,0.2581871238761504,1.0140675,6.828838183814413e-08,0.06460482
complex problem solving skills,USA,Phrase match,existing searches,0.9599999808363684,1.0310547289204008,0.2581871685337431,1.0310546,1.1294597457300881e-07,0.06460482
complex problem solving skills,USA,Broad match,existing searches,0.9599999808363684,1.2430928961304013,0.2581869379547421,1.243093,-1.1763302643075237e-07,0.06460476
coursera,A,Broad match,existing searches,19.11999991664437,15.8468160808644,14.843518990334005,15.846815,9.716114703905987e-07,7.121168
critical thinking and problem solving,USA,Broad match,existing,0.959999980836178,1.319637003520401,0.2581871181520538,1.319637,6.256428530804214e-08,0.06460476
critical thinking and problem solving course,USA,Broad match,existing searches,0.9599999808362334,1.241101698730401,0.2581869529227534,1.2411019,-1.6226965993126896e-07,0.06460464
design thinking coach certification,USA,Broad match,existing searches,27.819999854408945,8.0982395190244,7.674153514528779,8.09824,-3.796572407566146e-07,4.850778
electrical systems engineering,USA,Broad match,existing searches,0.9599999808363684,1.4209201815800003,0.2581869843677811,1.4209203,-7.121998746306701e-08,0.06460476
engineering leadership skills,USA,Exact match,existing,0.6599999822069873,1.0057234368404004,0.1698093614657971,1.0057236,-1.5877880121806245e-07,0.0
engineering leadership skills,USA,Broad match,existing,0.9599999808363682,1.217506995650401,0.2581869868956707,1.2175071,-1.282967425630943e-07,0.06460482
free ux design course with certificate,USA,Broad match,existing searches,0.959999980836366,0.817108934270001,0.1401134184466367,0.8171089,5.112743894919447e-09,0.06460482
