Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
360 learning,USA,Exact match,existing searches,0.9900000341086236,0.9283191488399996,0.3060651944294467,0.9283191,5.227475308178242e-08,0.06460482
360 learning,USA,Phrase match,existing searches,0.8099999986797641,0.8562683493799997,0.2142514617152048,0.85626847,-1.1613895167794654e-07,0.06460482
agile methodologies,USA,Phrase match,existing,0.8099999986798482,0.9784252897899998,0.0695877925556552,0.97842556,-2.725917446211313e-07,0.011857629
agile methodologies,A,Broad match,existing,0.809999998679848,1.4223797698199996,0.1542475600421675,1.4223799,-8.152124797433657e-08,0.01185751
ai software engineer course,USA,Broad match,existing searches,0.4299999956921,0.8395799398099997,0.0432621836340048,0.83958,-5.963686922072499e-08,0.0
berkeley cto program,USA,Exact match,existing searches,0.9900000341086256,0.8708869442599999,0.2467923388141381,0.87088674,2.0119130483831074e-07,0.011857629
berkeley cto program,USA,Phrase match,existing searches,3.849999862918323,2.2010755419900008,1.5297667265107222,2.2010753,2.2651453690514245e-07,0.18792313
best tech online courses,B,Exact match,existing searches,3.849999862918323,3.207247342540001,2.280423726512169,3.2072473,8.530733497380538e-08,3.510406
certificate for project,USA,Exact match,existing searches,0.990000034108626,0.8188907302299997,0.2467923558632394,0.81889075,-2.0178172910334524e-08,0.06460482
certificate for project,USA,Phrase match,existing searches,3.849999862918323,2.14907932796,1.529766743559823,2.1490793,5.145058601385699e-09,0.57065135
certificate in design thinking,B,Phrase match,existing searches,20.599999944166463,55.86233349054,54.701394154716944,55.86234,-5.529235387768949e-06,15.142961
certificate in design thinking,B,Broad match,existing searches,14.43000050100995,37.20376728374,35.691388948740915,37.203766,1.41459937452737e-06,10.127343
certificate program in construction management,USA,Exact match,existing searches,0.9900000341086256,1.0738306737999994,0.2467922664742547,1.0738308,-1.6917180234443665e-07,0.06460482
certificate program in construction management,USA,Phrase match,existing searches,3.849999862918323,2.41159821331,1.5297667461583582,2.4115982,7.743593766207368e-09,0.57065135
coding certificate course,USA,Exact match,existing searches,0.9900000341086256,0.95728513056,0.2467923408146691,0.9572851,2.437790158626996e-08,0.06460482
coding certificate course,USA,Phrase match,existing searches,0.9900000341086256,0.93121781721,0.2467923439968042,0.93121773,8.716468147262901e-08,0.06460482
coding certificate free,USA,Exact match,existing searches,0.9900000341086264,0.6648508888000002,0.246792344402646,0.6648509,-1.8364438858498033e-09,0.06460476
coding certificate free,USA,Phrase match,existing searches,1.300000036231589,0.7088812290300002,0.2451074122060408,0.7088811,1.4887939592256316e-07,0.1720388
coursera certificate,USA,Exact match,existing searches,0.9900000341086256,0.8012301436199999,0.246792327476964,0.8012301,7.064484119911897e-08,0.06460482
coursera certificate,USA,Phrase match,existing searches,0.9900000341086256,0.7751628302699998,0.2467923306590989,0.7751627,1.334316208634334e-07,0.06460482
coursera system design,USA,Exact match,existing searches,0.8099999986797286,0.91456551289,0.2142514679376075,0.9145658,-2.887304832999149e-07,0.011857629
coursera system design,USA,Phrase match,existing searches,3.849999862918323,2.26478537104,1.5890395261989965,2.2647853,8.127559558701591e-08,0.18792331
coursera systems thinking,USA,Exact match,existing searches,0.8099999986797739,0.9145655128899997,0.214251467937607,0.9145658,-2.887304837440041e-07,0.011857629
coursera systems thinking,USA,Phrase match,existing searches,0.8099999986797428,0.8899971706399997,0.2142513257989963,0.88999724,-7.324122586194194e-08,0.011857629
create design system,A,Broad match,existing searches,0.4299999956920924,1.4525835640600009,0.043262136714725,1.4525838,-2.2576543856622777e-07,0.0
define training,USA,Exact match,existing searches,0.9900000341086224,0.8766128884200001,0.2467923031691455,0.87661284,4.633702277434537e-08,0.06460482
