Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.007917461851341213,0.010323739373762367,0.014058291042050973,0.021292097480455765
Australia,A,0.0444305311585306,0.006185584534458096,1.5233324968639064,0.2120771840385633,1.9134762379918977,0.6611469142545057
Austria,B,0.0,0.0,0.10040425822466496,0.012354961187996808,0.07040214645990803,0.018541397153945666
Belgium,A,0.0888610623170612,0.012371169068916192,1.9232072772906819,0.2677474448486862,2.415763750464771,0.8346979792463135
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.036948155306258994,0.04817745041089104,0.06560535819623788,0.09936312157546023
Canada,A,0.09520828105399415,0.013254824002410204,2.2786515265589267,0.3172321211243509,2.8622415393295473,0.9889655925723648
Chile,B,0.06024255493479897,0.007412976712798084,1.392272380715354,0.17132212847355574,0.9762430975773914,0.25710737386804655
China,B,0.08032340657973198,0.009883968950397448,3.4070511624236315,0.41924501631269173,2.3889795032062127,0.6291714100905563
Colombia,B,0.13387234429955328,0.016473281583995743,3.286566052554033,0.4044190628870955,2.304496927454323,0.6069217335058215
Denmark,A,0.006347218736932943,0.0008836549334940136,1.3900409033883145,0.193520430435189,1.7460470671676067,0.6032965592572365
Egypt,B,3.1021568982813985,0.3817271175051414,66.72867001611233,8.211107205542678,46.789266537254875,12.32261254851229
France,A,0.1904165621079883,0.02650964800482041,6.3726076118806745,0.8871895532279898,8.004708928932772,2.765797924631349
Germany,A,0.22215265579265303,0.03092792267229048,6.594760267673328,0.9181174759002803,8.283757546973257,2.862215182960131
Hong Kong,B,0.026774468859910656,0.0032946563167991494,1.057591519966471,0.1301389245135664,0.7415692760443646,0.19530271668822768
Hungary,B,0.0,0.0,0.816621300227275,0.10048701766237404,0.5726041245405853,0.1508033635187581
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.29831928063584834,0.041531781874218646,0.37472242994008004,0.12947460404150737
Israel,A,0.34909703053131186,0.04860102134217075,7.102537766627963,0.9888098705798013,8.921582959637224,3.0825974877116327
Italy,A,0.0444305311585306,0.006185584534458096,1.002860560435405,0.13961747949205416,1.2597051900113327,0.43525505188421626
Japan,A,0.07616662484319531,0.010603859201928162,1.9485961522384134,0.2712820645826622,2.4476550210979693,0.8457170944838885
"Manitoba, Canada",USA,0.0,0.0,0.005278307900894142,0.0068824929158415775,0.009372194028033982,0.014194731653637176
Mexico,A,0.4125692179006413,0.057437570677110895,18.65447586784592,2.5970618495389064,23.43211109774245,8.096294920808301
Netherlands,A,0.03808331242159766,0.005301929600964082,0.5712496863239649,0.07952894401446123,0.7175535892469617,0.24793009284543963
Norway,A,0.0,0.0,0.1904165621079883,0.02650964800482041,0.2391845297489872,0.08264336428181321
"Ontario, Canada",USA,0.010556615801788285,0.013764985831683155,0.15834923702682427,0.20647478747524733,0.2811658208410195,0.4258419496091153
Poland,B,0.006693617214977665,0.0008236640791997873,0.44847235340350355,0.05518549330638575,0.3144629208542559,0.08281824062095731
Portugal,B,0.006693617214977664,0.0008236640791997872,0.3547617123938162,0.04365419619758872,0.24875425082500838,0.06551293661060802
"Quebec, Canada",USA,0.0,0.0,0.05806138690983556,0.07570742207425735,0.1030941343083738,0.15614204819000893
Romania,B,0.05354893771982131,0.006589312633598297,1.4725957872950861,0.1812060974239532,1.032564814745318,0.2719404915912031
Saudi Arabia,B,0.03346808607488832,0.004118320395998937,2.215587298157607,0.2726328102151296,1.553540698548637,0.409146830530401
Singapore,B,0.08701702379470964,0.010707633029597234,1.037510668321538,0.127667932275967,0.727488846752383,0.19159443725743855
South Africa,B,0.26774468859910655,0.03294656316799149,7.229106592175877,0.8895572055357702,5.068954545113378,1.3349805950840878
Spain,A,0.21580543705572006,0.030044267738796464,7.0327183605217005,0.9790896663113672,8.833881965395928,3.0522949208083014
Sweden,A,0.0,0.0,0.19676378084492124,0.027393302938314424,0.24715734740728681,0.085398143091207
Switzerland,A,0.012694437473865885,0.0017673098669880273,0.42526365537450717,0.05920488054409891,0.5341787831060715,0.18457018022938285
Taiwan,B,0.006693617214977664,0.0008236640791997872,0.9103319412369623,0.11201831477117107,0.6383127945698328,0.16810866752910736
Turkiye,B,0.2184127297247212,0.026876158904289058,11.439391820396828,1.4076419113524363,8.021151219998854,2.1124831824062094
United Arab Emirates,B,0.04685532050484365,0.0057656485543985106,1.5863872799497065,0.19520838677034957,1.1123539140665468,0.2929540750323415
United Kingdom,A,0.0,0.0,0.6029857800086296,0.08394721868193131,0.7574176775384596,0.26170398689240854
United States,USA,5.498993954230525,7.170249944652912,114.85070161555564,149.75616335579687,203.92956985599142,308.8631660514913
