Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,5.592111132260522e-06,5.174926545576284e-06,0.008238081651228179,0.007623501467205734,0.00866138562877591,0.012796029253307046
Australia,A,0.08221956729107642,0.009311258096241807,0.001021731276852811,0.00011570972625164571,2.818956592836906,0.3192431347282905,2.936970050282576,0.7644347351174222
Austria,B,0.0,0.0,6.341052601314181e-05,1.492472598239606e-06,0.2312264831069216,0.005442301329480723,0.10869971220220821,0.012147477360931436
Belgium,A,0.16443913458215284,0.018622516192483615,0.0012899357370266741,0.00014608352939270272,3.558932698456594,0.40304445759446683,3.7079246884817523,0.9650988530857455
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,2.6096518617215764e-05,2.4149657212689325e-05,0.03844438103906483,0.035576340180293424,0.04041979960095425,0.05971480318209955
Canada,A,0.17618478705230664,0.01995269592051816,0.0015283397016256635,0.00017308246551808672,4.216689236785205,0.4775345223644013,4.393217700214353,1.1434669579464773
Chile,B,0.13873588986415294,0.0032653807976884336,0.000879292627382233,2.0695620028922533e-05,3.2063405657493127,0.07546657843546602,1.5073026758706205,0.1684450194049159
China,B,0.1849811864855373,0.004353841063584578,0.0021517305160459457,5.064457016693063e-05,7.8462853267615404,0.18467542511371254,3.688543567394932,0.41220439844760676
Colombia,B,0.30830197747589544,0.007256401772640964,0.0020756378848301752,4.88536030490431e-05,7.568813547033233,0.17814466351833566,3.5581039127522818,0.397627425614489
Denmark,A,0.011745652470153776,0.0013301797280345438,0.0009323297901281902,0.00010558512520462672,2.572297890963677,0.2913093604395651,2.679985170882851,0.6975466957946477
Egypt,B,7.144127573060187,0.1681489700765227,0.04214263558833404,0.000991897288790042,153.67312067286008,3.616953463572888,72.24182872958757,8.07321345407503
France,A,0.3523695741046133,0.039905391841036315,0.004274242508167593,0.00048405235481938455,11.79263508003439,1.335500446946682,12.286324710348776,3.1978853085745493
