Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.008263535238191786,0.010305253147392944,0.012693529987090078,0.02025974919186593
Australia,A,0.12379536068810587,0.009680481936227163,4.244412366449344,0.3319022378135027,4.800372167492376,0.9057345712725285
Austria,B,0.0,0.0,0.3625440017680456,0.011543776054431673,0.17679993431808425,0.017852522639068565
Belgium,A,0.24759072137621177,0.019360963872454322,5.358570612642298,0.41902657523954717,6.060469861459125,1.1434898962315674
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.038563164444895,0.048091181354500405,0.05923647327308703,0.09454549622870767
Canada,A,0.265275772903084,0.02074388986334392,6.348933498147145,0.4964704307293645,7.180556700540679,1.354827962861824
Chile,B,0.21752640106082735,0.006926265632659004,5.027276824516899,0.16007369462145254,2.451625755877435,0.24755498059508407
China,B,0.29003520141443645,0.00923502084354534,12.30232645999568,0.39171880078038146,5.999411104526993,0.6057956015523933
Colombia,B,0.4833920023573941,0.015391701405908897,11.867273657874025,0.3778662695150634,5.78725118334529,0.5843725743855109
Denmark,A,0.01768505152687227,0.0013829259908895945,3.873026284385027,0.3028607920048212,4.380339602836793,0.8264827962861823
Egypt,B,11.201401174626714,0.35666420082842387,240.94674357504306,7.671993565775289,117.50123634779878,11.864786545924966
France,A,0.5305515458061681,0.04148777972668784,17.75579173297976,1.3884576948531528,20.08155690067644,3.7889896231567444
Germany,A,0.6189768034405294,0.048402409681135815,18.374768536420287,1.4368601045342888,20.781611175102412,3.9210759148006553
Hong Kong,B,0.09667840047147881,0.00307834028118178,3.8187968186234134,0.1215944411066803,1.8622926414838208,0.18804657179818887
Hungary,B,0.0,0.0,2.948691214380104,0.09388937857604428,1.4379727991204185,0.1452005174644243
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.8311974217629967,0.06499752157181095,0.9400728828005903,0.17737302020753687
Israel,A,0.9726778339779748,0.0760609294989277,19.78957265857007,1.5474941838054563,22.381735230933202,4.222987438558165
Italy,A,0.12379536068810588,0.009680481936227161,2.7942381412458186,0.21850230656055594,3.160245010265814,0.5962752594210813
Japan,A,0.2122206183224672,0.016595111890675134,5.429310818749786,0.4245582792031055,6.140476064250664,1.1585854724194429
"Manitoba, Canada",USA,0.0,0.0,0.005509023492127858,0.006870168764928629,0.008462353324726718,0.013506499461243954
Mexico,A,1.1495283492466974,0.08989018940782365,51.9763664374776,4.0644194872245185,58.784557501083725,11.091474604041508
Netherlands,A,0.10611030916123361,0.008297555945337567,1.591654637418504,0.12446333918006351,1.8001395628096408,0.33965046422719825
Norway,A,0.0,0.0,0.530551545806168,0.04148777972668784,0.600046520936547,0.11321682140906607
"Ontario, Canada",USA,0.011018046984255713,0.013740337529857259,0.1652707047638357,0.20610506294785888,0.2538705997418016,0.4051949838373186
Poland,B,0.024169600117869706,0.0007695850702954449,1.6193632078972704,0.05156219970979481,0.789706373287443,0.07974126778783959
Portugal,B,0.0241696001178697,0.0007695850702954447,1.2809888062470942,0.040788008725658575,0.624693101257231,0.06307891332470891
"Quebec, Canada",USA,0.0,0.0,0.06059925841340643,0.07557185641421492,0.0930858865719939,0.1485714940736835
Romania,B,0.19335680094295762,0.006156680562363559,5.317312025931335,0.16930871546499787,2.5930657033319022,0.2618369987063389
Saudi Arabia,B,0.12084800058934853,0.0038479253514772244,8.000137639014872,0.25473265826779223,3.9013852172857253,0.39394566623544625
Singapore,B,0.3142048015323062,0.010004605913840784,3.746288018269804,0.11928568589579396,1.8269326546202038,0.18447606727037516
South Africa,B,0.9667840047147881,0.030783402811817795,26.10316812729928,0.8311518759190805,12.729595270902065,1.2853816300129366
Spain,A,0.6012917519136571,0.047019483690246215,19.595037091774476,1.5322819979056708,22.161718173256467,4.181474604041507
Sweden,A,0.0,0.0,0.5482365973330404,0.04287070571757744,0.6200480716344319,0.11699071545603495
Switzerland,A,0.03537010305374454,0.002765851981779189,1.184898452300442,0.09265604138960283,1.3401038967582881,0.2528509011469142
Taiwan,B,0.024169600117869703,0.0007695850702954449,3.28706561603028,0.1046635695601805,1.6029860711506303,0.16186287192755497
Turkiye,B,0.7886540518460884,0.025111560843740364,41.30584660143932,1.3152208851349152,20.143405849973732,2.0339974126778784
United Arab Emirates,B,0.16918720082508792,0.005387095492068114,5.72819522793512,0.18239166166002044,2.793438962225731,0.2820698576972833
United Kingdom,A,0.0,0.0,1.6800798950528657,0.1313779691345115,1.9001473162990654,0.35851993446204256
United States,USA,5.739355764333722,7.157410520990295,119.87084216521005,149.48800215608205,184.1323459927287,293.88792177720717
