Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.011541217160374135,0.011335443369763248,0.01288230516074818,0.02061395263531947
Australia,A,0.11273955715477368,0.00982316078090199,3.8653562453065264,0.3367940839166396,4.762645493922501,0.8839759694156198
Austria,B,0.0,0.0,0.30332241083024236,0.01365053083116302,0.1755976337132886,0.018560802069857697
Belgium,A,0.2254791143095474,0.01964632156180398,4.88001225969949,0.4252025309447576,6.012839936077158,1.1160196613872202
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.053859013415079295,0.05289873572556183,0.06011742408349151,0.09619844563149085
Canada,A,0.24158476533165793,0.02104963024478998,5.78192871693768,0.5037878171919735,7.124123884659075,1.3222807209175313
Chile,B,0.18199344649814542,0.00819031849869781,4.206070763512694,0.18928736085879386,2.434953854157602,0.2573764553686934
China,B,0.24265792866419392,0.010920424664930416,10.292740474172891,0.4632080128707985,5.958613037337594,0.6298298835705045
Colombia,B,0.4044298811069898,0.018200707774884025,9.928753581176599,0.4468273758734028,5.747895876881647,0.6075569210866753
Denmark,A,0.016105651022110524,0.0014033086829859983,3.527137573842205,0.30732460157393365,4.345914013204282,0.8066280720917531
Egypt,B,9.371651419951721,0.4217559009135,201.58807423777907,9.072142790390942,116.7021873658516,12.335509055627425
France,A,0.48316953066331586,0.04209926048957995,16.17007362619897,1.4089219177179424,19.923733649575794,3.6979661387220095
Germany,A,0.5636977857738685,0.04911580390450995,16.73377141197284,1.4580377216224525,20.618286117439496,3.8268793009284545
Hong Kong,B,0.08088597622139797,0.0036401415549768053,3.1949960607452197,0.1437855914215838,1.84962840844664,0.1955071151358344
Hungary,B,0.0,0.0,2.467022274752638,0.11102431742679256,1.4281940875347472,0.15096119016817594
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.7569655980391948,0.06595550810034194,0.9326847425598233,0.17311196067722556
Israel,A,0.8858108062160789,0.07718197756422991,18.022223493741677,1.5703024162613322,22.20583461541366,4.121537957400327
Italy,A,0.11273955715477368,0.00982316078090199,2.544692861493463,0.22172277191178777,3.13540828349898,0.5819508465319497
Japan,A,0.19326781226532627,0.01683970419583198,4.944434863787931,0.43081576567670155,6.092217360975866,1.1307525942108136
"Manitoba, Canada",USA,0.0,0.0,0.007694144773582757,0.007556962246508833,0.008588203440498786,0.013742635090212979
Mexico,A,1.0468673164371842,0.0912150643940899,47.33450835398284,4.12432421929585,58.322562944325966,10.825022392135446
Netherlands,A,0.09663390613266315,0.00841985209791599,1.4495085919899473,0.12629778146873985,1.7859920602209378,0.33149098853085746
Norway,A,0.0,0.0,0.4831695306633158,0.04209926048957995,0.5953306867403126,0.11049699617695248
"Ontario, Canada",USA,0.015388289547165514,0.015113924493017664,0.2308243432074827,0.22670886739526497,0.2576461032149636,0.41227905270638937
Poland,B,0.020221494055349492,0.0009100353887442013,1.354840101708416,0.06097237104586149,0.7843360972526892,0.08290491591203104
Portugal,B,0.02022149405534949,0.0009100353887442012,1.071739184933523,0.048231875603442664,0.6204449724536197,0.06558150064683052
"Quebec, Canada",USA,0.0,0.0,0.08463559250941033,0.08312658471159716,0.09447023784548665,0.15116898599234277
Romania,B,0.16177195244279594,0.00728028310995361,4.448728692176888,0.20020778552372429,2.575431961128233,0.27222509702457953
Saudi Arabia,B,0.10110747027674745,0.004550176943721006,6.693314532320681,0.3012217136743306,3.8748544506065685,0.4095750323415265
Singapore,B,0.2628794227195434,0.011830460053674618,3.134331578579171,0.1410554852553512,1.8145088817039823,0.19179495472186286
South Africa,B,0.8088597622139796,0.03640141554976805,21.83921357977745,0.9828382198437374,12.64302962735678,1.3363777490297541
Spain,A,0.5475921347517579,0.047712495221523946,17.845061332498464,1.5548660207484863,21.987546696942214,4.081022392135445
Sweden,A,0.0,0.0,0.49927518168542634,0.04350256917256596,0.6151750429649898,0.1141802293828509
Switzerland,A,0.03221130204422105,0.002806617365971997,1.0790786184814052,0.0940216817600619,1.329571867053365,0.24677662479519386
Taiwan,B,0.02022149405534949,0.0009100353887442012,2.7501231915275306,0.12376481286921137,1.5920852123338165,0.16828460543337645
Turkiye,B,0.6598273510260538,0.029694454734723288,34.55853334059228,1.55525047936384,20.00642373440068,2.11469404915912
United Arab Emirates,B,0.14155045838744643,0.006370247721209409,4.792494091117829,0.2156783871323757,2.77444261266996,0.2932606727037516
United Kingdom,A,0.0,0.0,1.5300368471005001,0.13331432488366987,1.8852138413443233,0.34990715456034954
United States,USA,8.015836966566251,7.872918838035367,167.4168961283872,164.4319415217857,186.8707186618131,299.0259969279442
