Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.008263535238191786,0.011836608482327083,0.012693529987090078,0.02088699878493317
Australia,A,0.12379536068810587,0.012669394017567991,4.244412366449344,0.434379223459474,4.800372167492376,0.9699617695248498
Austria,B,0.0,0.0,0.3625440017680456,0.018148305036734796,0.17679993431808425,0.02142302716688228
Belgium,A,0.24759072137621177,0.025338788035135985,5.358570612642298,0.548403769617586,6.060469861459125,1.224576734025123
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.038563164444895,0.05523750625085972,0.05923647327308703,0.0974726609963548
Canada,A,0.265275772903084,0.027148701466217125,6.348933498147145,0.6497589217581299,7.180556700540679,1.4509011469142545
Chile,B,0.21752640106082735,0.010888983022040876,5.027276824516899,0.25165649650938915,2.451625755877435,0.29706597671410095
China,B,0.29003520141443645,0.014518644029387835,12.30232645999568,0.615832484246534,5.999411104526993,0.726954721862872
Colombia,B,0.4833920023573941,0.024197740048979725,11.867273657874025,0.5940545182024523,5.78725118334529,0.7012470892626133
Denmark,A,0.01768505152687227,0.0018099134310811413,3.873026284385027,0.39637104140677,4.380339602836793,0.8850901146914254
Egypt,B,11.201401174626714,0.5607221312849827,240.94674357504306,12.061363527413944,117.50123634779878,14.237743855109962
France,A,0.5305515458061681,0.05429740293243425,17.75579173297976,1.8171530848054662,20.08155690067644,4.057673402512289
Germany,A,0.6189768034405294,0.06334697008783996,18.374768536420287,1.8805000548933062,20.781611175102412,4.199126160567996
Hong Kong,B,0.09667840047147881,0.004839548009795945,3.8187968186234134,0.19116214638693985,1.8622926414838208,0.22565588615782667
Hungary,B,0.0,0.0,2.948691214380104,0.14760621429877632,1.4379727991204185,0.1742406209573092
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.8311974217629967,0.08506593126081366,0.9400728828005903,0.18995084653194977
Israel,A,0.9726778339779748,0.09954523870946279,19.78957265857007,2.0252931293797976,22.381735230933202,4.522446750409612
Italy,A,0.12379536068810588,0.012669394017567991,2.7942381412458186,0.28596632211082035,3.160245010265814,0.6385581649371928
Japan,A,0.2122206183224672,0.021718961172973696,5.429310818749786,0.5556434233419104,6.140476064250664,1.2407427635172037
"Manitoba, Canada",USA,0.0,0.0,0.005509023492127858,0.007891072321551389,0.008462353324726718,0.013924665856622115
Mexico,A,1.1495283492466974,0.11764437302027422,51.9763664374776,5.319335573947476,58.784557501083725,11.877990169306392
Netherlands,A,0.10611030916123361,0.010859480586486848,1.591654637418504,0.16289220879730273,1.8001395628096408,0.3637356635718187
Norway,A,0.0,0.0,0.530551545806168,0.05429740293243425,0.600046520936547,0.12124522119060623
"Ontario, Canada",USA,0.011018046984255713,0.015782144643102777,0.1652707047638357,0.23673216964654165,0.2538705997418016,0.41773997569866345
Poland,B,0.024169600117869706,0.0012098870024489863,1.6193632078972704,0.08106242916408209,0.789706373287443,0.09568952134540752
Portugal,B,0.0241696001178697,0.001209887002448986,1.2809888062470942,0.06412401112979627,0.624693101257231,0.07569469598965071
"Quebec, Canada",USA,0.0,0.0,0.06059925841340643,0.08680179553706527,0.0930858865719939,0.15317132442284326
Romania,B,0.19335680094295762,0.00967909601959189,5.317312025931335,0.266175140538777,2.5930657033319022,0.3142043984476068
Saudi Arabia,B,0.12084800058934853,0.006049435012244931,8.000137639014872,0.40047259781061445,3.9013852172857253,0.4727347994825356
Singapore,B,0.3142048015323062,0.015728531031836825,3.746288018269804,0.18753248537959288,1.8269326546202038,0.22137128072445023
South Africa,B,0.9667840047147881,0.04839548009795945,26.10316812729928,1.3066779626449052,12.729595270902065,1.542457956015524
Spain,A,0.6012917519136571,0.06153705665675881,19.595037091774476,2.0053840816379047,22.161718173256467,4.47799016930639
Sweden,A,0.0,0.0,0.5482365973330404,0.056107316363515396,0.6200480716344319,0.12528672856362644
Switzerland,A,0.03537010305374454,0.003619826862162283,1.184898452300442,0.12126419988243649,1.3401038967582881,0.2707809939923539
Taiwan,B,0.024169600117869703,0.0012098870024489863,3.28706561603028,0.16454463233306213,1.6029860711506303,0.194235446313066
Turkiye,B,0.7886540518460884,0.03947861288991042,41.30584660143932,2.0676968871853174,20.143405849973732,2.440796895213454
United Arab Emirates,B,0.16918720082508792,0.008469209017142905,5.72819522793512,0.28674321958040977,2.793438962225731,0.33848382923674003
United Kingdom,A,0.0,0.0,1.6800798950528657,0.17194177595270846,1.9001473162990654,0.3839432004369197
United States,USA,5.739355764333722,8.220998055315452,119.87084216521005,171.70184264463666,184.1323459927287,302.9868043742406
