Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
1 mit opencourseware,USA,Broad match,existing searches,1.1569768113714147,2.173125499730001,1.009553426747213,2.1731253,2.3270119253737676e-07
ai generator course,USA,Broad match,new,10.276977269036433,12.04021698195,10.717542826714709,12.0402155,1.4897014644077444e-06
ai generator course,A,Broad match,new,10.27697726903641,14.4960248999,13.090148144185584,14.496023,1.7217994141560666e-06
ai generator course,B,Broad match,new,13.9169768428592,37.200878865510006,35.11241341331579,37.200882,-3.0924978062785158e-06
ai masters in usa,A,Broad match,existing searches,9.976976305514473,12.609503604970003,11.047188736996675,12.609505,-1.0947370281400026e-06
ai mini course generator,USA,Broad match,new,10.276977269036443,11.40285845095,10.21293814474425,11.402858,6.704934563117604e-07
ai mini course generator,A,Broad match,new,9.97697630551446,13.346791634670002,12.073668727985126,13.346791,3.672749819827459e-07
ai mini course generator,B,Broad match,new,13.916976842859208,36.56352033451,34.60780861213604,36.563522,-2.0043571851147135e-06
ai2 appinventor mit edu,USA,Broad match,existing searches,1.1569768113711234,1.90319167903,1.0095533662133802,1.9031918,-1.2585586417479533e-07
amazon machine learning summer school,USA,Broad match,existing searches,1.1569768113711234,2.73296634133,0.9512744324936353,2.732966,3.951324902828901e-07
best generative ai and machine learning course in us,USA,Broad match,new,1.1569768113711392,2.7107212294300003,0.9512744892795486,2.710721,2.1349982448626292e-07
best generative ai online courses,B,Broad match,new,0.6969768335885069,2.045308664511002,0.2956180126173864,2.0453088,-1.6384287970794276e-07
best online generative ai courses,A,Broad match,new,10.276977269036445,12.709171787099999,11.509316340284508,12.709171,4.919339833264758e-07
best udemy courses for generative ai,B,Broad match,new,0.6969768335885069,2.5233988611110005,0.29561804217179155,2.5233989,-1.507918501175709e-08
books on generative ai,B,Broad match,existing searches,0.6969768335885069,2.087903721111,0.2956181595494156,2.0879037,-1.6910850497708907e-08
curso de ia gratuito harvard,A,Broad match,existing searches,10.276977269036442,12.462477894800001,11.014577718751722,12.462479,-7.428953114896331e-07
curso de ia gratuito harvard,B,Broad match,existing searches,0.6969768335885069,2.426107181011001,0.2956183084829247,2.426107,2.5123194813403416e-07
edx harvard cs50,USA,Broad match,existing searches,1.1569768113711376,2.6491281390000005,0.9512744545746465,2.6491277,4.172135015245715e-07
free courses generative ai,B,Broad match,new,1.1569768113712904,2.8481922668810014,0.644829325139058,2.8481917,5.287523392460969e-07
generating ai course,USA,Broad match,new,10.276977269036475,11.404785275850001,9.982885599527064,11.404785,1.1960000101396417e-07
generating ai course,A,Broad match,new,10.276977269036426,13.563381584799998,12.355490955031627,13.563381,3.8973163896116603e-07
generating ai course,B,Broad match,new,13.916976842859182,36.22652024851,34.33604080305254,36.22652,-2.8982007904687634e-07
generative ai course from google,B,Broad match,new,0.6969768335885069,1.750304219011,0.2956181733643326,1.7503042,-3.095933509555948e-09
generative ai course in software testing and documentation,USA,Broad match,new,10.276977269036411,10.741440214850002,9.982885875441127,10.74144,3.9551406416649115e-07
generative ai course in software testing and documentation,A,Broad match,new,10.276977269036504,13.1972481328,12.355491133307355,13.1972475,6.276120121384565e-07
generative ai course in software testing and documentation,B,Broad match,new,13.916976842859217,35.86038679651,34.33604068330504,35.860386,9.017346087603073e-07
generative ai course skillsfuture,B,Broad match,new,13.91697684285922,34.638871371709996,33.239587724172765,34.63887,1.1324521835831547e-06
generative ai for designers course,USA,Broad match,new,10.276977269036436,11.02705132915,10.280548512472906,11.027052,-5.965091798287858e-07
generative ai for designers course,A,Broad match,new,10.276977269036443,13.4828592471,12.653153770339136,13.48286,-3.644112300804636e-07
google ai courses generative ai,A,Broad match,new,10.276977269036449,12.781415862300001,11.601307195880018,12.781415,8.766432628704024e-07
harvard cs50 edx,USA,Broad match,existing searches,1.156976811371405,2.649128139,0.9512744545746461,2.6491277,4.172135010804823e-07
ia que gera cursos,A,Broad match,existing searches,10.276977269036433,13.234442363200001,11.789116034922413,13.234443,-3.476764636189955e-07
ia que gera cursos,B,Broad match,existing searches,13.91697684285921,36.72782056061,34.426607534563246,36.72782,-7.894876574709997e-07
mini course generator with ai assistant,USA,Broad match,new,10.276977269036447,11.42349729725,10.359550096474853,11.423496,1.050912109334945e-06
mini course generator with ai assistant,A,Broad match,new,10.276977269036443,13.7684650138,12.732155413923596,13.768464,9.253600588010613e-07
mini course generator with ai assistant,B,Broad match,new,13.916976842859217,35.86038679651,34.14148826173522,35.860386,9.017346087603073e-07
mit opencourseware classical mechanics,USA,Broad match,existing searches,1.1569768113713437,2.52299044023,0.9512741316362501,2.5229902,2.1348439460666668e-07
mit professional development,USA,Exact match,existing,13.91697684285922,12.547727139920003,11.371490629643208,12.547728,-4.4491886441733186e-07
mit professional development,USA,Phrase match,existing,13.916976842859214,13.648264110050002,12.09706133600215,13.648263,1.1324499045173297e-06
mit professional development,USA,Broad match,existing,13.916976842859171,16.30570722005,14.191522840472363,16.305706,1.1958800776312728e-06
mit professional development,A,Broad match,existing,0.6969768335886783,2.2446874351500004,0.15814053726181676,2.244687,3.5476669957290596e-07
mit professional education,USA,Broad match,existing searches,13.916976842859142,15.08425167615,13.516899381228125,15.084252,-6.813329100907595e-07
mit scholarships,USA,Broad match,existing searches,1.1569768113711236,2.5197971909000003,0.9512743799640262,2.519797,1.0418430207437268e-07
mit university,USA,Broad match,existing searches,1.1569768113714052,2.5362108874300007,0.9512740302064899,2.5362105,3.5047321356174166e-07
mit university usa courses,A,Broad match,existing searches,10.276977269036443,12.627756191200001,11.689200712150319,12.627755,1.026099903711497e-06
mit university usa courses,B,Broad match,existing searches,13.916976842859214,33.82163945191,32.200494799543364,33.821644,-4.377435701030663e-06
