Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai generated courses,A,Broad match,existing,1.8168720557212876,1.7070755538300006,0.7533390697792499,1.7070752,3.1560215640880074e-07
chatgpt prompt engineering for developers,A,Broad match,existing searches,0.6968720538424722,1.5494241587499997,0.38695119541686984,1.5494239,2.2572082492011702e-07
cursos inteligencia artificial,USA,Broad match,existing searches,15.74687237898991,16.18439567435,14.80494833338473,16.184395,8.379242188993885e-07
d id,B,Broad match,existing searches,10.006872037825001,21.09865540525,19.06525892278235,21.098658,-2.2027822268455566e-06
deeplearning specialization,USA,Broad match,existing searches,15.746872378989895,17.11618496105,15.515838872640575,17.116184,7.26430858577487e-07
deeplearning specialization,A,Broad match,existing searches,15.746872378989897,18.10357367255,16.328638665454662,18.103575,-1.0802576184687496e-06
edx cs50,B,Broad match,existing searches,10.006872037825012,20.96093177315,19.393315072023903,20.960934,-1.912152733041239e-06
favird,B,Broad match,existing searches,10.006872037825008,21.130826062049998,19.85037166484846,21.130829,-2.7953718770845626e-06
google generative ai courses online,A,Broad match,new,0.4268720503164186,1.42147802805,0.13398301099830312,1.4214779,1.1419349355001884e-07
harvard generative ai online course,A,Broad match,new,0.4268720503164186,1.32083658755,0.133983059527234,1.3208364,1.6272242442383344e-07
https labs openai com,B,Broad match,existing searches,10.006872037825019,21.28051693935,19.50046892661654,21.28052,-2.546123631930186e-06
ia que gera cursos,B,Broad match,existing searches,15.74687237898976,32.59523561245,29.76694228893315,37.847992,-5.252756330909378
introduction to prompt engineering for generative ai 2023 course,A,Broad match,new,0.4268720503164186,1.2462651316499997,0.1339830939150144,1.2462649,1.971102048248241e-07
labs openai com,B,Broad match,existing searches,10.006872037825005,21.02253588115,19.500468930351964,21.022537,-1.3502953137844997e-06
labs openai com photo,B,Broad match,existing searches,10.006872037825012,20.85289396625,18.837315457872926,20.852896,-1.7704443351362897e-06
large language models course,USA,Broad match,existing searches,15.746872378989904,16.61147944945,15.677797603785024,16.611477,2.5512566423913086e-06
large language models course,A,Broad match,existing searches,15.746872378989902,17.53578954935,16.42751866578982,17.53579,5.9603905810945434e-08
mit ai certificate,USA,Exact match,existing,1.4168720294995243,2.2586187678500003,1.7688871580286807,2.2586186,1.7463405788120667e-07
mit ai certificate,USA,Phrase match,existing,1.4168720295011874,2.7393821405499996,1.7688872145742,2.7393823,-1.2644829139318858e-07
mit ai certificate,USA,Broad match,existing,1.4168720295011568,2.76899805735,1.8896088309133852,2.7689981,-8.870712875364006e-08
mit ai certificate,A,Exact match,existing,1.4168720295011634,2.43320758955,1.7688870610427672,2.4332075,7.764814435873291e-08
mit ai certificate,A,Phrase match,existing,1.4168720295011634,2.91397096225,1.7688870579836427,2.913971,1.498437507407857e-08
mit ai certificate,A,Broad match,existing,1.4168720295011514,2.94358687905,1.8896087935321169,2.943587,-1.8569304183202462e-07
mit certificate in ai,USA,Exact match,existing searches,1.4168720294995245,2.37887619395,1.7688872065041688,2.378876,2.231095459492849e-07
mit certificate in ai,USA,Phrase match,existing searches,1.4168720295011537,2.44858893775,1.7688869538213194,2.448589,-1.4878259291251084e-07
mit certificate in ai,USA,Broad match,existing searches,1.4168720295011479,2.88925548345,1.8896088793888732,2.8892555,-4.023164068556184e-08
mit certificate in ai,A,Exact match,existing searches,1.4168720295011634,2.55346501565,1.7688871095182557,2.553465,1.2612363287090034e-07
mit certificate in ai,A,Phrase match,existing searches,1.416872029501163,2.62317775945,1.768886976044696,2.623178,-2.457685059908954e-07
mit certificate in ai,A,Broad match,existing searches,1.4168720295011497,3.06384430515,1.889608842007605,3.0638444,-1.372175537639464e-07
mit certification,USA,Broad match,existing searches,1.4168720295011636,2.9757738957199997,1.7556256899628586,2.975774,-1.5403891140408632e-07
mit certification,A,Phrase match,existing searches,1.4168720295011656,2.2650296653499993,1.6349040831318291,2.26503,-2.4187656322283146e-07
mit certification,A,Broad match,existing searches,1.416872029501162,3.15036271742,1.755625592976946,3.1503627,-1.2606244936819166e-08
mit certifications,USA,Exact match,existing searches,1.4168720295011594,2.324606507349999,1.6349042945394827,2.3246062,3.271589590347901e-07
mit certifications,USA,Phrase match,existing searches,1.416872029501164,2.3943192511499998,1.6349040418566343,2.3943193,-4.473317893882722e-08
mit certifications,USA,Broad match,existing searches,1.4168720295011834,3.27965230322,1.7556257901203294,3.2796524,-5.3881440642555845e-08
mit certifications,A,Exact match,existing searches,1.4168720295011612,2.499195329049999,1.6349043167628592,2.499195,2.3017304595640553e-07
mit certifications,A,Phrase match,existing searches,1.4168720295011634,2.5689080728499993,1.6349040640800103,2.5689082,-1.41719092461301e-07
mit certifications,A,Broad match,existing searches,1.4168720295011594,3.4542411249200002,1.7556256931344167,3.4542413,-1.508673532768512e-07
mit course certificate,USA,Broad match,existing searches,1.4168720295011625,3.53633157445,1.7556260032753785,3.5363314,1.5927360852430184e-07
mit course certificate,A,Exact match,existing searches,1.4168720295011625,3.2005411066500002,1.6349043526140505,3.2005408,3.25628882080764e-07
mit course certificate,A,Phrase match,existing searches,1.4168720295011625,3.2702538504500005,1.6349040999312017,3.270254,-4.6263256336942504e-08
mit course certificate,A,Broad match,existing searches,1.416872029500464,3.7109203961500006,1.755625906289466,3.7109203,6.228769589000649e-08
mit courses with certificate,USA,Exact match,existing searches,1.416872029501162,3.0696974408499997,1.7688871037833493,3.0696971,2.9920266086946867e-07
mit courses with certificate,USA,Phrase match,existing searches,1.4168720295011528,3.550460813549999,1.7688871603288687,3.5504608,-1.8796884049265827e-09
mit courses with certificate,USA,Broad match,existing searches,1.4168720295011612,3.37865762665,1.889608907243872,3.3786576,4.722800284184814e-08
mit courses with certificate,A,Exact match,existing searches,1.416872029501163,3.2442862625499993,1.768887245216015,3.244286,2.022167473469949e-07
mit courses with certificate,A,Phrase match,existing searches,1.4168720295011625,3.7250496352499995,1.768887063342956,3.7250495,1.3955297806234057e-07
mit courses with certificate,A,Broad match,existing searches,1.4168720295011656,3.5532464483499995,1.8896088102579585,3.5532465,-4.975791068062563e-08
mit data analytics certificate,USA,Broad match,existing searches,1.4168720295011634,2.70574423725,1.7556258743464048,2.7057443,-2.9260009970499823e-08
mit data analytics certificate,A,Broad match,existing searches,1.4168720295011616,2.8803330589500007,1.755625956174427,2.8803332,-1.2624592216070596e-07
mit eecs,A,Broad match,existing searches,0.7968720637719151,1.8175500384499998,0.5622013560464354,1.81755,9.452604965431988e-08
mit generative ai certificate,USA,Exact match,existing,1.4168720295011537,2.57173368285,1.7688871319085329,2.5717335,2.0811855483415798e-07
mit generative ai certificate,USA,Phrase match,existing,1.4168720295011543,3.05249705555,1.7688870692447631,3.0524971,-9.296379399614807e-08
mit generative ai certificate,USA,Broad match,existing,1.4168720295011568,3.0821129723499996,1.889608804793237,3.082113,-5.522263224477797e-08
mit generative ai certificate,A,Exact match,existing,1.4168720295011608,2.74632250455,1.7688871541319093,2.7463224,1.1113264175577342e-07
mit generative ai certificate,A,Phrase match,existing,1.416872029501163,3.2270858772499995,1.7688869722588496,3.2270858,4.8468871582940665e-08
mit generative ai certificate,A,Broad match,existing,1.4168720295011514,3.2567017940499996,1.8896087078073238,3.256702,-1.5220854532316253e-07
mit inscription,USA,Exact match,existing searches,1.4168720295011634,3.38235767355,1.6349042223933838,3.3823576,7.61989258357687e-08
mit inscription,USA,Broad match,existing searches,1.4168720295011612,3.7340310314500007,1.7556260326707038,3.7340312,-1.6895893484303315e-07
mit inscription,A,Exact match,existing searches,1.4168720295011625,3.556946495250001,1.6349041254074717,3.5569468,-2.5920556545599993e-07
mit inscription,A,Phrase match,existing searches,1.416872029501163,3.9804425551500016,1.6349044158067398,3.9804425,3.119370273196864e-08
mit inscription,A,Broad match,existing searches,1.4168720295011648,3.9086198531500003,1.7556259356847903,3.9086199,-2.7526269263944414e-08
mit professional development,USA,Phrase match,existing,15.746872378989906,16.48907675445,15.152153632043994,16.489077,1.400701172826757e-07
mit professional development,USA,Broad match,existing,15.746872378989906,19.38861693315,17.287082566542335,19.388617,3.7126035223877807e-07
mit professional development,A,Phrase match,existing,15.74687237898975,17.47646546595,15.96495366327666,17.476467,-1.6666183597635609e-06
mit professional development,A,Broad match,existing,15.746872378989856,20.37600564465,18.099882597775,20.376007,-1.4354281248074585e-06
mit professional education,USA,Phrase match,existing searches,15.746872378989902,16.08847169325,14.77312139913684,16.088472,-6.73083007995956e-07
mit professional education,USA,Broad match,existing searches,15.746872378989897,18.98801187195,16.90805033363518,18.98801,1.4654558597726464e-06
mit professional education,A,Phrase match,existing searches,15.746872378989913,17.25206359295,15.762124499360219,17.252066,-2.0656193342460938e-06
mit professional education,A,Broad match,existing searches,15.74687237898989,20.151603771650002,17.89705331464927,20.151606,-1.8344290992899914e-06
mit registration,USA,Exact match,existing searches,1.416872029501164,3.1528220343499997,1.7688870596795896,3.1528218,2.550989011140814e-07
