Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai generator course,USA,Broad match,new,10.27697036071094,11.958586669319999,10.509062981957328,11.958586,9.301842567310814e-07
ai generator course,A,Broad match,new,10.27697036071094,12.71564788262,11.115105456510687,12.715647,1.1388455867233915e-06
ai generator course,B,Broad match,new,13.89696999244612,34.3491213226,32.2016808890978,34.349117,4.04354726413203e-06
ai innovation course,A,Broad match,existing,0.6969700174797301,2.1093711550000003,0.5453941519024661,2.1093707,4.4653442410336197e-07
ai mini course generator,B,Broad match,new,13.896969992446117,33.4866982583,31.55100582875746,33.486694,3.922362502351007e-06
appinventor mit edu,USA,Broad match,existing searches,0.4669700018561205,1.26189263255,0.28488595873713374,1.2618927,-4.3803454641277995e-08
appinventor mit edu,A,Broad match,existing searches,0.466970001854068,1.41291166985,0.2848861380812011,1.4129115,1.3554061273346463e-07
applied data science program leveraging ai for effective decision making,USA,Broad match,existing searches,0.6969700174797304,1.1304692331499997,0.545393854732031,1.1304691,1.4936398895493141e-07
applied generative ai for digital transformation,USA,Broad match,existing searches,0.6969700174797302,0.9013587909500002,0.5453938918868898,0.9013586,1.86518847811179e-07
applied generative ai for digital transformation mit,USA,Broad match,existing searches,0.6969700174792024,0.84013617065,0.5453938248400635,0.84013605,1.1947202149809044e-07
best ai certifications 2024,USA,Broad match,existing,0.6969700174797246,1.2816631483999998,0.5453939127890379,1.281663,2.0742099593462626e-07
best data analytics and generative ai course for career growth,USA,Broad match,new,0.6969700174797302,1.20706208615,0.5453939047306275,1.2070619,1.9936258555119934e-07
enhancing excel with generative ai tools course,USA,Broad match,new,0.6969700174797302,0.9782503883500002,0.5453937391896151,0.9782504,4.0192507100300645e-09
generating ai course,USA,Broad match,new,10.276970360710935,12.627301269170001,10.306120210286334,12.627299,1.9603931455947077e-06
generating ai course,B,Broad match,new,13.896969992446117,32.773630054550004,30.347856672363115,32.77363,1.819686723081304e-06
generative ai architect course,USA,Broad match,new,0.6969700174797303,2.3010051597,0.5453935016036864,2.3010054,-2.0376435561075823e-07
generative ai content creation course,B,Broad match,new,13.896969992446099,31.309641484550003,29.722997907927994,31.30964,6.001505887809344e-07
generative ai course for project managers,A,Broad match,new,0.6969700174797184,1.1917838446499998,0.5453937641980344,1.1917838,5.882999243311815e-08
generative ai course google cloud,A,Broad match,new,10.276970360710939,11.272210512470004,9.852482352565524,11.272207,3.252338167669677e-06
generative ai course google cloud,B,Broad match,new,13.89696999244612,32.43138199185,30.787700108038052,32.43138,7.662640655325959e-07
generative ai course iit madras,USA,Broad match,new,0.6969700174797362,2.1410785315,0.5453937647305906,2.1410785,5.9362548654462444e-08
generative ai course in software testing and documentation,USA,Broad match,new,10.276970360710939,11.50725547862,10.783608837842412,11.507256,-7.557921932743739e-08
generative ai course in software testing and documentation,A,Broad match,new,10.276970360710934,11.678137532920001,10.80347203418648,11.678138,-2.4631583883660824e-07
generative ai course in software testing and documentation,B,Broad match,new,13.896969992446124,32.9886669613,31.890047500240428,32.988667,4.2687616996772704e-07
generative ai course skillsfuture,B,Broad match,new,13.896969992446136,31.845202832850003,30.50122311654904,31.845201,1.3405404324373649e-06
generative ai for business leaders course online,USA,Broad match,new,0.6969700174797299,1.9657499091000006,0.5453936354488775,1.96575,-6.991916445819868e-08
generative ai for business transformation course,USA,Broad match,new,0.6969700174797193,1.0493120172000003,0.5453938462710453,1.0493119,1.4090300326508043e-07
generative ai for cybersecurity course,USA,Broad match,new,10.276970360710811,11.256931982020003,9.873135290125472,11.256929,2.5844369950789314e-06
generative ai for cybersecurity course,A,Broad match,new,10.276970360710944,11.214471846320002,9.892998605467646,11.21447,1.9366520334074266e-06
generative ai for designers course,USA,Broad match,new,10.276970360710935,11.475750692070001,10.338011272132867,11.475749,1.6762618955112885e-06
generative ai for designers course,A,Broad match,new,10.276970360710923,12.232811905370001,10.944053389058356,12.23281,1.8849232237272417e-06
generative ai for project managers course,A,Broad match,new,0.6969700174797286,1.2666173732999997,0.5453936613325314,1.2666174,-4.403551057130528e-08
generative ai for project managers free course,USA,Broad match,new,0.6969700174797193,0.6539260661499998,0.545393965234091,0.6539258,2.896683714004311e-07
generative ai for sales courses,USA,Broad match,new,0.6969700174797211,0.7383560988500002,0.5453939888074282,0.73835576,3.4304403095930525e-07
generative ai for software testing course online,A,Broad match,new,0.4669700018561187,1.2171769426999994,0.2848860310254999,1.2171769,2.8484911540616054e-08
generative ai testing course,USA,Broad match,new,0.6969700174797304,1.4108639758,0.5453938048252684,1.4108639,9.94572264545468e-08
google cloud generative ai for business professionals course,A,Broad match,new,0.6969700174797033,1.0373283623999994,0.5453938245124261,1.0373282,1.1914438413640482e-07
ia que gera cursos,B,Broad match,existing searches,13.896969992446131,34.26070411565,32.18636162640745,34.260708,-3.739574609085139e-06
mini course generator with ai assistant,USA,Broad match,new,10.27697036071094,12.262009572220002,9.858388375473176,12.262009,9.052278144849879e-07
mit professional development,USA,Broad match,existing,59.836969973787916,59.629891300320004,56.74015131008563,59.629894,-2.956271792697862e-06
mit professional development,A,Broad match,existing,13.896969992446092,16.189456215520003,14.434692850728133,16.189457,-7.241772621568998e-07
mit xpro ai,USA,Broad match,existing,0.6969700174793729,1.8375459893500004,0.06790482838503453,1.8375461,-1.2080319788942973e-07
mit xpro ai,A,Exact match,existing,59.83696997378788,54.3526811889,53.155384927112586,54.352688,-6.646793359266212e-06
mit xpro ai,B,Broad match,existing,10.096970365896478,22.827543262300004,20.739967588242997,22.827543,3.63301211336875e-09
nlp llm course,B,Broad match,existing searches,13.896969992446131,33.3334197417,32.0160232201317,33.333424,-3.872801954685201e-06
online course generative ai,USA,Broad match,existing,10.276970360710942,12.201008632870002,10.036174848766608,12.201007,1.7435267398724363e-06
online course generative ai,A,Broad match,existing,10.276970360710921,12.958069846170002,10.642217204110676,12.958068,1.9521880680883896e-06
online course generative ai,B,Broad match,existing,13.896969992446131,37.32559066955,34.78578406516463,37.325592,-1.3714656219576682e-06
stanford generative ai,A,Broad match,existing searches,0.6969700174796856,1.6125771775999997,0.5453938022414182,1.6125771,9.687337620967185e-08
teaching with generative ai in higher education course,A,Broad match,new,1.0869699768297194,2.0271638311999998,0.6868180908817014,2.027164,-1.5119135765573333e-07
www ai studio google com,A,Broad match,existing searches,0.4669700018561205,0.6691220642,0.2848861158757965,0.66912186,2.027421752703873e-07
xpro mit,USA,Broad match,existing searches,8.77696990613671,9.819874501250004,8.387010550520634,9.819876,-1.2159130822197994e-06
xpro mit,A,Broad match,existing searches,8.776969906136681,10.57693571455,8.993052786655408,10.576937,-1.0072517575565598e-06
