Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai certification cost,B,Broad match,new,5.250422846636677,5.26550689662,4.174777898435796,5.2655067,1.522352341964961e-07
ai course for business leaders,B,Phrase match,new,5.2504228466369565,4.90010845962,4.483122411398412,4.9001083,1.2221765643971594e-07
ai course for business leaders,B,Broad match,new,5.250422846636484,5.26550689662,4.483122739439214,5.2655067,1.522352341964961e-07
ai courses near me,B,Phrase match,new,5.250422846636613,4.90010845962,4.174777868418218,4.9001083,1.2221765643971594e-07
ai courses near me,B,Broad match,new,5.250422846636663,5.26550689662,4.174777898435796,5.2655067,1.522352341964961e-07
ai executive education,B,Phrase match,new,5.250422846636667,4.90010845962,4.262758734850408,4.9001083,1.2221765643971594e-07
ai executive education,B,Broad match,new,5.250422846636677,5.26550689662,4.262759003286565,5.2655067,1.522352341964961e-07
ai for business,B,Phrase match,new,5.250422846636667,4.85344648593,4.174777867727791,4.853446,4.79155097821149e-07
ai for business,B,Broad match,new,5.250422846636669,5.42854248973,4.174777621947407,5.4285417,8.294211619741532e-07
ai for engineers,B,Phrase match,new,5.250422846636468,4.95631160982,4.174777891710869,4.956311,3.8392888690452764e-07
ai for engineers,B,Broad match,new,5.2504228466366705,5.321710046820001,4.174777921728448,5.3217096,4.139464655494862e-07
ai generated courses,B,Exact match,new,2.8804227340367383,4.724954110720001,2.88899825248941,4.7249537,4.592917779433492e-07
ai generated courses,B,Phrase match,new,9.880422569045399,11.429966379289999,9.599175501947775,11.429967,-5.472847082188537e-07
ai generated courses,B,Broad match,new,9.130422432615402,10.782429600989998,8.951638723647774,10.78243,-9.413939672242577e-08
ai graphic design course,B,Broad match,new,5.2504228466365,5.26550689662,4.174777898435796,5.2655067,1.522352341964961e-07
ai learning course,B,Exact match,new,2.8804227340368076,4.628334548730001,2.8889981773081868,4.628334,5.033198444692744e-07
ai learning course,B,Phrase match,new,9.880422569045393,11.3333468173,9.599175426766553,11.333347,-5.032566399165717e-07
ai learning course,B,Broad match,new,9.880422569045395,11.3333468173,9.599175426766553,11.333347,-5.032566399165717e-07
artificial intelligence course,B,Phrase match,existing,5.2504228466366705,4.85344648593,4.174777867727791,4.853446,4.79155097821149e-07
artificial intelligence course,B,Broad match,existing,5.2504228466366705,5.42854248973,4.174777621947407,5.4285417,8.294211619741532e-07
artificial intelligence master online,B,Phrase match,new,5.250422846636668,4.95631160982,4.174777891710869,4.956311,3.8392888690452764e-07
artificial intelligence short course online,B,Phrase match,new,5.250422846636669,4.900108459620001,4.174777868418219,4.9001083,1.2221765732789436e-07
artificial intelligence short course online,B,Broad match,new,5.250422846636671,5.265506896620001,4.174777898435797,5.2655067,1.5223523508467451e-07
artificial intelligence summer course,B,Phrase match,new,5.250422846636669,4.81289352792,4.174777883465044,4.8128934,1.372644824471081e-07
artificial intelligence summer course,B,Broad match,new,5.250422846636671,5.38798953172,4.1747778761032395,5.387989,4.875305466001123e-07
artificial intelligence workshop,B,Phrase match,new,5.250422846636672,4.81289352792,4.174777883465044,4.8128934,1.372644824471081e-07
artificial intelligence workshop,B,Broad match,new,5.250422846636666,5.38798953172,4.1747778761032395,5.387989,4.875305466001123e-07
best ai certifications 2024,B,Phrase match,new,5.250421622238183,5.248226137606256,4.373371334520929,5.248227,-9.818395447780404e-07
best ai certifications 2024,B,Broad match,new,7.61042248714437,7.731799853690001,6.28184903944287,7.7318,-2.2565570212407238e-07
best generative ai course,B,Exact match,new,8.770422926621393,9.570806911190001,7.73485105295941,9.570807,-5.457802139119394e-07
best generative ai course,B,Phrase match,new,9.880422569045393,11.72151102529,9.890720147947777,11.721512,-8.155303117263202e-07
best generative ai course,B,Broad match,new,9.880422569045392,11.72151102529,9.890720147947777,11.721512,-8.155303117263202e-07
best place to study artificial intelligence,B,Phrase match,new,5.2504228466366545,4.900108459620001,4.174777868418219,4.9001083,1.2221765732789436e-07
best place to study artificial intelligence,B,Broad match,new,5.250422846636649,5.265506896620001,4.174777898435797,5.2655067,1.5223523508467451e-07
controllable video generation,B,Phrase match,new,5.250422846636674,4.90010845962,4.174777868418218,4.9001083,1.2221765643971594e-07
controllable video generation,B,Broad match,new,5.250422846636671,5.26550689662,4.174777898435796,5.2655067,1.522352341964961e-07
course on generative ai,B,Phrase match,new,5.250422846636326,4.81289352792,4.262758690292589,4.8128934,1.372644824471081e-07
course on generative ai,B,Broad match,new,5.25042284663667,5.38798953172,4.2627589809540085,5.387989,4.875305466001123e-07
courses about ai,B,Exact match,new,8.770422926621476,9.570806911190001,7.910440376003233,9.570807,-5.457802139119394e-07
courses about ai,B,Phrase match,new,9.88042256904533,11.721511025289999,10.199064988951193,11.721512,-8.15530313502677e-07
courses about ai,B,Broad match,new,9.880422569045361,11.721511025289999,10.199064988951193,11.721512,-8.15530313502677e-07
courses on generative ai,B,Phrase match,new,5.250422846636677,4.81289352792,4.262758690292589,4.8128934,1.372644824471081e-07
