Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai class,B,Phrase match,new,1.9309110285409965,3.36871552672,1.375961424966765,3.3687155,2.0465380501377695e-09
ai class,B,Broad match,new,3.950910959221833,4.758145118841,2.8061658393228726,4.758145,2.6334173242048564e-07
ai diploma,B,Broad match,new,3.950910959221833,3.99269770995111,2.699368590268798,3.9926972,4.710289909226617e-07
ai for business,B,Broad match,new,3.9509109592218317,3.6028991289509995,2.699368829287456,3.6028986,5.312337143514867e-07
ai for managers course,B,Broad match,new,3.9509109592212917,3.602899128950999,2.6993688292874554,3.6028986,5.312337139073975e-07
ai for product managers,B,Phrase match,new,1.930911028540996,2.97654884182,1.3759612353899464,2.976549,-6.83209910867788e-08
ai for product managers,B,Broad match,new,3.9509109592218223,4.365978433941158,2.8061656497462115,4.3659782,1.9297436093523856e-07
ai generated courses,B,Broad match,new,3.950910959221533,3.7458976009509994,2.6993686655185654,3.7458973,3.078601791273172e-07
ai graphic design course,B,Broad match,new,3.950910959197218,3.9926977099509986,2.6993685902686866,3.9926972,4.7102887945627003e-07
ai innovation course,B,Exact match,new,3.950910959221833,3.696493202491001,2.8350800216629066,3.696493,2.921058692706424e-07
ai innovation course,B,Phrase match,new,3.950910959221833,4.284905020491,2.8350798528350554,4.2849045,5.405105314437719e-07
ai innovation course,B,Broad match,new,3.9509109592218397,4.510199460761152,3.1011491153403146,4.510199,3.9078434532768824e-07
ai learning course,B,Broad match,existing,3.950910959221033,3.992697709951017,2.699368590268705,3.9926972,4.7102889766392764e-07
ai short course,B,Phrase match,new,1.9309110285409965,3.12191541772,1.3759611425887743,3.1219156,-1.6112216316699346e-07
ai short course,B,Broad match,new,3.950910959221825,5.082836120741,2.8061656648083826,5.082836,-3.038204710037462e-08
applied gen ai for digital transformation mit,B,Exact match,new,3.9509109592215212,4.055732003881001,2.9418769995703933,4.0557323,-2.463326218560269e-07
applied gen ai for digital transformation mit,B,Phrase match,new,3.9509109592218317,4.4113856354809995,2.9418769875622983,4.4113855,9.928715183349368e-08
applied gen ai for digital transformation mit,B,Broad match,new,3.9509109592144314,4.6366800757509985,3.2079462500674047,4.63668,-5.043918704927819e-08
artificial intelligence course,B,Phrase match,existing,1.9309110285409967,3.36871552672,1.375961424966765,3.3687155,2.0465380501377695e-09
artificial intelligence course,B,Broad match,existing,3.9509109592326985,4.758145118848333,2.8061658393302054,4.758145,2.633490652215187e-07
artificial intelligence for leadership,B,Exact match,new,3.9509109592216713,3.6964932024909993,2.835080021662905,3.696493,2.921058674942856e-07
artificial intelligence for leadership,B,Phrase match,new,3.950910959221833,4.284905020491,2.8350798528350554,4.2849045,5.405105314437719e-07
artificial intelligence for leadership,B,Broad match,new,3.950910959221833,4.510199460761,3.1011491153401627,4.510199,3.907841934491785e-07
artificial intelligence online program,B,Broad match,existing,3.950910959220777,3.7458976009509994,2.6993686655185654,3.7458973,3.078601791273172e-07
artificial intelligence short course online,B,Exact match,new,3.950910959221836,4.055732003881001,2.9775297562613723,4.0557323,-2.463326218560269e-07
artificial intelligence short course online,B,Phrase match,new,3.9509109592204825,4.803552320381,3.057598045249774,4.8035526,-3.0718247678862554e-07
artificial intelligence short course online,B,Broad match,new,3.9509109592218317,5.028846760651,3.323667426964171,5.0288467,1.9928343419906014e-08
artificial intelligence training,B,Broad match,new,3.950910959226638,3.992697709954382,2.69936859027207,3.9926972,4.710322629719599e-07
best ai certifications 2024,B,Exact match,new,3.9509109592218845,3.970749681631,2.8350800925883366,3.9707494,3.03426654468808e-07
best ai certifications 2024,B,Phrase match,new,3.950910959221915,4.559161499631225,2.835079864156066,4.559161,3.134129631376936e-07
best ai certifications 2024,B,Broad match,new,3.950910959221129,5.0816905716609995,3.101149461622242,5.0816903,2.6022911470136023e-07
best course on generative ai,B,Exact match,new,3.950910959221809,3.6964932024909993,2.835080021662905,3.696493,2.921058674942856e-07
best course on generative ai,B,Phrase match,new,3.950910959224647,4.284905020492927,2.835079852836982,4.2849045,5.405124579027643e-07
best course on generative ai,B,Broad match,new,3.950910959221642,4.510199460761,3.1011491153401627,4.510199,3.907841934491785e-07
best online courses for learning generative ai,B,Exact match,new,3.9509109592218317,3.6824512798910005,2.8350800593023164,3.682451,2.70140634306415e-07
