Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.13763602710218398,0.10499622958453081,45.055786,34.371,119.36000069356824,93.39
B,0.13996587489086906,0.05969859565068948,180.31538,76.90857,118.00989305903244,43.23
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.02934304296370472,0.1099659979215113,8.423842,31.569195,119.64000231333709,199.78
