Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.15201617924787758,0.08850320648130393,49.763195,28.971931,149.11999702116262,83.52000000000001
B,0.0931302261344862,0.043018014244493086,119.977905,55.419292,58.90000595764724,32.93
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.04661484719349165,0.0994511361493581,13.3822565,28.550573,149.11999702110046,210.10999999999999
